iter,val,proj,gnorm,dnorm,step,maxstep
1.0,68.67253256636104,1.0,534.9926855065452,238.30389255113195,0.03363888479908404,0.03363888479908404
2.0,-1586.1245242205055,2.0,512.5627362345004,176.5135897314856,0.0005198245780827091,0.0005198245780827091
3.0,-1602.29244884754,2.0,512.3648200171936,175.4645840661059,0.0003005835934125342,0.0003005835934125342
4.0,-1611.5374488946545,2.0,512.251418062681,174.75805125502035,1.628736591057776e-05,1.628736591057776e-05
5.0,-1612.0348441886536,2.0,512.2453264021755,174.32370957142146,9.0790763714649e-05,9.0790763714649e-05
6.0,-1614.793029082397,2.0,512.2114549974955,173.77143571989453,0.00012268929613669073,0.00012268929613669073
7.0,-1618.496303978568,2.0,512.165768716345,173.25926140807047,0.00019217934281927511,0.00019217934281927511
8.0,-1624.261608602848,2.0,512.0946636700866,172.60680748800843,0.0002529737742211294,0.0002529737742211294
9.0,-1631.7921582899112,2.0,512.0014687567551,171.8959314601127,1.6057590583552574e-05,1.6057590583552574e-05
10.0,-1632.266606104548,2.0,511.9955798906513,171.49387565338515,7.430839856430078e-05,7.430839856430078e-05
11.0,-1634.4514892189577,2.0,511.9684297032342,170.97386402590024,2.5432323656564125e-05,2.5432323656564125e-05
12.0,-1635.1948658786996,2.0,511.9591523041618,170.4643096390117,3.1176571664283566e-05,3.1176571664283566e-05
13.0,-1636.1007035393168,2.0,511.9477637772238,170.05803399437025,0.0002024599953796829,0.0002024599953796829
14.0,-1641.951871908826,2.0,511.87420302702293,169.4204442108979,6.803834683303788e-05,6.803834683303788e-05
15.0,-1643.904356690512,2.0,511.84959925172205,168.99433088950857,0.00021703127688861874,0.00021703127688861874
16.0,-1650.0981296172918,2.0,511.77164069406643,168.38858802073818,0.00011707973738539775,0.00011707973738539775
17.0,-1653.4166097384546,2.0,511.7298911175082,167.8323830053447,9.980252242801661e-05,9.980252242801661e-05
18.0,-1656.226890912657,2.0,511.6943997372902,167.26659011000655,0.0002313305877654737,0.0002313305877654737
19.0,-1662.694133493393,2.0,511.6122730158386,166.53850472764515,1.0856146132811554e-05,1.0856146132811554e-05
20.0,-1662.9952186701084,2.0,511.60842302961913,166.1462014340945,1.0767139908248602e-05,1.0767139908248602e-05
21.0,-1663.2924302062343,2.0,511.6046176846618,165.7014623765448,0.0001250717393060939,0.0001250717393060939
22.0,-1666.7250931615204,2.0,511.56046926533173,165.10176609611725,2.602543185817925e-05,2.602543185817925e-05
23.0,-1667.4344483785712,2.0,511.5512887865268,164.70702938415013,5.367686066874931e-06,5.367686066874931e-06
