iter,val,proj,gnorm,dnorm,step,maxstep
1.0,68.6725325663615,1.0,523.0507090452534,231.52408844484745,0.03321997011659549,0.03321997011659549
2.0,-1459.811688701538,2.0,509.19870265831946,169.6807622735568,0.00021377858835250671,0.00021377858835250671
3.0,-1465.962466763166,2.0,509.1459568889481,169.05320240291707,0.00016244744182236838,0.00016244744182236838
4.0,-1470.6026312177469,2.0,509.1062270497237,168.45817004584492,0.0004964962343461135,0.0004964962343461135
5.0,-1484.6699286869894,2.0,508.9858174019486,167.41446540230461,6.008105386665981e-05,6.008105386665981e-05
6.0,-1486.3535331901812,2.0,508.9712551784793,166.87033088850853,0.00013303824783673286,0.00013303824783673286
7.0,-1490.0565019110809,2.0,508.93898744519106,166.3779362951329,6.4767487570157e-05,6.4767487570157e-05
8.0,-1491.8490016410447,2.0,508.923421790666,165.931426849625,0.00010688477500752704,0.00010688477500752704
9.0,-1494.7908899394583,2.0,508.8979123542024,165.43855905818523,0.00013677803265938493,0.00013677803265938493
10.0,-1498.5328776490578,2.0,508.86551251289495,164.88960280270112,0.0005074007389325285,0.0005074007389325285
11.0,-1512.3063386159652,2.0,508.74629104726466,163.89739211774676,0.00011556433487501931,0.00011556433487501931
12.0,-1515.4095399778294,2.0,508.7192293401486,163.39903493501689,2.907773928236419e-05,2.907773928236419e-05
13.0,-1516.1858228645087,2.0,508.7124637693461,162.99743438611307,1.5908753367770038e-05,1.5908753367770038e-05
14.0,-1516.608468227946,2.0,508.70878503711504,162.65301290836732,0.00014616950547495627,0.00014616950547495627
15.0,-1520.4737732374178,2.0,508.6753113021707,162.16567651448187,2.590119422606123e-05,2.590119422606123e-05
16.0,-1521.154860667542,2.0,508.66943408022627,161.77196937035905,0.0001672301762264843,0.0001672301762264843
17.0,-1525.5290431343665,2.0,508.63175765862746,161.20834221794996,9.436957994871833e-05,9.436957994871833e-05
18.0,-1527.9808193715726,2.0,508.610623962251,160.7348783923093,0.00037675976799757455,0.00037675976799757455
19.0,-1537.70341243135,2.0,508.5269347081034,159.92849580583092,0.00025910636809845026,0.00025910636809845026
20.0,-1544.325346390276,2.0,508.4696594629432,159.3053658589744,4.425471905643011e-05,4.425471905643011e-05
21.0,-1545.448299581964,2.0,508.4599546436951,158.90104306686237,4.510954239072056e-05,4.510954239072056e-05
22.0,-1546.5871382245114,2.0,508.4501282327082,158.44319805272403,4.9371201650589156e-05,4.9371201650589156e-05
23.0,-1547.826378784595,2.0,508.4393958180432,158.07686111972822,0.00024247256583991055,0.00024247256583991055
24.0,-1553.8808998368258,2.0,508.38725652788344,157.458966254645,0.00012488360469307882,0.00012488360469307882
25.0,-1556.97600893256,2.0,508.36058760765746,156.97136086529395,9.003060228697518e-05,9.003060228697518e-05
26.0,-1559.193759453783,2.0,508.3414893813779,156.5332019064892,7.503645317489331e-05,7.503645317489331e-05
27.0,-1561.0319353261348,2.0,508.32568960910265,156.089540015399,7.281789048681657e-05,7.281789048681657e-05
