iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,500.0,0.0,592.058854796729,15.592438067997438,15.811388300841896,0.12102355472377913,1.0
2.0,88.25313510300202,0.0,587.7398703908964,13.654214381558639,15.79660991354613,0.12262067175415288,1.0
3.0,-253.94335786520332,0.0,584.3409862023209,11.945951422775787,15.936227115119724,0.12527436270849154,1.0
4.0,-541.5789557316034,0.0,581.6369638269819,10.5178781784568,16.165689628130117,0.13013660908642458,1.0
5.0,-787.831727571574,0.0,579.4590251898293,9.217842818089789,16.4503918339457,0.13548761746641383,1.0
6.0,-998.7382406753031,0.0,577.7064124502276,8.089066377427413,16.763207370392973,0.14366840607329215,1.0
7.0,-1182.327103872255,0.0,576.2656875464344,7.110553229931262,17.086504909948903,0.15940737711984443,1.0
8.0,-1348.6044342860464,0.0,574.9658965430391,6.148553619794667,17.421109937748025,0.17962164177773426,1.0
9.0,-1499.1970696096573,0.0,573.7682201332809,5.3516725024090945,17.759058721858874,0.22982219071021795,1.0
10.0,-1651.0523633026037,0.0,572.534988943515,4.445883614699183,18.121520359430978,0.30217976772579713,1.0
11.0,-1799.1981865052053,0.0,571.2671385499585,3.4691372083471927,18.50137344957032,0.42292159663170364,1.0
12.0,-1939.2420526572637,0.0,569.8158189987225,2.41273278937582,18.865320635304986,0.5927829603044266,1.0
13.0,-2049.5117979205684,0.0,568.3157760353416,1.146982840515411,19.14591354362405,0.7519898898601987,1.0
14.0,-2105.284125138669,0.0,567.5603978585115,0.44046185343994726,19.302064701665156,1.0,1.0
15.0,-2123.5196834077296,0.0,567.2851132443229,0.15737644720117036,19.35725953665366,1.0,1.0
16.0,-2123.539369318266,0.0,567.2861741511741,0.10933910893264112,19.359394005516414,1.0,1.0
17.0,-2123.5483198922816,0.0,567.2789796240112,0.10064439095306332,19.36374663963071,1.4161625254461814,1.4161625254461814
18.0,-2123.556836385852,0.0,567.3038215225313,0.1327575751675483,19.365627056318264,0.7483393234838921,1.6791791608622728
19.0,-2123.5634309666602,0.0,567.2687958529486,0.10620788614807568,19.37145443545883,1.0,1.0
20.0,-2123.5695936180773,0.0,567.3073791979565,0.0973340855160359,19.371366035711617,0.5994976830822654,1.0
