iter,val,proj,gnorm,dnorm,step,maxstep
1.0,7490.156566866262,1.0,3138.405834943775,633.6618827578515,0.011313923184984063,0.011313923184984063
2.0,2951.2829620933353,2.0,3138.0632569946256,631.069325531102,0.00023360596692400948,0.00023360596692400948
3.0,2858.2512396436496,2.0,3138.0562790705258,629.5831687882954,0.0005178381640025451,0.0005178381640025451
4.0,2653.000352619305,2.0,3138.0418019753574,628.1925929821234,0.00015486367938760044,0.00015486367938760044
5.0,2591.887751410116,2.0,3138.037597063879,626.8543611439972,0.0003171628668238186,0.0003171628668238186
6.0,2467.2623104522218,2.0,3138.0295392265266,625.5616263326721,9.964287756386171e-05,9.964287756386171e-05
7.0,2428.269575880803,2.0,3138.0271764538684,624.3176769291118,1.1101967658800576e-05,1.1101967658800576e-05
8.0,2423.9423364246886,2.0,3138.026900295236,623.058249724355,3.9579215430044214e-05,3.9579215430044214e-05
9.0,2408.5776588361214,2.0,3138.0259808465157,621.7976868597787,2.2078558465137573e-05,2.2078558465137573e-05
10.0,2400.0413847571563,2.0,3138.0255037401084,620.601534576265,1.2206440660523431e-05,1.2206440660523431e-05
11.0,2395.3401230988884,2.0,3138.0252289017108,619.3451779731713,6.912748500587429e-05,6.912748500587429e-05
12.0,2368.8237242939986,2.0,3138.0236030020624,618.0908414234168,8.333699821474306e-05,8.333699821474306e-05
13.0,2336.9861182333425,2.0,3138.021778984143,616.9191862808515,7.087145528486385e-05,7.087145528486385e-05
14.0,2310.0133097654034,2.0,3138.0202304510067,615.6900469410615,0.00014994866149368191,0.00014994866149368191
15.0,2253.1721095204075,2.0,3138.0170693152872,614.4868940774481,8.029992348104577e-05,8.029992348104577e-05
16.0,2222.851458623448,2.0,3138.015272376807,613.3645248763349,1.3062535613002695e-06,1.3062535613002695e-06
17.0,2222.3600251150656,2.0,3138.015249741953,612.1704690954075,3.297730653235574e-05,3.297730653235574e-05
18.0,2210.0017124713804,2.0,3138.0147293225114,610.9786507498974,1.3671784761569772e-05,1.3671784761569772e-05
