iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1373.4506513272236,1.0,545.0620707682215,249.10858847724742,0.028202383980868207,0.028202383980868207
2.0,-203.7238776804652,2.0,528.633755060958,201.86272444326286,9.613344619594748e-05,9.613344619594748e-05
3.0,-207.64013442458736,2.0,528.5980035830279,201.22481476195023,0.00019524672620840411,0.00019524672620840411
4.0,-215.54170159745718,2.0,528.5260800688179,200.57415242605754,1.3445150820472325e-05,1.3445150820472325e-05
5.0,-216.0825800580251,2.0,528.5212048329784,199.99220774807654,2.5437350203941662e-05,2.5437350203941662e-05
6.0,-217.09992433002253,2.0,528.5120257044291,199.49600421997187,0.00015202424726317451,0.00015202424726317451
7.0,-223.14779821924685,2.0,528.457851317526,198.75222444997382,0.00013323579218410244,0.00013323579218410244
8.0,-228.40904819936168,2.0,528.4106523061332,198.0524138824591,0.00011635703284356928,0.00011635703284356928
9.0,-232.9716973559066,2.0,528.3697253360857,197.33999116814485,1.0107378047846231e-07,1.0107378047846231e-07
10.0,-232.9756334783615,2.0,528.3696899323992,196.74354793203665,7.041712394609402e-06,7.041712394609402e-06
11.0,-233.248199106833,2.0,528.3672293931419,196.14128366063832,0.00014199771993709243,0.00014199771993709243
12.0,-238.7089719455148,2.0,528.3177885127325,195.46132115151667,4.843076927575963e-05,4.843076927575963e-05
13.0,-240.55903635203822,2.0,528.3010799053854,194.77406786251288,0.00026992253541508273,0.00026992253541508273
14.0,-250.79167739647482,2.0,528.2089280068956,193.86120790079326,4.2872008101761875e-06,4.2872008101761875e-06
15.0,-250.9527978511892,2.0,528.2074678159729,193.29666977980855,0.000123781501895315,0.000123781501895315
16.0,-255.57619362331843,2.0,528.1656095468418,192.67986446069514,2.3737929355431763e-05,2.3737929355431763e-05
17.0,-256.4574214196314,2.0,528.1576723108606,192.1451467564174,7.266470936733476e-06,7.266470936733476e-06
18.0,-256.7256926187506,2.0,528.1552627814561,191.67007615790166,1.1083426954952118e-05,1.1083426954952118e-05
19.0,-257.1328572669172,2.0,528.151630134825,191.18926433337245,0.00013162680865504774,0.00013162680865504774
20.0,-261.94260109036986,2.0,528.1090226820177,190.4590115977728,4.771670952911876e-05,4.771670952911876e-05
21.0,-263.67329183519496,2.0,528.0936329677982,189.86101797350597,2.832198055982569e-05,2.832198055982569e-05
22.0,-264.69414468460536,2.0,528.0845658437307,189.31307374890613,0.00021234275931215817,0.00021234275931215817
23.0,-272.30019187064363,2.0,528.0172508154549,188.63880257614133,5.722544886136274e-06,5.722544886136274e-06
24.0,-272.5038233216201,2.0,528.0154464355447,187.9957474129278,6.960234727370841e-05,6.960234727370841e-05
25.0,-274.96329471658055,2.0,527.9934704395058,187.34914699977838,7.262166156722529e-07,7.262166156722529e-07
26.0,-274.98878465618645,2.0,527.9932431146437,186.78420149441882,0.00013075911088760662,0.00013075911088760662
27.0,-279.54921491118193,2.0,527.9525311444397,186.22633694893727,7.893936731620379e-05,7.893936731620379e-05
28.0,-282.2862983167747,2.0,527.9280294489672,185.5598102730958,2.9345130997158197e-05,2.9345130997158197e-05
29.0,-283.29664701612455,2.0,527.9189473191635,185.02098675277068,0.00023579048416007828,0.00023579048416007828
30.0,-291.3635475828869,2.0,527.8464786435856,184.39535607868262,1.0111310449781673e-05,1.0111310449781673e-05
31.0,-291.70733999675485,2.0,527.8433811030001,183.87782809989108,0.0001239014034666848,0.0001239014034666848
32.0,-295.89526748187063,2.0,527.8057525761808,183.2960139842655,2.1286910114172194e-06,2.1286910114172194e-06
33.0,-295.966785643795,2.0,527.8051089358512,182.87947022060095,0.00019694397028682218,0.00019694397028682218
34.0,-302.55031892482793,2.0,527.7455032877053,182.14598240364407,0.0004081796366339554,0.0004081796366339554
35.0,-316.07877038908964,2.0,527.6233198118848,181.36525031565935,2.471189336859764e-06,2.471189336859764e-06
36.0,-316.16005559903306,2.0,527.6225937585698,180.7609581868283,0.00019923624672625657,0.00019923624672625657
37.0,-322.66679652316134,2.0,527.564667801161,179.96591697418762,5.795719972280962e-05,5.795719972280962e-05
38.0,-324.54362902622825,2.0,527.5480311101269,179.5404468817313,0.00024050308921679957,0.00024050308921679957
39.0,-332.29159556077275,2.0,527.4791160297217,178.7670804280571,7.509119215348588e-05,7.509119215348588e-05
40.0,-334.69089144767713,2.0,527.4578333729308,178.10058780612277,7.52329309832792e-05,7.52329309832792e-05
41.0,-337.0768241342025,2.0,527.4364711603248,177.4617658735833,1.348827262087769e-05,1.348827262087769e-05
42.0,-337.50159185794473,2.0,527.4326432042132,176.89327456903894,3.8069396452106635e-05,3.8069396452106635e-05
43.0,-338.69271841144655,2.0,527.4218536343132,176.43837187826392,0.0004212717424186083,0.0004212717424186083
44.0,-351.79356882947786,2.0,527.3042083835342,175.60723485164323,0.00017960629581630745,0.00017960629581630745
45.0,-357.3298306202896,2.0,527.25475092317,174.9899582630905,1.5260947865031035e-05,1.5260947865031035e-05
46.0,-357.7971262618221,2.0,527.2505926255972,174.68512195067203,3.332023212247626e-05,3.332023212247626e-05
47.0,-358.81380838321456,2.0,527.2414604336909,174.06465480335032,0.00010882286045151953,0.00010882286045151953
48.0,-362.11011589606005,2.0,527.2119503938534,173.44303852307874,2.7033287203737084e-05,2.7033287203737084e-05
49.0,-362.92329161388943,2.0,527.2046448214177,172.92665427257484,7.020662784627158e-05,7.020662784627158e-05
50.0,-365.0223709381703,2.0,527.1857922559117,172.60443109085224,2.7347513194523397e-05,2.7347513194523397e-05
51.0,-365.8370630707491,2.0,527.1784207834339,172.31746673972572,1.809900701770932e-05,1.809900701770932e-05
52.0,-366.3744595926437,2.0,527.1735211948737,171.7621748656631,0.00010512884459394384,0.00010512884459394384
53.0,-369.47522879075404,2.0,527.1453183650607,171.12560519518905,0.00012869891562028454,0.00012869891562028454
54.0,-373.2429025177121,2.0,527.1108528440716,170.44746684885368,9.912280570218733e-05,9.912280570218733e-05
55.0,-376.1219784992877,2.0,527.0846159366641,169.80000065427,0.00011325333903892173,0.00011325333903892173
56.0,-379.38642891265454,2.0,527.0549790973697,169.16786129838937,1.4050986771085359e-05,1.4050986771085359e-05
57.0,-379.7885233979209,2.0,527.0513378384326,168.70219416073365,0.0002268011735151942,0.0002268011735151942
