iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1373.4506513272227,1.0,544.7888593785758,243.68400250964976,0.028166568302710335,0.028166568302710335
2.0,-142.0629030594032,2.0,527.5705396615709,199.63336633735526,0.0001423827991553364,0.0001423827991553364
3.0,-147.7352155591575,2.0,527.5140976580195,198.8058022955928,5.804700151427048e-06,5.804700151427048e-06
4.0,-147.96463553219564,2.0,527.5117960437831,198.21831671034585,2.8538756330847256e-05,2.8538756330847256e-05
5.0,-149.08585307868907,2.0,527.5005363564494,197.55420463309133,0.00032422017813692715,0.00032422017813692715
6.0,-161.7285821093442,2.0,527.3730086549015,196.63571443295015,0.0002666814793671914,0.0002666814793671914
7.0,-172.03276122236002,2.0,527.2691113554695,195.75338808515383,0.00013830694375420517,0.00013830694375420517
8.0,-177.33067922853434,2.0,527.215789561019,195.0804530064308,1.9131781248397172e-05,1.9131781248397172e-05
9.0,-178.05872936363176,2.0,527.2084753837362,194.4528022992808,6.627704140010312e-05,6.627704140010312e-05
10.0,-180.56435707084938,2.0,527.1831919793385,193.85437017426185,8.246719479534946e-05,8.246719479534946e-05
11.0,-183.66277175570394,2.0,527.1519893579399,193.20092876360695,8.416086429745807e-05,8.416086429745807e-05
12.0,-186.80352705330233,2.0,527.12038036817,192.53440912622975,3.098999344237811e-05,3.098999344237811e-05
13.0,-187.95221875822335,2.0,527.1087928537804,191.8794868184058,4.195854057654e-05,4.195854057654e-05
14.0,-189.496870179059,2.0,527.0931217510814,191.34044365042988,3.368217602930727e-05,3.368217602930727e-05
15.0,-190.72990734759014,2.0,527.0805731843151,190.81915247554005,6.364049123126982e-05,6.364049123126982e-05
16.0,-193.0468059122677,2.0,527.0571152343971,190.1328012896888,3.701095534356007e-05,3.701095534356007e-05
17.0,-194.3846435782807,2.0,527.0435910580561,189.46690011537345,4.815173999367403e-05,4.815173999367403e-05
18.0,-196.1129681998309,2.0,527.0261453572505,188.8496520565447,4.7369381148589985e-05,4.7369381148589985e-05
19.0,-197.80215475178647,2.0,527.0091031875324,188.15860001043887,1.700654653001409e-05,1.700654653001409e-05
20.0,-198.4042225591552,2.0,527.0030375182564,187.6492685182955,0.0002615995167561985,0.0002615995167561985
21.0,-207.60960810117967,2.0,526.9107297200777,186.80882754185708,1.6613208782201846e-05,1.6613208782201846e-05
22.0,-208.18934376764628,2.0,526.9049289948397,186.2515117848412,0.00012634323372376761,0.00012634323372376761
23.0,-212.57074434453853,2.0,526.8611193395514,185.56324263070812,0.00012088646336759829,0.00012088646336759829
24.0,-216.7320454763435,2.0,526.819548828278,184.928743387848,0.00011480213053932123,0.00011480213053932123
25.0,-220.6569893249407,2.0,526.7804133498514,184.3750224134526,4.557614295305774e-05,4.557614295305774e-05
26.0,-222.20613547056337,2.0,526.764921998715,183.70877156308418,5.943949350767996e-05,5.943949350767996e-05
27.0,-224.21185609759914,2.0,526.7447125906551,183.26398966450265,3.127731756753958e-05,3.127731756753958e-05
28.0,-225.26224514452633,2.0,526.734076630701,182.84668760387493,6.796529730731294e-05,6.796529730731294e-05
29.0,-227.53414447601517,2.0,526.7109736457587,182.15923896961428,2.635276348161472e-06,2.635276348161472e-06
30.0,-227.62158762012405,2.0,526.7100861222602,181.64312937128992,0.0001893957412437806,0.0001893957412437806
31.0,-233.86765959909326,2.0,526.6467936194949,180.80934804486722,3.3717193872266056e-05,3.3717193872266056e-05
32.0,-234.9698516750309,2.0,526.6356609668213,180.38945555054818,6.306213907997768e-05,6.306213907997768e-05
33.0,-237.02160179449038,2.0,526.6148257710619,179.75772866007154,4.730063468191054e-05,4.730063468191054e-05
34.0,-238.5498443545207,2.0,526.599326739489,179.19426063822135,7.117416188717689e-05,7.117416188717689e-05
35.0,-240.83489485689915,2.0,526.5761317703789,178.58024406772935,1.586759990013389e-05,1.586759990013389e-05
36.0,-241.34090759280434,2.0,526.5709849020085,178.0334351239923,0.0003422206160084921,0.0003422206160084921
37.0,-252.17896200453106,2.0,526.4607071523457,177.1717677873903,7.923105022688423e-05,7.923105022688423e-05
38.0,-254.66553805139984,2.0,526.4354749882675,176.5606082039698,3.5072025627375546e-05,3.5072025627375546e-05
39.0,-255.75876912433978,2.0,526.4243697524827,176.14977427885484,0.0003342951025093315,0.0003342951025093315
40.0,-266.12327451207693,2.0,526.3186832829892,175.28544307231266,1.46689393069159e-05,1.46689393069159e-05
