iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,4.0,1.0,529.5494544963932,233.25928895293018,14.142135623730951,0.034275136035274566,0.034275136035274566
2.0,-1616.6030008983375,2.0,511.3657318976332,174.36440222158444,16.237171112567655,5.930307166574349e-05,5.930307166574349e-05
3.0,-1618.405649934171,2.0,511.3470046999318,173.91485390108554,16.242185684293926,0.00021450009820956554,0.00021450009820956554
4.0,-1624.8890963562294,2.0,511.2796552739935,173.30400939008481,16.26020509710368,6.066193683367944e-05,6.066193683367944e-05
5.0,-1626.710685574326,2.0,511.26073574140065,172.86261556226333,16.265305277173862,0.00022985519072002186,0.00022985519072002186
6.0,-1633.5741341417092,2.0,511.18946531453304,172.1422097577889,16.284508020806864,5.476031703617992e-05,5.476031703617992e-05
7.0,-1635.1965637774033,2.0,511.1724998378957,171.61131814548514,16.28908636156337,2.1690253082023963e-05,2.1690253082023963e-05
8.0,-1635.8353076575963,2.0,511.16577155537976,171.23248472239678,16.290883274430456,6.334435538404055e-05,6.334435538404055e-05
9.0,-1637.692229371839,2.0,511.1462343078366,170.80851933901278,16.296133752297163,0.00014658645582446146,0.00014658645582446146
10.0,-1641.9669970616678,2.0,511.1013198234581,170.29873248115496,16.308200165970753,6.41828509584082e-05,6.41828509584082e-05
11.0,-1643.8280317202734,2.0,511.0817956220059,169.87775530057573,16.313487100986386,5.891304391598992e-05,5.891304391598992e-05
12.0,-1645.5278577777685,2.0,511.0639877870121,169.3762519938411,16.318302957553566,5.783581492770975e-05,5.783581492770975e-05
13.0,-1647.1867697824564,2.0,511.04652807486445,168.87522607505764,16.32303312411008,0.000390504600355814,0.000390504600355814
14.0,-1658.3098872733808,2.0,510.92897230597964,168.1131611839766,16.354781996932875,1.5630335763219783e-07,1.5630335763219783e-07
15.0,-1658.3143047221834,2.0,510.92892569672347,167.68716571305018,16.354794710369198,5.976653781150161e-05,5.976653781150161e-05
16.0,-1659.9945656636228,2.0,510.9111237698431,167.1980344290524,16.35965802916169,5.9188635645916895e-06,5.9188635645916895e-06
17.0,-1660.1600255172875,2.0,510.9093634921492,166.83865268089656,16.360135356169877,0.0003339542576738455,0.0003339542576738455
18.0,-1669.445990863901,2.0,510.81072994380173,166.07732250571303,16.386916422952158,6.163845361934624e-05,6.163845361934624e-05
19.0,-1671.1457561906082,2.0,510.79262478463073,165.59946491391875,16.39186344319177,0.00018120397384586845,0.00018120397384586845
20.0,-1676.1121380980999,2.0,510.73956470434973,164.9785776182874,16.40629782573999,6.07730423307654e-05,6.07730423307654e-05
21.0,-1677.7659413578158,2.0,510.7218103414155,164.48148842783658,16.41114173905671,0.0009603898510381927,0.0009603898510381927
