iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,4.0,1.0,533.0999069058488,227.07473495017624,14.142135623730951,0.03447744933211462,0.03447744933211462
2.0,-1542.2099310505582,2.0,512.8690491276117,169.7797368813257,16.156013078292485,5.5354510321499765e-05,5.5354510321499765e-05
3.0,-1543.8052534102117,2.0,512.8498668498272,169.26190472392622,16.16050583821321,0.00017352131190535543,0.00017352131190535543
4.0,-1548.7738278380984,2.0,512.7898310678638,168.61220509604684,16.174477343396457,4.587100000180788e-05,4.587100000180788e-05
5.0,-1550.0777538766793,2.0,512.7739964710585,168.26485759182492,16.17817311349782,9.679413485894619e-06,9.679413485894619e-06
6.0,-1550.351799338032,2.0,512.7706834905006,167.78869360715086,16.178953079306865,5.9674171578309345e-05,5.9674171578309345e-05
7.0,-1552.0314918211152,2.0,512.7502679446069,167.425434878379,16.183717842374573,0.00026739922999040696,0.00026739922999040696
8.0,-1559.5207217566212,2.0,512.6596770071817,166.79953906007586,16.20495236240665,6.555640354187324e-05,6.555640354187324e-05
9.0,-1561.344262943759,2.0,512.6376727193685,166.38680590430585,16.21016304720504,0.000748590758165752,0.000748590758165752
10.0,-1582.0201853662234,2.0,512.3888402618416,165.28415005779235,16.269542747258917,8.197107208472681e-06,8.197107208472681e-06
11.0,-1582.2441152144825,2.0,512.3861550584827,164.7855388080709,16.27019363922332,4.778453348630503e-05,4.778453348630503e-05
12.0,-1583.541476760358,2.0,512.3704668895447,164.54019061686103,16.273989287754436,8.726798220036795e-06,8.726798220036795e-06
13.0,-1583.7777351428358,2.0,512.3676358899961,164.03849927018047,16.274682547355106,4.550178781396314e-06,4.550178781396314e-06
14.0,-1583.900172490261,2.0,512.3661562487928,163.70407018976928,16.275040454007996,7.604693163064783e-05,7.604693163064783e-05
15.0,-1585.937676794828,2.0,512.3415876149045,163.428803497114,16.280976925926748,0.00031137958669497226,0.00031137958669497226
16.0,-1594.246348589561,2.0,512.2423584060693,162.66351581985333,16.305192883306468,5.994394689076768e-05,5.994394689076768e-05
17.0,-1595.8321386467846,2.0,512.2233187617028,162.15000497514154,16.309858536214055,0.0003577961778309364,0.0003577961778309364
18.0,-1605.2291785161606,2.0,512.1098640944161,161.3908891872989,16.337520156885898,6.459620466761232e-05,6.459620466761232e-05
19.0,-1606.9113833027245,2.0,512.0895795381967,160.92413853032673,16.342519396233588,7.017850363460409e-05,7.017850363460409e-05
20.0,-1608.7283744689166,2.0,512.0676858745261,160.40517865700812,16.34790563451224,8.625185705328185e-06,8.625185705328185e-06
21.0,-1608.9502930669687,2.0,512.0650164109675,160.03936678851449,16.34856777924844,5.280858543117646e-05,5.280858543117646e-05
22.0,-1610.3026389101442,2.0,512.0487478042619,159.53488533126077,16.352623859416504,1.6266957070873894e-05,1.6266957070873894e-05
23.0,-1610.7166346631902,2.0,512.0437759823299,159.15921055838479,16.353861647947923,5.834024410340036e-06,5.834024410340036e-06
24.0,-1610.8644174978072,2.0,512.0420010542073,158.66917733073495,16.354301807813734,2.1333588430585196e-05,2.1333588430585196e-05
