iter,val,proj,gnorm,dnorm,step,maxstep
1.0,62.05674507267531,1.0,81.25731407511275,38.56957046890365,0.1645371442139863,0.1645371442139863
2.0,-142.78472938174684,25.0,76.10457150399444,23.905377618006032,0.013718412521175605,0.013718412521175605
3.0,-150.5273466977626,2.0,75.90357531876003,23.23244651551529,0.0028788574983529876,0.0028788574983529876
4.0,-152.0771941490102,2.0,75.86329363451814,23.032671306757333,0.001295719620989956,0.001295719620989956
5.0,-152.7637846581685,25.0,75.84543929522788,21.01785147996356,0.012200675877001604,0.012200675877001604
6.0,-158.08996898316298,2.0,75.70869147369213,20.44203108891052,0.004487981917072789,0.004487981917072789
7.0,-159.9573095022281,2.0,75.66073381879474,20.19005345828315,0.0035293712928836317,0.0035293712928836317
8.0,-161.39112595831898,2.0,75.62393217098523,19.97884299142039,0.009035466260421328,0.009035466260421328
9.0,-164.96618932190495,3.0,75.53220973710968,19.487121961801275,0.006902033308509055,0.006902033308509055
10.0,-167.5698767658173,2.0,75.46537808714805,19.16105543531351,0.001111229633555406,0.001111229633555406
11.0,-167.97742743560877,2.0,75.45491638930362,19.052419235923775,3.260089919271638e-05,3.260089919271638e-05
12.0,-167.98926102138114,2.0,75.45461256054358,18.985193836286566,0.0023389637001607565,0.0023389637001607565
13.0,-168.83042871210455,2.0,75.4330288810679,18.832973617870984,0.0016479627950890864,0.0016479627950890864
14.0,-169.41401317118317,2.0,75.41805143294164,18.706991080467706,0.006638332334335392,0.006638332334335392
15.0,-171.72248572438622,2.0,75.35878332078617,18.407634874664527,0.004624909654515203,0.004624909654515203
16.0,-173.28275217225678,2.0,75.31872048432628,18.184846374621063,0.005786640413807782,0.005786640413807782
17.0,-175.18591514243917,2.0,75.2698434328713,17.927206653565353,0.000871159000073649,0.000871159000073649
18.0,-175.46566393031958,2.0,75.26265880559762,17.838251775252676,0.0001462170753151349,0.0001462170753151349
19.0,-175.5121843250546,3.0,75.26146377497244,17.717251689354185,0.009063527430976666,0.009063527430976666
20.0,-178.33302035774574,2.0,75.18909184441367,17.360998989936174,0.0014703480564764381,0.0014703480564764381
21.0,-178.77557700485522,2.0,75.17775115518967,17.258500611597437,0.0015377521296574422,0.0015377521296574422
22.0,-179.23294159890315,3.0,75.16604034198097,17.09600360457163,0.001611003555199983,0.001611003555199983
23.0,-179.70308439106077,2.0,75.15399700202323,16.990270634362435,0.0021921413365043533,0.0021921413365043533
24.0,-180.33458540249848,2.0,75.1378335696734,16.866728601887274,0.00019583027353676057,0.00019583027353676057
25.0,-180.39028620584213,2.0,75.13640917936432,16.804841461860462,0.0027754091976456463,0.0027754091976456463
26.0,-181.1720270824643,2.0,75.11641293904123,16.662382515678253,0.0034970154958687523,0.0034970154958687523
27.0,-182.13974466563695,2.0,75.0916572354925,16.499491849935836,0.00242880120084008,0.00242880120084008
28.0,-182.79944820657636,2.0,75.07478051388554,16.373328051651615,0.006235584140611798,0.006235584140611798
29.0,-184.4613816410556,2.0,75.03230361940892,16.13299824002077,0.0012345050831237224,0.0012345050831237224
30.0,-184.78231964943672,2.0,75.02411136713428,16.04451599799794,0.0009014507061020307,0.0009014507061020307
31.0,-185.0141818275638,2.0,75.01819190831772,15.966363557515724,0.001269389001449703,0.001269389001449703
32.0,-185.33739854600918,2.0,75.00993856530586,15.877664694859188,0.0007297872326115112,0.0007297872326115112
33.0,-185.52125362229242,2.0,75.0052430530747,15.805160678014184,0.0037390119035180455,0.0037390119035180455
34.0,-186.45204324133834,2.0,74.98146622480553,15.647624800877937,0.001188462741349751,0.001188462741349751
35.0,-186.74271598479987,2.0,74.97404946545302,15.564981800838993,0.004835149088629707,0.004835149088629707
36.0,-187.90886421770358,2.0,74.94432213941285,15.376663544457765,0.004507809160553458,0.004507809160553458
37.0,-188.9702571015178,2.0,74.91727086565979,15.200998492719378,0.007550667848058837,0.007550667848058837
38.0,-190.7028618988199,3.0,74.87312186197086,14.901448865496272,0.005603954156337149,0.005603954156337149
39.0,-191.9407951023329,2.0,74.8416569817238,14.704221315058694,0.003923764349312667,0.003923764349312667
40.0,-192.7860892928174,2.0,74.82020492918738,14.555319554785092,0.004472658410077964,0.004472658410077964
41.0,-193.72972825980253,2.0,74.7962906300674,14.391938372300828,0.0005017476980483169,0.0005017476980483169
42.0,-193.83360607004136,2.0,74.79365887219052,14.337230347990744,0.012716261243437778,0.012716261243437778
43.0,-196.41675488391627,2.0,74.7282921759421,13.960061201593764,0.0009752596632263744,0.0009752596632263744
44.0,-196.6066461978354,2.0,74.72349400893725,13.894992762989581,0.0005252565641251084,0.0005252565641251084
45.0,-196.70800904738388,2.0,74.72093246184735,13.842902540038214,0.0013116110117518235,0.0013116110117518235
46.0,-196.95904460890085,2.0,74.71459496557402,13.7709170239428,0.0018507587344087036,0.0018507587344087036
47.0,-197.30942046873264,2.0,74.70575980458962,13.685568055215779,0.001005090112032086,0.001005090112032086
48.0,-197.4974938774198,2.0,74.70102314819995,13.62043885987322,6.115746979793308e-05,6.115746979793308e-05
49.0,-197.50883894928012,2.0,74.70073739018251,13.580388353253236,0.013772102059153133,0.013772102059153133
50.0,-200.01648958010145,2.0,74.63766150328438,13.198166138380769,0.0005785530440125264,0.0005785530440125264
51.0,-200.11721516079893,2.0,74.63513288276195,13.148182638721556,0.0032146533757234246,0.0032146533757234246
52.0,-200.67130463324605,2.0,74.62123947604273,13.03365763055376,0.0035405165577818494,0.0035405165577818494
53.0,-201.2708024730656,2.0,74.60621357997857,12.914046644272851,0.0028478347775747204,0.0028478347775747204
