iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.00000000000034,0.0,33.89786586204506,17.36203853642561,70.71067811865476,0.5033395563599029,1.6440125031754107
2.0,24.136565892263775,0.0,29.148555653033647,1.4189285576526933,70.53865765141461,43.173384729198474,43.173384729198474
3.0,-37.887929118357135,0.0,30.772185325021145,7.070399207766533,9.685379209829922,0.6959444841866098,1.0
4.0,-59.691586346990064,0.0,29.256020948975937,2.0336145195424367,12.661323848326724,1.0,1.0
5.0,-62.20847956558276,0.0,29.165410905390264,1.410434574154639,12.702546626792062,1.0,1.0
6.0,-63.517230900753916,0.0,29.171724447277285,1.3040532630451895,12.119713276914526,1.22477931983266,2.033770982919076
7.0,-64.55863314550854,0.0,29.19151414280793,0.8474851642592902,11.56126813729178,1.0,1.0
8.0,-65.2393532962829,0.0,29.16916655016987,0.7513099395403795,11.56084787936347,1.0,1.0
9.0,-65.5865247126239,0.0,29.17881127125483,0.1823251936292991,11.460262986551065,1.0,1.0
10.0,-65.64258343995213,0.0,29.178724676640275,0.040331089914219125,11.458143931425099,0.9999999997205655,1.0
11.0,-65.64371443718983,0.0,29.179246753775793,4.2888211099135276e-10,11.458072573797299,0.0,0.0
