iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.00000000000364,0.0,3944.151049710698,15.684651626351158,15.811388300841896,0.4713553024670443,1.0
2.0,-1187.9590065871344,0.0,3942.5002349257466,8.634741399600562,17.392594991651293,0.5480078365960501,1.0
3.0,-1897.329752731479,0.0,3941.6053497086054,4.657102394618938,19.55500388634568,0.551125259327135,1.0
4.0,-2207.2191414414847,0.0,3941.399934032194,2.617549359158181,20.644505536860702,0.5091192189517513,1.0
5.0,-2334.6025583893897,0.0,3941.1900731384517,1.517129322933034,21.127501018174122,0.9758505856888847,1.0
6.0,-2452.6782393628746,0.0,3941.1504106696607,1.3218731288817498,21.539955469624786,0.48135961116322773,1.0
7.0,-2454.3020097969456,0.0,3941.1022126045045,0.819233893988286,21.54649620870041,0.5248019289731276,1.0
8.0,-2455.143028093549,0.0,3941.1571251995456,0.7107602116513898,21.534443253568018,0.38128517462345507,1.0
9.0,-2455.4820394777125,0.0,3941.1160128068077,0.38188224444372465,21.539690453230435,0.5730157394306593,1.0
10.0,-2455.763053306222,0.0,3941.1432477478797,0.4301225958106771,21.53686774144553,0.43908950757077697,1.0
11.0,-2455.8733084558735,0.0,3941.1159350947773,0.21376416810637713,21.5405948414126,0.3974160805483695,1.0
12.0,-2455.9286057205536,0.0,3941.1286332402606,0.2700887556911056,21.53927690011184,1.0,1.0
13.0,-2456.0075810103335,0.0,3941.1046929746735,0.45488415505823726,21.546327446275992,0.5115265778206362,2.0124343496295665
14.0,-2456.0075810103663,0.0,3941.1355557502393,0.2658237840686473,21.54009490811926,0.5180996082949587,1.0
15.0,-2456.02033432194,0.0,3941.1174131977054,0.08069349599736789,21.542987622192076,0.5201597578188097,10.9065255353024
16.0,-2456.0203343219364,0.0,3941.122888586801,0.08334411483986812,21.542074471767155,0.5190813823235232,1.5931243436656142
17.0,-2456.020334321962,0.0,3941.1172125263174,0.08583437179943271,21.543419424434834,0.5184973101036923,9.716408086146073
18.0,-2456.020334321951,0.0,3941.123073665671,0.08821860082363525,21.542387544575096,0.5180198543607962,1.417505091694886
19.0,-2456.0203343219364,0.0,3941.117057822343,0.09051007704313344,21.543816981862076,0.5176003410001238,9.174556305279452
20.0,-2456.0203343219255,0.0,3941.1232368682254,0.09271673080526131,21.5427144713082,0.5172263281180056,1.2638629456566843
21.0,-2456.0203343219946,0.0,3941.116917482758,0.09484508082397058,21.54420849420746,0.5168905337522499,8.756799713576019
22.0,-2456.0203343220055,0.0,3941.123388236611,0.09690079243413996,21.543044934125923,0.5165873584371401,1.1268779358056538
23.0,-2456.0203343219946,0.0,3941.116787360561,0.0988888542663542,21.54459760770831,0.5163122692728571,8.404192283743958
24.0,-2456.020334322002,0.0,3941.123530058636,0.10081369095747118,21.54337752591203,0.5160615402259825,1.0031434958609988
25.0,-2456.020334322002,0.0,3941.116665888341,0.10267925051383811,21.544984906193378,0.5158320781949373,8.099690027466984
26.0,-2456.0203343220237,0.0,3941.1236635906816,0.09798028157561858,21.543711844570588,0.5118738078042613,1.0
27.0,-2456.020493166754,0.0,3941.117017681413,0.0925274413957866,21.545150728092963,0.5168083699940603,8.982468269793312
28.0,-2456.020493166732,0.0,3941.123328478245,0.08833047753329751,21.544022200764466,0.5121444462395569,1.0
29.0,-2456.02062898843,0.0,3941.117336248661,0.08333369514368348,21.545331346881923,0.5180006605149761,9.958849531696814
30.0,-2456.02062898839,0.0,3941.1230267018946,0.07922346156848287,21.54433228062053,0.5122776941585113,1.0
31.0,-2456.020752364726,0.0,3941.1176518535644,0.0742359120353969,21.545511420689664,0.5196388234512669,11.168111487495498
32.0,-2456.0207523647623,0.0,3941.122729276583,0.07024604013668523,21.54464037513358,0.5124547922432394,1.0
33.0,-2456.0208632477916,0.0,3941.1179629609496,0.06528399846132231,21.545691318100964,0.5219626269485159,12.696317357236333
34.0,-2456.020863247799,0.0,3941.122438308844,0.06143321726718457,21.54494622961653,0.5126742411157343,1.0
35.0,-2456.0209620301684,0.0,3941.1182693838277,0.056490033280106176,21.545870717366405,0.5254128806722668,14.686909600366986
36.0,-2456.0209620302085,0.0,3941.122154907291,0.05280668772990737,21.54524942049929,0.5129426831366901,1.0
37.0,-2456.021049094219,0.0,3941.118570803297,0.04787416985092856,21.546049262504987,0.5308465204425946,17.382797218571785
38.0,-2456.02104909415,0.0,3941.1218809481807,0.04440063282548919,21.545549445170767,0.5132510504654343,1.0
39.0,-2456.02112484007,0.0,3941.1188668739833,0.03946599822944202,21.546226485425017,0.540115515695635,21.232453940671267
40.0,-2456.0211248401283,0.0,3941.1216196507,0.036269714594374856,21.545845760034894,0.5135300845428072,1.0
41.0,-2456.0211896978035,0.0,3941.119157320269,0.03131242810574952,21.54640176105033,0.5578606261596372,27.1684209339072
42.0,-2456.0211896977708,0.0,3941.121377252158,0.02851083734581851,21.546138048947288,0.5134951958222845,1.0
43.0,-2456.0212441489493,0.0,3941.1194422722583,0.023499170806087304,21.54657429521109,0.5986859994610102,37.520409077328424
44.0,-2456.021244148913,0.0,3941.1211684203417,0.02133222087336557,21.546427719672597,0.5122986573624482,1.0
45.0,-2456.021288783133,0.0,3941.1197230047546,0.01624428779275085,21.54674366510697,0.7313941123626412,51.40341233098126
46.0,-2456.021288783115,0.0,3941.121041936973,0.015436523632541095,21.546729086961633,0.5145987653219168,1.0
47.0,-2456.0213246743224,0.0,3941.1199947774544,0.010540350309676816,21.54691740042063,1.7275034382193792,2.0587413010467586
48.0,-2456.0213246743697,0.0,3941.1213060751666,0.01746696659878336,21.547262951789186,0.9179920578646171,1.0
49.0,-2456.021334748486,0.0,3941.119739563261,0.01644066306729368,21.547139309037757,0.7211235579183101,50.903186886966836
50.0,-2456.0213347485114,0.0,3941.121030450114,0.012170319323137413,21.547153721524825,0.7203231301646085,1.0
51.0,-2456.0213535046023,0.0,3941.12008627497,0.00887733038715097,21.547134471886856,1.0,1.0
52.0,-2456.021359700655,0.0,3941.120814675501,0.007980611631299407,21.547282721737595,0.953362726996304,29.08567723795169
53.0,-2456.0213597005677,0.0,3941.1201975013078,0.008141058178405491,21.547153213418905,0.9116901405029022,119.87607296757048
54.0,-2456.021359700666,0.0,3941.1207099739704,0.008374296204265564,21.547306768017634,0.860801621696167,30.55373939733643
55.0,-2456.0213597006696,0.0,3941.1203408865713,0.00860326551421937,21.54713364768466,0.8194677490842716,84.58278306693859
56.0,-2456.0213597005677,0.0,3941.1205594531875,0.00874732842359444,21.54731687761336,0.7969161954173977,23.394415098688135
57.0,-2456.021359700633,0.0,3941.1204624355705,0.008810915146022854,21.547131484120296,0.7876848754961137,74.71358202933493
58.0,-2456.0213597006114,0.0,3941.1204786339695,0.008833975788467209,21.54731556609015,0.7844378015959472,22.326340278555094
59.0,-2456.021359700655,0.0,3941.120510883679,0.008841682732952784,21.547133281286605,0.783364197112015,73.51219591979618
60.0,-2456.021359700655,0.0,3941.120450759797,0.00884418487415264,21.547314193992797,0.7830168725650272,22.209546566804242
61.0,-2456.021359700655,0.0,3941.120526708259,0.00884498946410253,21.547134161615624,0.7829053142981769,73.38652762164602
62.0,-2456.021359700586,0.0,3941.120441808964,0.008845247389579368,21.547313667838235,0.7828695653582767,22.197535460381378
63.0,-2456.0213597006696,0.0,3941.120531767122,0.008845329991317942,21.54713446491201,0.7828581179073626,73.37371033042993
64.0,-2456.021359700564,0.0,3941.120438949827,0.00884535643705061,21.547313496261413,0.7828544530168889,22.19631968456773
65.0,-2456.0213597006295,0.0,3941.1205333832113,0.008845364903284279,21.547134560873104,0.7828532797629485,73.37242828930468
66.0,-2456.0213597006586,0.0,3941.12043803626,0.0088453676136506,21.547313442965617,0.7828529041644227,22.19620068138646
67.0,-2456.021359700695,0.0,3941.1205338996733,0.008845368481379474,21.54713459032471,0.7828527839197711,73.37230803668679
68.0,-2456.0213597005823,0.0,3941.120437744283,0.008845368759209347,21.547313426753085,0.7828527454221195,22.196190450735404
69.0,-2456.0213597006477,0.0,3941.1205340647402,0.008845368848139187,21.547134599219127,0.7828527330956938,73.37229962443702
70.0,-2456.0213597006623,0.0,3941.120437650965,0.008845368876590634,21.547313421889342,0.7828527291485757,22.196190092897
71.0,-2456.021359700575,0.0,3941.120534117495,0.008845368885701406,21.547134601869917,0.7828527278862524,73.3723001371556
72.0,-2456.021359700557,0.0,3941.120437621142,0.008845368888596088,21.547313420449843,0.7828527274819431,22.196190299151688
73.0,-2456.0213597006004,0.0,3941.1205341343534,0.008845368889521402,21.54713460264853,0.7828527273510111,73.37230067310466
74.0,-2456.021359700666,0.0,3941.1204376116125,0.008845368889818335,21.547313420030598,0.7828527273092442,22.196190405407602
75.0,-2456.021359700586,0.0,3941.1205341397404,0.008845368889912978,21.547134602873108,0.7828527272973643,73.37230089802932
76.0,-2456.021359700546,0.0,3941.120437608568,0.008845368889930417,21.547313419911028,0.782852727293901,22.196190446571464
77.0,-2456.0213597006514,0.0,3941.120534141461,0.0088453688899374,21.547134602936314,0.7828527272918931,73.37230098081135
78.0,-2456.0213597006004,0.0,3941.1204376075952,0.008845368889967542,21.5473134198779,0.7828527272908415,22.196190461151307
79.0,-2456.0213597006004,0.0,3941.120534142011,0.008845368889992189,21.5471346029535,0.7828527272909608,73.37230100994037
80.0,-2456.0213597005786,0.0,3941.1204376072847,0.00884536889000566,21.54731341986911,0.7828527272917406,22.196190466255945
81.0,-2456.021359700673,0.0,3941.1205341421864,0.008845368890014074,21.547134602957925,0.7828527272906983,73.37230102021583
82.0,-2456.0213597006696,0.0,3941.1204376071855,0.00884536889001705,21.547313419866924,0.782852727290225,22.19619046802646
83.0,-2456.0213597006295,0.0,3941.1205341422424,0.008845368890012303,21.547134602958966,0.7828527272903258,73.37230102351292
84.0,-2456.021359700666,0.0,3941.1204376071537,0.008845368890007603,21.547313419866448,0.7828527272896422,22.19619046868742
85.0,-2456.0213597005677,0.0,3941.12053414226,0.008845368889999938,21.54713460295917,0.7828527272905764,73.37230102514872
86.0,-2456.0213597005823,0.0,3941.1204376071432,0.008845368890002071,21.54731341986638,0.7828527272906255,22.19619046890268
87.0,-2456.021359700575,0.0,3941.120534142266,0.00884536889000125,21.547134602959183,0.7828527272910862,73.37230102580499
88.0,-2456.021359700535,0.0,3941.1204376071405,0.008845368890027867,21.547313419866384,0.7828527272919923,22.196190469064952
89.0,-2456.0213597006586,0.0,3941.120534142268,0.008845368890043203,21.547134602959172,0.7828527272911354,73.37230102533228
90.0,-2456.0213597006114,0.0,3941.120437607139,0.008845368890043068,21.5473134198664,0.7828527272907243,22.196190468953272
91.0,-2456.021359700615,0.0,3941.1205341422683,0.008845368890060837,21.54713460295916,0.7828527272907184,73.37230102547518
