iter,val,proj,gnorm,dnorm,step,maxstep
1.0,4993.4377112441725,1.0,3559.6211194803273,399.15703091932664,0.01652484942942974,0.01652484942942974
2.0,2370.8950119482924,2.0,3558.7283510711336,394.98664186807736,0.0008165191194938007,0.0008165191194938007
3.0,2243.5285675447994,2.0,3558.6874288431213,393.8310492456443,3.405207981254988e-05,3.405207981254988e-05
4.0,2238.2470294202303,2.0,3558.685773671817,392.8340175605394,0.000156911772782432,0.000156911772782432
5.0,2214.033410466831,2.0,3558.6780764971345,391.8062725190291,0.00016972765186784112,0.00016972765186784112
6.0,2187.979048584275,2.0,3558.669946437627,390.79773859964166,0.00017306524230017314,0.00017306524230017314
7.0,2161.5489369816223,2.0,3558.661572603951,389.8059637824755,5.478143874735963e-05,5.478143874735963e-05
8.0,2153.225057993799,2.0,3558.6587978583498,388.82082009973215,0.00017398665929741215,0.00017398665929741215
9.0,2126.9223522694774,2.0,3558.6502087458334,387.8315204083117,0.0002222200469655025,0.0002222200469655025
10.0,2093.4989168158063,2.0,3558.6395276405356,386.88826429804107,6.038599883521726e-05,6.038599883521726e-05
11.0,2084.460290644047,2.0,3558.6365808375567,385.94057879684556,0.0001700913652268201,0.0001700913652268201
12.0,2059.125962391974,2.0,3558.628493047986,384.9895311992465,0.00010581975415856628,0.00010581975415856628
13.0,2043.4419878635617,2.0,3558.623594870321,384.092026265457,5.0458179422644755e-05,5.0458179422644755e-05
14.0,2035.9981285092854,2.0,3558.6212211280285,383.1687198233059,8.08487514612111e-05,8.08487514612111e-05
15.0,2024.1282281363292,2.0,3558.6174953436293,382.24488674372117,9.620747916181909e-05,9.620747916181909e-05
16.0,2010.0714837800424,2.0,3558.61317257631,381.32392468177727,1.484606825186978e-05,1.484606825186978e-05
17.0,2007.9127532987495,2.0,3558.61252344507,380.3972430734794,0.00022450430184127118,0.00022450430184127118
18.0,1975.4278047407242,2.0,3558.6025733076754,379.47772403020434,0.00014442908988413693,0.00014442908988413693
19.0,1954.6300543312063,2.0,3558.59630537348,378.6255845436375,0.0004484056882700241,0.0004484056882700241
20.0,1890.3527889885481,2.0,3558.57729771474,377.7242142236405,5.364461035376114e-05,5.364461035376114e-05
