iter,val,proj,gnorm,dnorm,step,maxstep
1.0,4993.4377112441725,1.0,3528.517476191152,402.1351687632559,0.015662832211423016,0.015662832211423016
2.0,2471.4362979261005,2.0,3527.4282092070607,397.5529937446359,0.0009104899221320073,0.0009104899221320073
3.0,2327.5668227371516,2.0,3527.3695996067627,396.26928387180607,0.0002146760138821308,0.0002146760138821308
4.0,2293.858128115504,2.0,3527.3561501825416,395.14332962128265,0.00016816927968777516,0.00016816927968777516
5.0,2267.601519775466,2.0,3527.345849943228,394.0543409949687,0.0003130771171020675,0.0003130771171020675
6.0,2218.9908568550272,2.0,3527.3264281971674,392.97782138146766,0.0003459419006497874,0.0003459419006497874
7.0,2165.5707724927142,2.0,3527.30487849738,391.9176629287763,3.077036366872919e-05,3.077036366872919e-05
8.0,2160.844494602845,2.0,3527.3030057342753,390.91310326777085,0.00016936386671750661,0.00016936386671750661
9.0,2134.9644751688575,2.0,3527.2929248371483,389.91780062478585,6.795791593613002e-05,6.795791593613002e-05
10.0,2124.6325878974076,2.0,3527.2887303625293,388.923178617742,0.00017104409342332054,0.00017104409342332054
11.0,2098.7612135355103,2.0,3527.2784008411368,387.9547228593781,0.0003692244365000872,0.0003692244365000872
12.0,2043.194112063833,2.0,3527.2558356404083,386.9611912841635,4.613267294622208e-05,4.613267294622208e-05
13.0,2036.2863217758186,2.0,3527.2530792080775,386.04739609004366,0.00024201475163004833,0.00024201475163004833
14.0,2000.220102767984,2.0,3527.2388625653903,385.09969052522524,0.00034093858788245625,0.00034093858788245625
15.0,1949.6619553345208,2.0,3527.219282402632,384.194833183845,7.019538910531491e-06,7.019538910531491e-06
16.0,1948.6258331162644,2.0,3527.2188791380377,383.3143870079641,0.00010898687673318738,0.00010898687673318738
17.0,1932.6127628244467,2.0,3527.212749271901,382.4262302468522,6.35748371113662e-06,6.35748371113662e-06
18.0,1931.6829831809864,2.0,3527.212388535517,381.58611322100194,1.8718117042352375e-05,1.8718117042352375e-05
19.0,1928.9574866882049,2.0,3527.2113233840773,380.7077009722136,4.431459911931698e-06,4.431459911931698e-06
20.0,1928.3151987585006,2.0,3527.2110765402113,379.82764880313846,0.00018030385380373584,0.00018030385380373584
21.0,1902.3038715087969,2.0,3527.2012504306035,378.93287861019166,9.758078050040707e-05,9.758078050040707e-05
22.0,1888.2925054137395,2.0,3527.1960528326813,378.06543859947834,0.00018821954532714845,0.00018821954532714845
23.0,1861.3906159952312,2.0,3527.1859587371573,377.1946653808374,6.991277152211012e-05,6.991277152211012e-05
24.0,1851.443852423141,2.0,3527.1821630707623,376.36610467914056,5.437426616868339e-06,5.437426616868339e-06
25.0,1850.6736338770643,2.0,3527.1818667740313,375.51263427777917,3.127805528715924e-06,3.127805528715924e-06
26.0,1850.2325830951559,2.0,3527.181699983832,374.7404089973921,5.328607522187913e-05,5.328607522187913e-05
27.0,1842.7496723712738,2.0,3527.179087450297,373.9326770594124,1.8924865500714072e-06,1.8924865500714072e-06
28.0,1842.485054306133,2.0,3527.1789994115165,373.0893920482802,0.0003416634217439414,0.0003416634217439414
29.0,1794.929884451829,2.0,3527.162936147318,372.2172408356084,0.0001703940661043212,0.0001703940661043212
30.0,1771.3232353368312,2.0,3527.155122275636,371.41885352106885,1.434691112882986e-05,1.434691112882986e-05
31.0,1769.3440558129696,2.0,3527.154474685704,370.6492725733828,7.478510960758227e-05,7.478510960758227e-05
32.0,1759.0701476761478,2.0,3527.1510825547016,369.8736113033478,4.7349661231301244e-05,4.7349661231301244e-05
33.0,1752.5924610490638,2.0,3527.1489768326405,369.0619567885125,0.0001767548341047495,0.0001767548341047495
34.0,1728.5180094292082,2.0,3527.14131350631,368.2391744274079,0.00019834483584944224,0.00019834483584944224
35.0,1701.6233618107963,2.0,3527.132615859633,367.4291386446176,0.0002221094347406456,0.0002221094347406456
36.0,1671.638811663046,2.0,3527.123126067429,366.6922733552943,4.179506662003975e-05,4.179506662003975e-05
37.0,1666.0189522373876,2.0,3527.1213996159427,365.9655638538695,1.572447365647308e-05,1.572447365647308e-05
38.0,1663.9129666022727,2.0,3527.1207385737976,365.1969665596938,1.5321856352074845e-05,1.5321856352074845e-05
39.0,1661.8695138883904,2.0,3527.120110332113,364.42688699242643,6.564777550145921e-05,6.564777550145921e-05
40.0,1653.1511278080616,2.0,3527.1174824747595,363.65048930501445,0.00014456321774132446,0.00014456321774132446
41.0,1634.0343007553802,2.0,3527.1118513201645,362.8713497738178,4.382102337124023e-05,4.382102337124023e-05
42.0,1628.2641817914227,2.0,3527.1101918107524,362.1568253782251,6.898149563105235e-05,6.898149563105235e-05
43.0,1619.216838753313,2.0,3527.1075822018033,361.3915859050072,4.277847117359736e-07,4.277847117359736e-07
44.0,1619.1609684147315,2.0,3527.107566472777,360.6889592231583,7.813758771303854e-05,7.813758771303854e-05
45.0,1608.995667961657,2.0,3527.1046355067906,359.9316652457331,2.4976827760854923e-06,2.4976827760854923e-06
