iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.00000000000011,0.0,44.77159157324653,21.44806877795761,50.0,0.5034013652023067,1.0
2.0,-29.872968158080425,0.0,38.656117111033744,3.089749516401721,50.22007481391997,0.8589043458160156,1.8914260805152427
3.0,-33.972755690083886,0.0,38.615513478291625,2.6249012472746402,48.80076071124048,1.1875451809520312,8.316565304372808
4.0,-38.063912109649095,0.0,38.65850295785415,3.089547124941491,46.23437966962776,0.8556011630453236,1.593173810272858
5.0,-42.14739761530711,0.0,38.61331190266178,2.6266370597175897,44.84351622136201,1.1773439308044764,5.185050819712822
6.0,-46.20877633312557,0.0,38.66236803964991,3.089087856962699,42.30028292667744,0.8471393110248936,1.3065293311163069
7.0,-50.25067443256296,0.0,38.609983675054345,2.630822368044089,40.941538084124815,1.152810185335645,3.257522091314157
8.0,-54.24010453795006,0.0,38.66787200764306,3.087016434436955,38.468332842009715,0.8287023382973574,1.0315128007089978
9.0,-58.188734637339394,0.0,38.60573622027282,2.6382286789487703,37.140916600498684,1.1079331909720254,2.1439513119253513
10.0,-62.04448094513771,0.0,38.673706450211775,2.9384555214499852,34.81276571477573,0.828544158408553,1.0
11.0,-65.91989868278091,0.0,38.59811801244118,2.614410646950132,33.458545056494906,1.0692458899082307,1.4760287516429598
12.0,-69.57412297913606,0.0,38.683761364356606,3.034114593230268,31.372730371843794,0.7497054148953588,1.0
13.0,-73.13003607075007,0.0,38.59551169726647,2.5701244331857898,30.036628125166676,1.0,1.0
14.0,-76.61395805953748,0.0,38.66959121932718,2.897198303635974,28.272991759295383,0.7906621160009271,1.0
15.0,-79.93925003884186,0.0,38.600649327568206,2.6118138826570614,26.832160325048065,0.9595722127992771,1.0
16.0,-83.22650148476242,0.0,38.66947724661489,2.860999730455707,25.277214879660562,0.7889487039129549,1.0
17.0,-86.45938423132873,0.0,38.600976600143774,2.5184511052648677,23.935073841504792,1.0,1.0
18.0,-89.81369408282347,0.0,38.66664504260567,2.8068637864484827,22.4483045286354,0.8055715017606035,1.0
19.0,-92.99133244550285,0.0,38.60251971680184,2.4763947381834224,21.191190165085814,1.0,1.0
20.0,-96.40759908384126,0.0,38.658609687122734,2.679953661589741,19.850365386700382,0.8386748418807922,1.0
21.0,-99.44554757592229,0.0,38.604981763592235,2.3426164552493827,18.68674391952589,1.0,1.0
22.0,-102.6795634758661,0.0,38.65007456749703,2.3789229256955653,17.584623650054425,0.8488795433349452,1.0
23.0,-105.12666306567581,0.0,38.60811302761087,2.038861539044035,16.695978992215146,0.977786195666888,1.0
24.0,-107.56022415583985,0.0,38.64495369509772,1.9644826625164045,16.042527768627817,0.8550966292850207,1.0
25.0,-109.24882786062744,0.0,38.61226044326151,1.6505462672474016,15.538154837070559,0.9568928445951707,1.0
26.0,-110.8432675263598,0.0,38.640732167473416,1.4930162083152076,15.299056136413784,0.8351965197548726,1.0
27.0,-111.82061843345734,0.0,38.616090972116105,1.0933525603170902,15.096097110865971,0.8291481766512149,1.0
28.0,-112.50965476801721,0.0,38.63139811341556,0.6320601048917086,15.076623214804734,0.6765752453022107,1.0
29.0,-112.69791183067471,0.0,38.623131450340104,0.2620303891362231,15.034885972747135,0.7733555838645279,1.0
30.0,-112.76858188828831,0.0,38.62924952772573,0.19818023976037394,15.033117911956866,1.0,1.0
31.0,-112.80722513972438,0.0,38.62735412609258,0.028668391977698195,15.01585006634522,0.878027865717721,1.7616923594375884
32.0,-112.80758595504614,0.0,38.6270332568091,0.0014248455669873706,15.013943141133527,1.1533564756877928,9.179464072054918
33.0,-112.80758712580952,0.0,38.627046348525376,0.00010891988582578117,15.014009613157727,0.0,0.0
