iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,600.0,1.0,81.84840200031397,39.73922116020634,173.20508075688772,0.5038234209641616,1.6477570525031702
2.0,202.17959130802228,1.0,71.6385936404534,3.477348863543449,172.61597369106983,44.75907317550179,44.75907317550179
3.0,-154.81813883411166,24.0,76.50098181038847,25.10823338363117,17.609732913649662,1.8885808142256652e-05,1.8885808142256652e-05
4.0,-154.8300446836799,2.0,76.50067408101695,25.016962337416718,17.6098551756599,0.00041575961722966823,0.00041575961722966823
5.0,-155.0901487056343,2.0,76.49394911693089,24.90706658979747,17.61254956471554,0.0007861362466225716,0.0007861362466225716
6.0,-155.57749023009683,2.0,76.48134422331927,24.781353421756954,17.617654342570617,0.0050103747624939176,0.0050103747624939176
7.0,-158.64052595089618,2.0,76.40205672510909,24.471165499288844,17.650595240062387,0.0072187826436257724,0.0072187826436257724
8.0,-162.9353898423508,2.0,76.29074224666525,24.073546349411142,17.698852988260107,0.0062012670314271524,0.0062012670314271524
9.0,-166.50934667188005,2.0,76.19799381928433,23.73083938691443,17.740834299660087,0.001568447561621008,0.001568447561621008
10.0,-167.39139176350358,2.0,76.17508580349175,23.58926362614216,17.751470573799455,0.0014962400154984927,0.0014962400154984927
11.0,-168.22287775801772,2.0,76.1534800814792,23.45206379393844,17.761644485253722,0.011487473163373117,0.011487473163373117
12.0,-174.47705982893865,2.0,75.99075168976168,22.910337451979263,17.841580734237663,0.0009437767623817514,0.0009437767623817514
13.0,-174.97202367489035,2.0,75.9778605905333,22.805214440139046,17.848128401295956,0.00244636607101006,0.00244636607101006
14.0,-176.24161164770732,2.0,75.94477721867435,22.641679596444476,17.865172276490373,0.00031859281604718005,0.00031859281604718005
15.0,-176.4048917151116,2.0,75.94052055067037,22.56289192555527,17.86739062482228,0.0030461121023759767,0.0030461121023759767
16.0,-177.9515352722678,2.0,75.90017782203032,22.379268792140508,17.88871672895768,0.0030119961772210498,0.0030119961772210498
17.0,-179.45612818225368,2.0,75.86090537594255,22.199846705123605,17.90988575709827,0.009694266692755731,0.009694266692755731
18.0,-184.19410625134924,2.0,75.73709054325819,21.77271768734858,17.979068856010116,0.0002454988896166571,0.0002454988896166571
19.0,-184.3104609811653,2.0,75.73404763920931,21.704829855800703,17.980811350793573,0.005748966873905063,0.005748966873905063
20.0,-187.00559076922445,2.0,75.66351318057106,21.43694072152856,18.02199573041718,0.007086731205120394,0.007086731205120394
21.0,-190.242770983362,2.0,75.57870429924955,21.127314002302242,18.07313979311113,0.0006800822970085153,0.0006800822970085153
22.0,-190.54616160039643,2.0,75.57075099482451,21.049866410998852,18.078028407520794,0.002057315068472795,0.002057315068472795
23.0,-191.45618358186067,2.0,75.54688371870468,20.924769094609573,18.092855481609224,0.0022284109029554215,0.0022284109029554215
24.0,-192.4300740084431,2.0,75.52132765255124,20.795132125920496,18.10894446265435,0.01881207245768451,0.01881207245768451
25.0,-200.4382323946644,2.0,75.31083778308387,20.10225990171933,18.248231566732684,0.0013006034788518332,0.0013006034788518332
26.0,-200.9632459186879,2.0,75.29702439836362,20.01439375200937,18.25772746919219,0.001798461258385069,0.001798461258385069
27.0,-201.68260589330276,2.0,75.27808898445836,19.910973816700153,18.270874292880162,0.0004954598760516611,0.0004954598760516611
28.0,-201.8789500685648,2.0,75.272918670275,19.85036004973221,18.274492758205923,0.005024625454303805,0.005024625454303805
29.0,-203.85075398421293,2.0,75.22096219648225,19.645234189754543,18.31140787523384,0.020312203905473777,0.020312203905473777
30.0,-211.56120032837237,2.0,75.0174568381469,18.963627955839165,18.46368625875882,0.0018724136247576372,0.0018724136247576372
31.0,-212.23354712568425,2.0,74.99969592832282,18.865229312141505,18.477477049317276,0.0073613199062411835,0.0073613199062411835
32.0,-214.83804385457773,2.0,74.93084234477202,18.608450249093835,18.532035210792408,0.004192915538992388,0.004192915538992388
33.0,-216.28511712147736,2.0,74.89256158326347,18.450106973094776,18.5630163798004,0.0047350174688086805,0.0047350174688086805
34.0,-217.89092352783035,2.0,74.85005504734029,18.27849956241315,18.59802376810073,0.0002192799698359922,0.0002192799698359922
35.0,-217.96417312083105,2.0,74.84811533192338,18.23837001537028,18.599637269794446,0.008935921390394942,0.008935921390394942
36.0,-220.91579221021067,2.0,74.76989251103812,17.95115315266736,18.66596996667211,0.00490519685868657,0.00490519685868657
37.0,-222.49042488831287,2.0,74.72813432077965,17.782882946605856,18.702205215325197,0.0050457066096102916,0.0050457066096102916
38.0,-224.07979344550893,2.0,74.68595948377914,17.613503013949288,18.73945697925881,0.00519245140453962,0.00519245140453962
39.0,-225.68422334189188,2.0,74.6433589794518,17.44294602158098,18.777762364589297,0.0035518031161198356,0.0035518031161198356
40.0,-226.76193484244016,2.0,74.61472882788088,17.318844580729355,18.803896268934746,0.011817661373442678,0.011817661373442678
