iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,400.0,1.0,66.58710507300644,31.818513351371994,141.4213562373095,0.5037003063903602,1.6490917190348113
2.0,145.0224240146158,1.0,58.54283288113142,2.8541531601661077,140.90388327218213,18.99518608940823,18.99518608940823
3.0,46.722634451200065,1.0,60.57724420403519,15.454968795131801,87.16100132341496,0.4793810642684918,0.8290685428412992
4.0,-10.528901783586207,1.0,58.54652945301925,3.033745964938711,86.35344889453548,3.5270168438277425,5.18297719886396
5.0,-26.75955360708167,1.0,59.0525673296773,7.848177541638593,76.847220305607,0.5235203473226124,0.914255217121562
6.0,-42.882381139754216,1.0,58.5470570393331,3.0786924255031085,75.14367017092633,2.861922180926311,4.142045468915448
7.0,-56.44552697142831,1.0,58.964208746051355,7.165839141676871,67.33475070511003,0.5277137000638366,0.9611477440404226
8.0,-69.99437848740172,1.0,58.54711290367337,3.0836995229141837,65.81226385881004,2.8005134606660294,4.126197565152473
9.0,-83.30970363485949,1.0,58.95605189865354,7.100126328249618,58.18746665517163,0.5282105367400707,0.8190724280299793
10.0,-96.62372398578646,1.0,58.54711809614276,3.0841450262680037,56.723023724854706,2.79515253022463,3.4982758474879185
11.0,-109.91740029968014,1.0,58.95533727826852,7.094356322032495,49.20315091600693,0.5282571338497765,0.7284021696961008
12.0,-123.21096244780233,1.0,58.547118569941,3.084183777953171,47.772265860377196,1.2404821596845153,1.2404821596845153
13.0,-132.39188845191381,2.0,58.60274507112063,3.58437149877494,44.45315046485552,0.0002495374283992299,0.0002495374283992299
14.0,-132.39509409798939,18.0,58.60268877162447,3.5619702615152216,44.452490569120975,0.5187087345517357,0.5187087345517357
15.0,-137.47981730481342,2.0,58.54288384502641,2.7943405293702672,43.09856597420664,0.15649710592489624,0.15649710592489624
16.0,-138.69739328340324,2.0,58.54348301251975,2.7755336600767486,42.69483873214282,0.08838873581907548,0.08838873581907548
17.0,-139.37761579334017,2.0,58.54381781710944,2.768531520969394,42.46836759552843,1.2976910074644705,1.2976910074644705
18.0,-149.21324089815982,2.0,58.552350585550194,2.77678624643856,39.17853910461101,0.045570054507843495,0.045570054507843495
19.0,-149.56427883420554,2.0,58.55177485496802,2.7700321894876723,39.0686772209998,0.38893024180847857,0.38893024180847857
20.0,-152.52820535389105,2.0,58.54820379552449,2.746042030907231,38.134496458699054,0.19011470428091157,0.19011470428091157
21.0,-153.96139892928534,2.0,58.547968095708335,2.7428164797328636,37.678277242704226,0.024973509146361712,0.024973509146361712
22.0,-154.1492682839813,2.0,58.54794894786599,2.7407731119279526,37.61846676595829,0.1396723057443298,0.1396723057443298
23.0,-155.1981466480088,2.0,58.547856529276686,2.737400091446751,37.28452619749826,1.5497202774741254,1.5497202774741254
24.0,-166.77021371598448,2.0,58.54854757256911,2.7316072971003087,33.651530167598104,0.2399958664517149,0.2399958664517149
25.0,-168.5603086577728,2.0,58.548492324993376,2.7279988867332756,33.10853272041858,0.03496471682680146,0.03496471682680146
26.0,-168.82050163877216,2.0,58.54848196505014,2.7258779167388814,33.02974297812681,0.49388770507502333,0.49388770507502333
27.0,-172.48653869428654,2.0,58.54846057260816,2.719868564908113,31.926504368831367,0.019957355205053054,0.019957355205053054
28.0,-172.6341733919303,2.0,58.548458851383295,2.717890657739563,31.882411107114432,0.08969517627180672,0.08969517627180672
29.0,-173.29663665139867,2.0,58.54845395824376,2.7151842581664085,31.68464834963449,0.1593000308514376,0.1593000308514376
30.0,-174.47062165847126,2.0,58.54846333470603,2.711577107508739,31.33524602515988,0.42786834729321127,0.42786834729321127
31.0,-177.61358244502514,2.0,58.54861041105153,2.705647852955857,30.408783145929704,0.2191058799704934,0.2191058799704934
32.0,-179.2170579576691,2.0,58.548693647279755,2.70229564545311,29.94293131963897,0.059733625066603735,0.059733625066603735
33.0,-179.65321666197997,2.0,58.54871465981789,2.699942993374329,29.816966749186225,0.039781332543513744,0.039781332543513744
34.0,-179.94318666186848,2.0,58.54872860708618,2.697636211511765,29.73331728325244,0.049672810681553915,0.049672810681553915
35.0,-180.30462135090704,2.0,58.54874680111974,2.695081645196202,29.629134883884188,0.23819781058587072,0.23819781058587072
36.0,-182.0335180326432,2.0,58.548873968285214,2.689785990732028,29.13329410514866,0.024826308168944187,0.024826308168944187
37.0,-182.21312421920686,2.0,58.548886838817765,2.6875765621169414,29.08215615001849,0.029757769735068322,0.029757769735068322
38.0,-182.4280473274041,2.0,58.54890231087824,2.6852082849938603,29.02096811495056,0.0033966954302856577,0.0033966954302856577
39.0,-182.4525383744077,2.0,58.548904028521726,2.6833128431933324,29.013993484469587,0.10077860341554598,0.10077860341554598
40.0,-183.17785344134688,2.0,58.54896764327468,2.6792568124720977,28.80761760455173,0.04035242306539046,0.04035242306539046
41.0,-183.46747199710148,2.0,58.54899477977773,2.6765473293666617,28.72547717997961,0.004281284780783043,0.004281284780783043
42.0,-183.4981421285521,2.0,58.548997803023546,2.6745484985598815,28.716780890219752,0.2477293974443581,0.2477293974443581
43.0,-185.2679421082397,3.0,58.54924504078779,2.664853772544861,28.216990282239735,0.10534292428479979,0.10534292428479979
44.0,-186.01568780911907,2.0,58.5493626794059,2.6606789125007144,28.00803457948502,0.0901408600014217,0.0901408600014217
45.0,-186.65357346140888,2.0,58.549471481540685,2.656883634214888,27.83074298536164,0.05000404623519177,0.05000404623519177
46.0,-187.00647975586992,2.0,58.54953407475502,2.6539146326263943,27.733037206185585,0.009324662427162535,0.009324662427162535
47.0,-187.0721530537689,2.0,58.54954590791461,2.651810689544105,27.71487429102081,0.03566677969584305,0.03566677969584305
48.0,-187.32291955299002,2.0,58.5495918874309,2.6489690127816403,27.6455137614462,0.04438565668216993,0.04438565668216993
49.0,-187.63429944525126,2.0,58.54965251458563,2.645819248332571,27.559503347067395,0.07556970409212511,0.07556970409212511
50.0,-188.16308508268457,2.0,58.54976157998699,2.6417157585395827,27.41381687935785,0.02996377861592095,0.02996377861592095
51.0,-188.37215685325384,2.0,58.5498062922995,2.638935631474518,27.356392540620508,0.034912170637456066,0.034912170637456066
52.0,-188.61523334824847,2.0,58.54986072738529,2.6359352683793276,27.28969167741925,0.02490608828651797,0.02490608828651797
53.0,-188.78825733150404,2.0,58.54990092038238,2.6331969910480546,27.242258956999507,0.019900055049879215,0.019900055049879215
54.0,-188.92622027580444,2.0,58.549934060645896,2.6305729956211046,27.204450251624547,0.03527635032748214,0.03527635032748214
55.0,-189.17026726145696,4.0,58.549995693729684,2.6235875257139396,27.137599686151177,0.07013971264125152,0.07013971264125152
56.0,-189.6527505979476,2.0,58.550123881174805,2.618502125361958,27.005330015594502,0.024211233766548473,0.024211233766548473
