iter,val,proj,gnorm,dnorm,step,maxstep
1.0,82.74232676356735,1.0,65.91333744541573,31.419456534306807,0.15831436655645573,0.15831436655645573
2.0,-49.65802823454766,11.0,61.94111905395171,20.71641615945442,7.029420450307499e-07,7.029420450307499e-07
3.0,-49.658329915926515,2.0,61.94110998559935,20.593449350683468,0.0029150045031530966,0.0029150045031530966
4.0,-50.89139222320762,2.0,61.90402969897445,20.367894095062322,0.0018945192131466448,0.0018945192131466448
5.0,-51.676038337708405,2.0,61.880432015851916,20.18178239294044,0.006192783846343169,0.006192783846343169
6.0,-54.18487100316696,2.0,61.804955020751,19.853105364325128,0.024747164227398626,0.024747164227398626
7.0,-63.73180646033421,2.0,61.51764466739465,18.928676936830342,4.659360251180351e-06,4.659360251180351e-06
8.0,-63.733475878313016,11.0,61.51759468517072,18.055921178039814,0.004337476148159412,0.004337476148159412
9.0,-65.14213681918312,2.0,61.476297468294796,17.829943497544104,0.00017497899591812445,0.00017497899591812445
10.0,-65.19775521440476,2.0,61.47467232639485,17.73070335616486,0.001119586508535862,0.001119586508535862
11.0,-65.54938057642238,2.0,61.46439726346229,17.602119234189427,0.0007174088772452404,0.0007174088772452404
12.0,-65.77151865548001,3.0,61.457906871084354,17.391772530180464,0.0008225581145647936,0.0008225581145647936
13.0,-66.02014303960027,2.0,61.45064174842324,17.278129958047888,0.0032340865323428215,0.0032340865323428215
14.0,-66.9829029152362,2.0,61.42258770047047,17.087960203361355,0.00299472668587824,0.00299472668587824
15.0,-67.85508850091395,2.0,61.39719203715433,16.908149879405304,0.003123442986936887,0.003123442986936887
16.0,-68.74563404254957,2.0,61.37128013246038,16.733257985589017,0.0015059124426192285,0.0015059124426192285
17.0,-69.16674425323828,2.0,61.35906936578979,16.600665342089176,0.0011275015501123864,0.0011275015501123864
18.0,-69.47716279798118,2.0,61.35007111863702,16.479553167552027,0.0001132704608439504,0.0001132704608439504
19.0,-69.50792132613884,2.0,61.34917965837395,16.386744436849444,0.006114155535478441,0.006114155535478441
20.0,-71.14120721338332,2.0,61.30185039996265,16.130813375145326,0.0015504664189742322,0.0015504664189742322
21.0,-71.54411705967414,2.0,61.29019334003839,16.003107996522314,0.004994334468655282,0.004994334468655282
22.0,-72.81782125442044,2.0,61.25336093935526,15.78654163428172,0.02301612130419571,0.02301612130419571
23.0,-78.44427748981002,2.0,61.091055393340056,15.11564177919283,0.008100682901556957,0.008100682901556957
24.0,-80.2829390317321,2.0,61.038406670438384,14.85427807849923,0.0018812061894936036,0.0018812061894936036
25.0,-80.69739215958629,2.0,61.02660324835125,14.747006161227414,0.0012094630510360365,0.0012094630510360365
26.0,-80.96016029682625,3.0,61.01914553550385,14.593969292196991,0.004290288885873753,0.004290288885873753
27.0,-81.87071527320518,4.0,60.993468236892,14.294323646955759,0.0026012359278208383,0.0026012359278208383
28.0,-82.401106928881,2.0,60.978532719391225,14.173415934021142,0.00018666955844887797,0.00018666955844887797
29.0,-82.43860053539015,2.0,60.97748110322849,14.1032220459917,0.0008288560434146398,0.0008288560434146398
30.0,-82.60335111986649,2.0,60.97286040785165,14.018422334569193,0.001166103348977915,0.001166103348977915
31.0,-82.83229608895874,2.0,60.96644130927102,13.926319420467982,0.0029457111798626948,0.0029457111798626948
32.0,-83.4022594160798,2.0,60.950470491523824,13.800526503437345,0.007183162106645949,0.007183162106645949
33.0,-84.76252272382101,2.0,60.91254401614743,13.580643807358621,0.0008256366906219822,0.0008256366906219822
34.0,-84.91469928324955,2.0,60.90831333407643,13.504589465697952,0.001973044043970137,0.001973044043970137
35.0,-85.27397171217785,2.0,60.89836276799467,13.404531180046256,0.00019872672335196048,0.00019872672335196048
36.0,-85.30967361968322,2.0,60.897378046614925,13.341906386113271,0.0022288188656091243,0.0022288188656091243
37.0,-85.70571796642588,2.0,60.88649501732428,13.23250907692406,0.006872517947004197,0.006872517947004197
38.0,-86.90258817205375,2.0,60.85366466608374,13.029527875900232,0.00038145338912689105,0.00038145338912689105
39.0,-86.96732775027135,2.0,60.85189443062182,12.961333236045089,0.0013574167074415673,0.0013574167074415673
40.0,-87.19512884126783,2.0,60.84566752355474,12.8779773507594,0.002776621938497996,0.002776621938497996
41.0,-87.6546183027034,2.0,60.83316401940569,12.766994907806962,0.009040200904871924,0.009040200904871924
42.0,-89.11779497575213,2.0,60.7935915240319,12.53525322607646,0.026189457788256543,0.026189457788256543
43.0,-93.1497310568356,2.0,60.68584351836277,11.994872696888617,0.010266634565941245,0.010266634565941245
44.0,-94.61544035840507,2.0,60.647295002745636,11.763174671311758,0.007761024274728815,0.007761024274728815
45.0,-95.68315697645147,2.0,60.61941627141717,11.586312671749175,0.0009492996881896211,0.0009492996881896211
46.0,-95.8105040378511,2.0,60.616119463839176,11.524959705795785,0.001845681501372237,0.001845681501372237
47.0,-96.05532322460891,2.0,60.60978777415214,11.448712109374043,0.003732806692543641,0.003732806692543641
48.0,-96.54325747405403,2.0,60.597192037623024,11.341851530671994,0.006266062107271456,0.006266062107271456
49.0,-97.3456424578622,2.0,60.57655117349419,11.195560898905867,0.006739676522733268,0.006739676522733268
50.0,-98.18630740380996,2.0,60.55503815073758,11.045228434891364,0.0034587425849585867,0.0034587425849585867
51.0,-98.60722689257534,3.0,60.54432044598472,10.907388079071035,0.00463288877882268,0.00463288877882268
52.0,-99.15661386556803,2.0,60.53037732798197,10.807589933596812,5.236861792527098e-05,5.236861792527098e-05
53.0,-99.16273050626603,2.0,60.53022253538588,10.765536929809763,0.0003026196204943225,0.0003026196204943225
54.0,-99.19779577844452,2.0,60.52933531106738,10.731964296146751,0.0020866438703,0.0020866438703
55.0,-99.4377777518767,2.0,60.52326593852211,10.659889892822621,0.0019212476472504987,0.0019212476472504987
56.0,-99.65580675594566,4.0,60.51776178411564,10.518748894666958,0.0004905717439001684,0.0004905717439001684
57.0,-99.71006723416838,2.0,60.51641177901817,10.469995596061453,0.0030360138606836543,0.0030360138606836543
58.0,-100.04218353820187,2.0,60.508158471186796,10.385068078271782,0.0024404403130397255,0.0024404403130397255
59.0,-100.30494647453474,2.0,60.501647154603454,10.313042042305456,0.001787632125277895,0.001787632125277895
60.0,-100.49484560519983,2.0,60.4969732247712,10.25054283344619,0.0025254748350783287,0.0025254748350783287
61.0,-100.7597504121153,2.0,60.49049631702709,10.178156477967304,0.002407500065227547,0.002407500065227547
62.0,-101.00874700236318,2.0,60.484452710616004,10.117693862619003,0.0033818908129392713,0.0033818908129392713
63.0,-101.35415164470311,2.0,60.476090300418235,10.031519759287503,0.00012568205755946295,0.00012568205755946295
64.0,-101.36679813878311,2.0,60.47578503076202,10.00290641224027,0.0014933883408491733,0.0014933883408491733
65.0,-101.51607448048344,2.0,60.47218310445923,9.943002571661022,0.001954979948759272,0.001954979948759272
66.0,-101.7090990466678,2.0,60.46753472236078,9.877341208093625,0.001327739621188742,0.001327739621188742
67.0,-101.83852227349183,2.0,60.46442479434076,9.833494790350949,0.0016146932179507442,0.0016146932179507442
68.0,-101.99449345833102,2.0,60.46068197665451,9.786121430245299,0.0012169776744281214,0.0012169776744281214
69.0,-102.11094828799827,2.0,60.45789155188465,9.744021407262819,0.0008062375767818737,0.0008062375767818737
70.0,-102.18745700784234,2.0,60.45606026876854,9.694532291992934,7.69259568543441e-06,7.69259568543441e-06
71.0,-102.18817998481137,2.0,60.45604298161223,9.667860783578472,0.0012261699298100864,0.0012261699298100864
72.0,-102.30269609177913,2.0,60.45330544208641,9.625937220303141,0.0024847122894487094,0.0024847122894487094
73.0,-102.53255730206052,2.0,60.4478186455038,9.556241366536364,0.0017090268305232277,0.0017090268305232277
74.0,-102.68845800895411,2.0,60.44410746974529,9.496523920041577,0.0028430129339028867,0.0028430129339028867
75.0,-102.94438933364944,2.0,60.43802976896771,9.42727713524536,0.0017305008663126532,0.0017305008663126532
76.0,-103.09801649967204,2.0,60.434411352781645,9.380836701161227,0.004720840068663443,0.004720840068663443
77.0,-103.51221413425287,2.0,60.424680049954596,9.29965781739752,0.005246695423607804,0.005246695423607804
78.0,-103.96447899173762,2.0,60.41410833497438,9.213756409060688,0.00038560192069521875,0.00038560192069521875
79.0,-103.99720619611657,2.0,60.413346684237716,9.176090079465755,0.0018393419159915595,0.0018393419159915595
80.0,-104.15190338351323,2.0,60.40977003351802,9.130265362668329,0.00044721758526341,0.00044721758526341
81.0,-104.18917393798853,2.0,60.408909752883844,9.100218900127766,0.005857063265388589,0.005857063265388589
82.0,-104.67247343447929,2.0,60.397774883928555,9.010242186551789,0.001373465538730868,0.001373465538730868
83.0,-104.78388430006908,2.0,60.395221746972254,8.970637854382773,0.006232425773502813,0.006232425773502813
84.0,-105.2835281140845,2.0,60.38380338565082,8.868379334861821,0.0007727069012334341,0.0007727069012334341
85.0,-105.34427202474001,2.0,60.38242373560116,8.828959533880365,0.0004031046980809348,0.0004031046980809348
86.0,-105.37568668039722,2.0,60.381715142409895,8.789772880373066,0.0005287999959083066,0.0005287999959083066
87.0,-105.41652899094913,2.0,60.38079493450606,8.752730429849287,0.007173036267115004,0.007173036267115004
88.0,-105.96371522828406,2.0,60.368574122316915,8.655057309736815,0.0024526032136422144,0.0024526032136422144
89.0,-106.14717551661482,2.0,60.36450655481248,8.607013745379566,0.0018368061454968904,0.0018368061454968904
90.0,-106.28310167983398,2.0,60.36150136268532,8.554931324451676,0.0011358935411096309,0.0011358935411096309
91.0,-106.36617954347508,2.0,60.3596695985425,8.52065859481792,0.002500212698577374,0.002500212698577374
92.0,-106.54743767748522,2.0,60.35568026786789,8.473200970648485,0.006583231613232506,0.006583231613232506
93.0,-107.01830094971166,2.0,60.345360650894456,8.387026432205085,0.005425454792558223,0.005425454792558223
94.0,-107.39876946645535,2.0,60.33708700428119,8.303913351123608,0.006622055528458324,0.006622055528458324
95.0,-107.85370807689804,2.0,60.32727092346943,8.221176381179598,0.000882158410424604,0.000882158410424604
96.0,-107.91330224166643,2.0,60.32599368913504,8.182136714958617,0.00044959125914972463,0.00044959125914972463
97.0,-107.94339379684789,2.0,60.32534987995878,8.14689909413385,0.0019137594451963636,0.0019137594451963636
98.0,-108.07028177707963,2.0,60.32263986899705,8.108496067734826,0.005476802592986894,0.005476802592986894
99.0,-108.42930410542772,2.0,60.31499889416198,8.039475884801687,0.003129254240591881,0.003129254240591881
100.0,-108.6312199203619,2.0,60.310728804858364,7.982501709617199,0.002459451878950117,0.002459451878950117
101.0,-108.78773348361096,3.0,60.30743405558728,7.919946238461744,0.002829462850899372,0.002829462850899372
102.0,-108.96495033302199,2.0,60.30371614780133,7.875641331599894,0.0017095237894831162,0.0017095237894831162
103.0,-109.07089063796923,2.0,60.30150109368621,7.840795346156256,0.0028649650194355015,0.0028649650194355015
104.0,-109.24676251233052,2.0,60.297833483637255,7.796845345595888,0.004048800188646863,0.004048800188646863
105.0,-109.49238144756771,2.0,60.29273252496413,7.743948901489989,0.007638354082958525,0.007638354082958525
106.0,-109.94866766631776,2.0,60.28331723959098,7.66394415618946,0.001364093343721696,0.001364093343721696
107.0,-110.02873451373478,2.0,60.28167875591391,7.625691230513902,0.0020441243305551744,0.0020441243305551744
108.0,-110.14748231519678,2.0,60.27925558343674,7.582470064973744,0.00019560760882450853,0.00019560760882450853
109.0,-110.15872747009257,2.0,60.27902680089197,7.561001513006058,0.007566977567598407,0.007566977567598407
110.0,-110.58971977168176,2.0,60.27028062837975,7.478013969036249,0.008516745723917729,0.008516745723917729
111.0,-111.06403514398804,2.0,60.26076374221941,7.398078423684903,0.004324861491671666,0.004324861491671666
112.0,-111.3002592124418,2.0,60.25607309844871,7.3419037441157595,0.00015730340669949103,0.00015730340669949103
113.0,-111.30873780474721,2.0,60.25590566649521,7.3219747809430595,0.004257307880385879,0.004257307880385879
114.0,-111.53652745212582,2.0,60.25141435999958,7.267308090848016,0.003582928082192134,0.003582928082192134
115.0,-111.72544558497995,2.0,60.24771376161883,7.225082789113874,0.0006628514675162305,0.0006628514675162305
116.0,-111.76003725811051,2.0,60.24703895992544,7.202215532717973,0.0006631749818867093,0.0006631749818867093
117.0,-111.79442712603205,2.0,60.246368764081254,7.179313635145037,0.001327798411872363,0.001327798411872363
118.0,-111.86282443533287,2.0,60.24503742903892,7.152139292024559,0.01147152249204828,0.01147152249204828
119.0,-112.44662229128613,2.0,60.23373141590602,7.0548636413855705,0.007131087986384406,0.007131087986384406
120.0,-112.80044594702116,2.0,60.226986061986345,6.987387389738726,0.003280617057416183,0.003280617057416183
121.0,-112.96039393035406,2.0,60.22396663602145,6.950487640314069,0.003564008448082496,0.003564008448082496
122.0,-113.13231002889589,2.0,60.220736957111356,6.91231535172272,0.009392596380562692,0.009392596380562692
123.0,-113.57933059846926,2.0,60.21239790432651,6.841477329645049,0.005166876368908045,0.005166876368908045
124.0,-113.82066046447187,2.0,60.207951143832624,6.795953622455634,0.0007984034357756425,0.0007984034357756425
125.0,-113.85752286022606,2.0,60.20727610664328,6.772870062810731,0.012019287400942167,0.012019287400942167
126.0,-114.4062085928978,2.0,60.19736414144877,6.691741407696219,0.006198674693416261,0.006198674693416261
127.0,-114.68311007588923,2.0,60.19244255426601,6.643497902503272,0.0031384872289409054,0.0031384872289409054
128.0,-114.82146357009947,2.0,60.19000416478232,6.611593647200924,0.0007884809312634183,0.0007884809312634183
129.0,-114.85592023118951,2.0,60.18939935255447,6.591663239128441,0.0007888875599874199,0.0007888875599874199
130.0,-114.8901871714022,2.0,60.18879865009778,6.571709053691523,0.0012458772708497036,0.0012458772708497036
131.0,-114.94396804075853,2.0,60.18785723278033,6.544812429997247,0.00033469762264338673,0.00033469762264338673
132.0,-114.95830287493015,2.0,60.18760696316367,6.527149903474424,0.003176767764799571,0.003176767764799571
133.0,-115.09348467298304,2.0,60.18525052188763,6.495759157641076,0.002397361090446304,0.002397361090446304
134.0,-115.1945515660006,2.0,60.18349694566508,6.467491369280289,0.004391797837378335,0.004391797837378335
135.0,-115.37795806955569,2.0,60.180358029290105,6.431048157292612,0.00027666435208628166,0.00027666435208628166
136.0,-115.38939931386312,2.0,60.180163270947965,6.409501244439271,0.000987457489744667,0.000987457489744667
137.0,-115.42995135428197,2.0,60.17947423642911,6.389202301464972,0.0010032865867457658,0.0010032865867457658
138.0,-115.47089273164372,2.0,60.178779749657735,6.368069155111832,0.00016468761130187954,0.00016468761130187954
139.0,-115.4775708022758,2.0,60.17866771496221,6.346967458479042,0.00046547684727634776,0.00046547684727634776
140.0,-115.49631898213653,2.0,60.17835370374538,6.3291279470605675,0.004989278743033511,0.004989278743033511
141.0,-115.69582752443912,2.0,60.17502038936249,6.291331509909861,0.008139788081123776,0.008139788081123776
142.0,-116.01709659014745,2.0,60.16970133714452,6.24004592943606,0.0035348815160738934,0.0035348815160738934
143.0,-116.15457298471733,2.0,60.16747380164419,6.209901875063179,0.005994774606470806,0.005994774606470806
144.0,-116.3852828050884,2.0,60.16376083228221,6.169950650046055,0.0017300807354862493,0.0017300807354862493
145.0,-116.45110635644073,2.0,60.16271035382775,6.147884177698558,0.0010104014242891261,0.0010104014242891261
146.0,-116.48928330878863,2.0,60.162102764181554,6.132489317839553,0.0033325730958455335,0.0033325730958455335
147.0,-116.61447630352643,3.0,60.16013142493613,6.0890950553774825,0.0038551506793496693,0.0038551506793496693
148.0,-116.75723648402038,2.0,60.157897346649754,6.055445906011548,0.0013993781925734378,0.0013993781925734378
149.0,-116.80852669037625,3.0,60.157100236668796,6.020120548756859,0.002647722959646981,0.002647722959646981
150.0,-116.90440523756766,2.0,60.155615084778134,5.9951248327528495,0.0006880539741370485,0.0006880539741370485
151.0,-116.92912964947485,2.0,60.15523360497148,5.977970023125524,0.010931646947684415,0.010931646947684415
152.0,-117.3184615804538,2.0,60.14932196450826,5.923157429931972,0.004560528686590474,0.004560528686590474
153.0,-117.47824289564193,2.0,60.14693523332379,5.8924624544435416,0.0008115629370429513,0.0008115629370429513
154.0,-117.50641448983382,2.0,60.146517192609764,5.872015456543107,0.003799114743452307,0.003799114743452307
155.0,-117.63726385419398,2.0,60.14458343047885,5.844536376504665,0.0027866121481729543,0.0027866121481729543
156.0,-117.732373672052,2.0,60.14318672074254,5.8207282851642965,0.0009320952799896778,0.0009320952799896778
157.0,-117.76394542466346,2.0,60.14272508529522,5.8031944274438345,0.0017589986289033494,0.0017589986289033494
158.0,-117.82315358585583,2.0,60.141861248211825,5.780132649089489,0.0020336886203432937,0.0020336886203432937
159.0,-117.89105994415539,2.0,60.14087518422969,5.760128800984294,0.001838785279786293,0.001838785279786293
160.0,-117.95203773034453,2.0,60.14000322952218,5.739933376718914,0.0012798308938062836,0.0012798308938062836
161.0,-117.99418911420833,2.0,60.139402469182656,5.718676287621525,0.0006148597773177071,0.0006148597773177071
162.0,-118.01429362987608,3.0,60.13911701122147,5.688116431641915,0.0018978995223655662,0.0018978995223655662
163.0,-118.0756677540763,2.0,60.13824757196763,5.667868938056992,0.008862829147468181,0.008862829147468181
164.0,-118.35970149713336,2.0,60.13424854474267,5.624131162990976,0.0003517121436040022,0.0003517121436040022
