iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.0,0.0,73.94778956807431,15.397201352637786,15.811388300841896,0.5324513975995937,1.0
2.0,-111.36679175876998,0.0,69.50667533351924,13.21881952507549,17.172404143015783,0.5951348729809856,1.0
3.0,-147.72376330405393,0.0,68.60568958365283,13.160494112098945,17.059760909650755,0.6043735975436427,1.0
4.0,-175.10261597894697,0.0,67.84823167115269,13.300462584900501,17.34203324744207,0.5648285170176779,1.0
5.0,-170.1308516303027,0.0,68.03133098361226,12.634982139719572,16.838453196461796,0.578543256842597,1.0
6.0,-184.7619884094321,0.0,67.58066216307894,13.092713538760636,17.494778254567358,0.598429390259312,1.0
7.0,-171.6434024801066,0.0,68.01381761604628,13.678402757812481,16.924592840509437,0.601341032984016,1.0
8.0,-183.84051146715052,0.0,67.63377719494653,13.860208728795946,17.398756072373438,0.5730472126086154,1.0
9.0,-171.39023781366757,0.0,68.00393478666514,13.024335946449945,16.921223071299842,0.5756315544514605,1.0
10.0,-186.50221824400114,0.0,67.53653139089198,12.811579404431894,17.486665763318282,0.6209570804956626,1.0
11.0,-172.49688342168463,0.0,68.00744148664332,13.967661646006853,16.851535708448555,0.6124608815087804,1.0
12.0,-183.22742040065935,0.0,67.66445684107251,14.344086710871267,17.33895353634484,0.5664685559425339,1.0
13.0,-170.24730492731908,0.0,68.02965684322203,12.934079782578575,16.960330126281463,0.5660752217377913,1.0
14.0,-187.19991234020137,0.0,67.50731411593532,12.352711239174349,17.53113049396502,0.6541353584744056,1.0
15.0,-172.70853116619807,0.0,68.0229192227794,14.38699590752505,16.79814358716293,0.6245773976387858,1.0
16.0,-181.7490436909368,0.0,67.71803675726349,14.845517058953506,17.262667308176937,0.5577636733835709,1.0
17.0,-169.25693171575392,0.0,68.0502364624989,12.709211507222482,16.977315528923157,0.5541591119741444,1.0
18.0,-188.00774299921812,0.0,67.46753807354634,11.823410490484624,17.62777627448558,0.6968978451556564,1.0
19.0,-172.69922638956876,0.0,68.05660128782526,14.5543580839312,16.644224339582994,0.6094636948868688,1.0
20.0,-181.69055511592842,0.0,67.70485746987758,14.141342920299715,17.26653280108267,0.5480282996177757,1.0
21.0,-172.37362166913232,0.0,67.96696452979187,12.362652194121607,16.903836711582944,0.5579508530356878,1.0
22.0,-187.95158291580844,0.0,67.46546098768816,11.741881325873031,17.652973919633908,0.626951859983762,1.0
23.0,-175.71376100996116,0.0,67.93799726427889,13.565282592999974,16.64283279417403,0.6174061891973939,1.0
24.0,-183.4735504679815,0.0,67.65955086306776,14.723664006123455,17.363265064047287,0.554193493394667,1.0
25.0,-169.29841208815793,0.0,68.04530125888908,12.919866227935287,17.043986358236015,0.5609962133865557,1.0
26.0,-187.29419670249808,0.0,67.49600615024895,12.17071892255818,17.586446538570236,0.6805189901078155,1.0
27.0,-172.33054049449817,0.0,68.05151823988471,14.527187692217923,16.724056784772653,0.6177024591448887,1.0
28.0,-181.73459796967273,0.0,67.71181058360627,14.547139216272086,17.262079473122057,0.552860795756108,1.0
29.0,-170.47071306116084,0.0,68.01841716874928,12.521140113691578,16.93488731899161,0.5542825764507026,1.0
30.0,-188.20827104232052,0.0,67.45751737711596,11.685666817591171,17.653681975352267,0.6706578972305055,1.0
31.0,-174.13238217468057,0.0,68.00281518640936,14.3301255155141,16.651679786658132,0.6190126417092698,1.0
32.0,-181.46485959895153,0.0,67.71749599702537,14.731545681664645,17.311507731700285,0.5503623743900431,1.0
33.0,-170.09200835177523,0.0,68.02583262520554,12.512945145462245,16.952319962070412,0.5520788194753943,1.0
34.0,-188.247087569531,0.0,67.451949406228,11.594486717847541,17.69124746488946,0.682504117338647,1.0
35.0,-174.04937916633503,0.0,68.01688845025674,14.30690472461821,16.574518800216914,0.6224334676917342,1.0
36.0,-181.85962378761963,0.0,67.7087787104614,14.826995923077877,17.31207959863947,0.5502436270078462,1.0
37.0,-169.61998743045655,0.0,68.03880920086748,12.630312758058862,16.96305337899049,0.5540259172513335,1.0
38.0,-188.04422233240064,0.0,67.45948737756638,11.689409997028728,17.688599909127404,0.6866439656389645,1.0
