iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,60.0,1.0,653.6163461132912,284.58874624888256,17.320508075688775,0.03429560978752593,0.03429560978752593
2.0,-2217.218543892606,2.0,621.3539022669725,188.1989022394879,19.777384793446547,8.559347674577446e-06,8.559347674577446e-06
3.0,-2217.521695838558,2.0,621.3502370425797,187.75785625104783,19.778127853930886,0.0002555165741717489,0.0002555165741717489
4.0,-2226.520448172161,2.0,621.2407447057711,187.11397471011375,19.80035538962481,0.00011303018735240831,0.00011303018735240831
5.0,-2230.476083023285,2.0,621.1926890688868,186.68170843267188,19.810193218141606,0.00018032714845781498,0.00018032714845781498
6.0,-2236.7561070741276,2.0,621.1164789386665,186.00126511993562,19.825908163436683,0.0001927996348417078,0.0001927996348417078
7.0,-2243.4213080132527,2.0,621.0351179196823,185.49902452758946,19.842609254782854,0.00021522772444888263,0.00021522772444888263
8.0,-2250.8211137540907,2.0,620.9450651466666,184.92907120052917,19.861180004200293,0.00011875601686666502,0.00011875601686666502
9.0,-2254.880565150113,2.0,620.89573563346,184.50006259893289,19.871373963411983,0.00013362225224781036,0.00013362225224781036
10.0,-2259.4267678180363,2.0,620.8405510093538,183.87655314706254,19.88278792064584,4.2948872583512135e-05,4.2948872583512135e-05
11.0,-2260.878654513083,2.0,620.8227939815766,183.56939886843992,19.886457000378094,5.816785593661651e-05,5.816785593661651e-05
12.0,-2262.83834150947,2.0,620.7988545786562,183.15303849633554,19.89142804535179,3.290034741276805e-05,3.290034741276805e-05
13.0,-2263.941845592587,2.0,620.7853394894244,182.79026968047472,19.89424011829778,1.2486676492341337e-05,1.2486676492341337e-05
14.0,-2264.3590340155342,2.0,620.7802213363127,182.45538439464244,19.895307409012204,0.0001346818726765919,0.0001346818726765919
15.0,-2268.8402793283494,2.0,620.7251569830589,182.16560648634933,19.906830619816187,0.00015289774332877352,0.00015289774332877352
16.0,-2273.911132428701,2.0,620.6632492753818,181.76282256870545,19.919924503500102,0.00013523766259700119,0.00013523766259700119
17.0,-2278.3767880505384,2.0,620.6089568142975,181.14668831389326,19.931514699713368,0.00018550592715519887,0.00018550592715519887
18.0,-2284.4597151590133,2.0,620.53445329996,180.56291048184468,19.94731482405572,5.0001814977532045e-05,5.0001814977532045e-05
19.0,-2286.0896131820755,2.0,620.5144471161427,180.25284622300217,19.951546431497437,3.2783078398178884e-06,3.2783078398178884e-06
20.0,-2286.196127649597,2.0,620.5131412234609,179.93696446805828,19.951822312589663,1.2926025927583534e-05,1.2926025927583534e-05
21.0,-2286.614617116573,2.0,620.50800145927,179.60708045845857,19.952903278429385,7.634982523991313e-05,7.634982523991313e-05
22.0,-2289.0768502770316,2.0,620.4777112937785,179.14787427750684,19.95925092264876,0.00014579654070394813,0.00014579654070394813
23.0,-2293.7534518397574,2.0,620.4199675452794,178.63314920748357,19.971383545010177,0.00027392211958749416,0.00027392211958749416
24.0,-2302.485186912094,2.0,620.3119909219729,178.07732879088564,19.99421843608103,9.616521654551253e-05,9.616521654551253e-05
25.0,-2305.5336287064806,2.0,620.2744608971431,177.79414607098494,20.002197509762915,3.522438043737416e-05,3.522438043737416e-05
26.0,-2306.6469508865184,2.0,620.2608194114282,177.41232030224492,20.005120341671415,4.924932543902221e-05,4.924932543902221e-05
27.0,-2308.1967936454976,2.0,620.2418578654508,177.25019082918917,20.00920840141579,5.450361954195079e-06,5.450361954195079e-06
28.0,-2308.3680276145296,2.0,620.2397756999657,176.9492605198525,20.009659192822912,2.3379095844454627e-05,2.3379095844454627e-05
29.0,-2309.099987602399,2.0,620.2308780170875,176.56303801964162,20.01159327168895,1.3995127605952806e-05,1.3995127605952806e-05
30.0,-2309.536256015945,2.0,620.2255834238357,176.20432094681658,20.01275119146292,1.3345435084413125e-05,1.3345435084413125e-05
31.0,-2309.9505839748163,2.0,620.2205632361491,175.83901215360657,20.013855507250977,0.0001810512996788907,0.0001810512996788907
32.0,-2315.544791204854,2.0,620.1525230240292,175.26344021006264,20.028755594770747,8.925986631590504e-06,8.925986631590504e-06
33.0,-2315.818964052846,2.0,620.149195359556,174.9426789781321,20.029490046543238,4.6655133434470666e-05,4.6655133434470666e-05
34.0,-2317.2465931755537,2.0,620.1318307201368,174.70591607292673,20.033305688830186,0.00018365388663724088,0.00018365388663724088
35.0,-2322.848282550114,2.0,620.063980236583,174.14553278114104,20.048343644587035,2.882140570423997e-05,2.882140570423997e-05
36.0,-2323.7222463500248,2.0,620.053370434212,173.96313163060063,20.05070314596162,3.0297435746754785e-05,3.0297435746754785e-05
37.0,-2324.6390403036667,2.0,620.04229560812,173.5428926222088,20.05318377465052,3.974021324580952e-05,3.974021324580952e-05
38.0,-2325.835725953586,2.0,620.0277517071772,173.2930453569775,20.056438028515434,6.61309510575128e-05,6.61309510575128e-05
39.0,-2327.8211867031364,2.0,620.0036103830164,172.87932551160412,20.06185582538696,6.114046908294117e-05,6.114046908294117e-05
40.0,-2329.6480964158527,2.0,619.9814359947596,172.45219958472174,20.066834144594395,3.08067386219798e-05,3.08067386219798e-05
41.0,-2330.564177335694,2.0,619.9703380072079,172.07909368867755,20.069326135831645,1.3203670584841403e-05,1.3203670584841403e-05
42.0,-2330.9551349940975,2.0,619.965610211221,171.77241193605104,20.070387242820747,4.453580822951607e-05,4.453580822951607e-05
43.0,-2332.268981976412,2.0,619.9497295933755,171.33046945898968,20.073945425666476,3.169108727427939e-05,3.169108727427939e-05
44.0,-2333.199137342542,2.0,619.9385059051345,170.86018643690446,20.07647789107905,0.0001125481972790133,0.0001125481972790133
45.0,-2336.4834101808333,2.0,619.8985099411966,170.38332623010797,20.0854778599131,1.191963768540876e-05,1.191963768540876e-05
46.0,-2336.8294276601937,2.0,619.8943047410681,170.22039733217676,20.08642460263154,0.00021244127566868103,0.00021244127566868103
47.0,-2342.9800723127364,2.0,619.8199353697379,169.654389808367,20.103247717703198,3.969994120196799e-05,3.969994120196799e-05
48.0,-2344.1225727508745,2.0,619.8061424985536,169.28937933132866,20.106391306183045,2.263711646875383e-06,2.263711646875383e-06
49.0,-2344.187447680547,2.0,619.8053571577507,168.9117373902458,20.10656937111097,7.254536934251178e-05,7.254536934251178e-05
50.0,-2346.256696410912,2.0,619.7801513417407,168.65176527360012,20.112237751770383,0.0001825237266091994,0.0001825237266091994
51.0,-2351.444800507226,2.0,619.7172319341822,168.00060348247288,20.126446643339378,4.2589096876256246e-06,4.2589096876256246e-06
52.0,-2351.5650029447606,2.0,619.7157609057263,167.61750678118992,20.126775526686593,4.12056743162525e-05,4.12056743162525e-05
53.0,-2352.722525384547,2.0,619.7016188697238,167.37173526225615,20.129935637313267,7.428419919393696e-05,7.428419919393696e-05
54.0,-2354.8028991440187,2.0,619.6761913322418,166.9476151712073,20.135605677531046,2.4635083353692147e-05,2.4635083353692147e-05
55.0,-2355.4894534419063,2.0,619.6678145314262,166.77905197587793,20.137486242068686,0.00029103364396379673,0.00029103364396379673
56.0,-2363.575942508376,2.0,619.569691784404,166.24670560916417,20.159648981306542,4.298225625760017e-05,4.298225625760017e-05
57.0,-2364.7636974255925,2.0,619.5553413616313,165.90332079844612,20.16292119077105,0.0002962269279657373,0.0002962269279657373
58.0,-2372.9081584597616,2.0,619.4570961439367,165.35273282792284,20.18537532612269,1.131459220589006e-05,1.131459220589006e-05
59.0,-2373.217503895516,2.0,619.4533622755023,165.10458316557086,20.186232599087397,1.9451800734330097e-06,1.9451800734330097e-06
60.0,-2373.270528201101,2.0,619.4527227801705,164.91107444938947,20.1863799702205,7.899492625303282e-05,7.899492625303282e-05
61.0,-2375.4182301233695,2.0,619.4268938278511,164.4931010961357,20.19236779344268,0.00010026999319739199,0.00010026999319739199
62.0,-2378.130342372847,2.0,619.3943438703772,164.05205073677953,20.199921668149752,7.347998975413201e-05,7.347998975413201e-05
