iter,val,proj,gnorm,dnorm,step,maxstep
1.0,858.4066570795158,1.0,595.8422047948736,259.47074826901854,0.030521638917258356,0.030521638917258356
2.0,-923.6976956357767,2.0,574.6965514474896,193.8450119860035,0.00016756116802953738,0.00016756116802953738
3.0,-929.9903835203509,2.0,574.6300694462562,193.04815861133852,0.0003837001408916474,0.0003837001408916474
4.0,-944.2713614273739,2.0,574.4779825123534,192.09099133774015,0.0002164924972232517,0.0002164924972232517
5.0,-952.2538703890409,2.0,574.39294482124,191.3570019694375,0.00019333301177919436,0.00019333301177919436
6.0,-959.3286363483594,2.0,574.3175116065905,190.5623434295989,0.0002037706868920212,0.0002037706868920212
7.0,-966.723287882292,2.0,574.238088565685,189.97000783102945,0.0006474814836100825,0.0006474814836100825
8.0,-990.0393824754283,2.0,573.9893303836025,188.78856690324145,0.00018247090668689462,0.00018247090668689462
9.0,-996.5389135057362,2.0,573.9203308465995,188.23413473639494,7.663261111260093e-06,7.663261111260093e-06
10.0,-996.8104319982954,2.0,573.917462092455,187.89748513702423,8.765215438482347e-05,8.765215438482347e-05
11.0,-999.9041417523126,2.0,573.8849190505671,187.39057498189237,3.161530406911723e-05,3.161530406911723e-05
12.0,-1001.014205509427,2.0,573.8732496620572,186.9371066259763,4.2684976805903226e-05,4.2684976805903226e-05
13.0,-1002.5056446859753,2.0,573.8575578653088,186.5129438170102,0.00029745703270978556,0.00029745703270978556
14.0,-1012.8432905142022,2.0,573.7490611197616,185.65828860002176,9.715056609969735e-05,9.715056609969735e-05
15.0,-1016.1909161638159,2.0,573.7140304140795,185.0559482752364,0.000250468413131166,0.000250468413131166
16.0,-1024.7613977769388,2.0,573.624507954209,184.45988766523865,6.597514427011883e-05,6.597514427011883e-05
17.0,-1027.0057531511707,2.0,573.6012176910687,183.97889025133787,1.6324351397801738e-05,1.6324351397801738e-05
18.0,-1027.5582744780927,2.0,573.595479236638,183.45494821296316,4.265817940259628e-05,4.265817940259628e-05
19.0,-1028.9937680719622,2.0,573.5805944268036,182.9164952062974,0.00027699215418987364,0.00027699215418987364
20.0,-1038.2531832053169,2.0,573.4848501276296,182.13538370042414,6.774607731562901e-05,6.774607731562901e-05
21.0,-1040.500051740326,2.0,573.4616715040805,181.62416296019728,0.00011911640524885771,0.00011911640524885771
22.0,-1044.4278722804875,2.0,573.4210335721393,181.02970157959234,0.00012099824333586208,0.00012099824333586208
23.0,-1048.3916478156457,2.0,573.3798396179589,180.3985303006721,2.1198158828312294e-05,2.1198158828312294e-05
24.0,-1049.0814655961358,2.0,573.3726881527044,179.8965827482173,0.0002128193090613508,0.0002128193090613508
25.0,-1055.9641478880308,2.0,573.301509241586,179.3031272939267,3.675735057279974e-05,3.675735057279974e-05
26.0,-1057.1457425709928,2.0,573.2893228892017,178.8848117973134,0.00036259842530314074,0.00036259842530314074
27.0,-1068.7352869263868,2.0,573.1699038609921,177.95908329594783,6.847579108216153e-05,6.847579108216153e-05
28.0,-1070.903398978819,2.0,573.1476547916883,177.4286493724427,0.00018805398527102596,0.00018805398527102596
29.0,-1076.8199294276415,2.0,573.0866077824754,176.79967359421195,7.514984007242492e-05,7.514984007242492e-05
30.0,-1079.168405331538,2.0,573.0623993513643,176.36340998882497,8.400034568472206e-06,8.400034568472206e-06
31.0,-1079.4296734190975,2.0,573.0597101773831,176.03877452041317,6.312032725123318e-05,6.312032725123318e-05
32.0,-1081.3853560825642,2.0,573.0396567567266,175.50070607159532,1.2123210147512473e-05,1.2123210147512473e-05
33.0,-1081.758742516306,2.0,573.0358375622247,175.1101430625661,0.0001008881582857006,0.0001008881582857006
34.0,-1084.851335561434,2.0,573.0041893461415,174.56112926628032,0.00011298421909630333,0.00011298421909630333
35.0,-1088.2929023867755,2.0,572.9688116209882,174.06685742226603,7.340455517294034e-05,7.340455517294034e-05
36.0,-1090.5164867892963,2.0,572.9459612950704,173.71560025111734,5.1671638246757156e-05,5.1671638246757156e-05
