iter,val,proj,gnorm,dnorm,step,maxstep
1.0,2496.7188556220935,0.0,3544.527408455758,13.92312652428282,1.0,1.0
2.0,-447.27217066912453,0.0,3542.0359712608647,2.746493307404794,0.9266536065705473,1.0
3.0,-453.0307155198425,0.0,3542.300863167107,0.46587275343795714,0.7241472821281149,1.0
4.0,-453.23480462374573,0.0,3542.305232208527,0.099818853464045,1.0,1.0
5.0,-453.28906864773853,0.0,3542.3121172188744,0.050693197161191,1.3031607856344058,5.202433738441777
6.0,-453.29074307921564,0.0,3542.311527757496,0.035720173034124295,0.8419761097599177,3.0580431451772085
7.0,-453.2912802308101,0.0,3542.312117042045,0.016274216120000486,1.3025769207218034,14.213512100884488
8.0,-453.29145272458845,0.0,3542.311772683349,0.011472274695174083,0.8420124639997253,6.51633627759666
9.0,-453.2915081345345,0.0,3542.311992374898,0.005227827775894651,1.3025639702552914,43.178235072187576
10.0,-453.2915259342117,0.0,3542.311889181547,0.0036853170959016864,0.8420132692838346,17.281156423840702
11.0,-453.29153165214484,0.0,3542.3119583098746,0.0016793780952777738,1.302563683489167,132.9188597458782
12.0,-453.29153348893215,0.0,3542.3119248063467,0.0011838649577111276,0.8420132871298669,50.791506717872686
13.0,-453.291534078995,0.0,3542.3119470830625,0.0005394805975731412,0.0,0.0
