iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,60.00000000001455,0.0,4334.155141640871,16.93523165474863,17.320508075688775,0.46816868935166894,1.0
2.0,-1484.2902065811431,0.0,4331.706119656459,9.328989421485035,18.946786288849903,0.5824078541781841,1.0
3.0,-2444.2571925694283,0.0,4330.556161201492,4.275190873666355,21.44541033134987,0.6458377333061264,1.0
4.0,-2873.6830632972487,0.0,4330.27584420848,2.138568246841585,22.815334682358827,0.5590030799051612,1.0
5.0,-3003.8868402863445,0.0,4330.294385845328,1.4556676641114694,23.221141601630183,0.5892693576360957,1.0
6.0,-3064.3842032032044,0.0,4330.253092250805,1.1598633014830237,23.3754682267156,0.5744699116146139,1.0
7.0,-3088.7591746016988,0.0,4330.2716888353025,0.9878775708549448,23.421314669564165,0.6097174814602117,1.0
8.0,-3099.9390726148195,0.0,4330.267460933022,0.8038679373728067,23.42486832117214,0.5647070790446378,1.0
9.0,-3104.091112858092,0.0,4330.292943208552,0.5669161582211267,23.423152845456542,0.5526246782242198,1.0
10.0,-3105.901030362613,0.0,4330.290924582224,0.35458767992704665,23.418443922291306,0.7259251865902357,1.0
11.0,-3106.974746706088,0.0,4330.311168269223,0.25333334683693604,23.417381014985313,0.6417984716597862,1.0
12.0,-3107.2515187261233,0.0,4330.309569328281,0.10760787501754973,23.415949293780447,0.895289913534515,1.0
13.0,-3107.3898399369064,0.0,4330.3185067918,0.08969460307812253,23.415110202028192,0.8808271855589889,1.0
14.0,-3107.4071453363576,0.0,4330.314929023095,0.06582606552718506,23.414326885346703,1.0,1.0
15.0,-3107.411406113504,0.0,4330.3169571466415,0.012040268421415444,23.413965137870935,1.0,1.0
16.0,-3107.4119560035906,0.0,4330.316464253644,0.00947710176143621,23.413744194805503,0.9193316227163136,44.02074068055751
17.0,-3107.411997288691,0.0,4330.316716751501,0.0019760434638719927,23.413750229452344,0.8645200733121925,136.10431182002094
18.0,-3107.411998976553,0.0,4330.31675272893,0.0010254966036252983,23.41372056885909,1.1519478948067057,363.2942839987133
19.0,-3107.411999582284,0.0,4330.316755192749,0.0007733879901018663,23.41373488692155,0.0,0.0
