iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1872.5391417165629,0.0,3070.88773484624,12.085805922337702,1.0,1.0
2.0,-407.04881951005154,0.0,3068.331150049955,2.4753493479549142,0.7268581392742066,1.0
3.0,-410.47192280631225,0.0,3068.721125315273,0.7003235255422726,1.0,1.0
4.0,-411.02474036554395,0.0,3068.7304926468346,0.1531087157427324,1.204939804529799,2.7195512309259446
5.0,-411.0388636330281,0.0,3068.7514562462156,0.10283836082099473,0.8966455302256748,1.776844880090712
6.0,-411.0436049728314,0.0,3068.7388242186985,0.05140241940111516,1.2049196226604955,4.693920988634411
7.0,-411.0451967973986,0.0,3068.7458814733636,0.03452636975706001,0.8966462352950507,4.020548527608062
8.0,-411.04573123003047,0.0,3068.7416390393255,0.0172576396586234,1.2049195423402,10.574724633346845
9.0,-411.04591065826753,0.0,3068.7440082444623,0.011591744535436163,0.8966462381005956,10.695709871325999
10.0,-411.04597089879735,0.0,3068.7425840980463,0.005794010647481303,1.2049195420242742,28.090880362992074
11.0,-411.04599112372216,0.0,3068.7433795551265,0.003891765769805616,0.8966462381095344,30.57970377727159
12.0,-411.0459979139514,0.0,3068.742901432061,0.0019452578721409356,1.2049195420308338,80.26329115762468
13.0,-411.0460001936808,0.0,3068.7431684979383,0.0013066058143305734,0.8966462380992076,89.80442931554063
14.0,-411.04600095906517,0.0,3068.7430079765704,0.0006530930678818498,0.0,0.0
