iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1872.5391417165665,0.0,3054.402610655817,11.976719467953714,1.0,1.0
2.0,-345.86774281449016,0.0,3052.7102045401716,3.012325754771561,0.8995201098501767,1.0
3.0,-351.0067599984968,0.0,3053.085022144167,0.6882273266170132,0.7914769846099965,1.0
4.0,-351.2648478774736,0.0,3053.0434793725663,0.27318649788375826,0.6638245050439704,1.0
5.0,-351.30423884113316,0.0,3053.052169789469,0.10517975155542282,1.0,1.0
6.0,-351.3179782164516,0.0,3053.0435943000957,0.08441951578063885,1.152095297279885,7.829932687728391
7.0,-351.32208350908695,0.0,3053.0490964615888,0.048739519948777885,0.842821596140514,1.0
8.0,-351.32485914741846,0.0,3053.046250188614,0.03856634047014467,1.0,1.0
9.0,-351.3261893945855,0.0,3053.048267798452,0.007273340259329927,1.003449293032364,72.8615078517229
10.0,-351.3262159365704,0.0,3053.0487496102724,0.0001281253673329861,0.0,0.0
