iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1872.5391417165665,0.0,3082.0368104685367,12.060611214053717,1.0,1.0
2.0,-328.4632740681436,0.0,3081.0775691655317,2.5176042888152512,0.9870463805144989,1.0
3.0,-332.24025827223886,0.0,3081.073036369739,0.1663345753745719,1.0,1.0
4.0,-332.2708430378425,0.0,3081.07536566891,0.10154498430896691,1.8888024663924114,2.863895066650599
5.0,-332.28058112144663,0.0,3081.0731673392315,0.09347494019214511,0.7056495593581178,2.9472285798809517
6.0,-332.2836639506977,0.0,3081.0747992026563,0.03231106800197209,1.871808252940586,3.798075387703496
7.0,-332.2846410394086,0.0,3081.0745795950997,0.029765133429390474,0.7075956922657602,6.201459248662993
8.0,-332.284954491246,0.0,3081.07494069849,0.010400034110966652,1.8609949902897802,6.700303473061613
9.0,-332.28505513452546,0.0,3081.0747446668647,0.00958521469381078,0.7088178807990433,16.226359128801214
10.0,-332.2850876963148,0.0,3081.074902181343,0.003371675010323998,1.854468319632959,15.627521265399878
11.0,-332.285098237312,0.0,3081.074870040296,0.0031084444675037646,0.7095494670980733,47.00615376242433
12.0,-332.2851016652685,0.0,3081.074910828673,0.0010978103428410065,1.8506548623087824,42.98525081471921
13.0,-332.2851027805018,0.0,3081.074892470136,0.0010122834302192115,0.7099747900729011,141.2937152958289
14.0,-332.2851031442442,0.0,3081.074908330075,0.00035834077596179375,0.0,0.0
