iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1872.5391417165629,0.0,3079.6754554457634,12.070311350766506,1.0,1.0
2.0,-320.79482010959055,0.0,3078.6492436524254,2.546895613689832,0.9654357208371488,1.0
3.0,-324.9897029342319,0.0,3078.694847083962,0.42036646558498575,0.5842546165431185,1.0
4.0,-325.0626812824994,0.0,3078.7131959774156,0.04816013910754061,0.967781098306388,1.0
5.0,-325.0787517501749,0.0,3078.714847976169,0.011708681562211283,0.6338746489421319,1.0
6.0,-325.0791103684187,0.0,3078.715414806844,0.0033373576786153198,1.0,1.0
7.0,-325.07930035241134,0.0,3078.71541469458,0.0024215736552393005,2.1976960414490763,92.89305165305146
8.0,-325.07930679613673,0.0,3078.715546308586,0.0032995363384970655,0.6764544050656972,254.64905723174948
9.0,-325.07931047836155,0.0,3078.7154064526026,0.001391343506185816,2.174470579085785,157.97195515544416
10.0,-325.07931258305416,0.0,3078.715463637003,0.0018912017626075133,0.6779225830503188,441.7249891295016
11.0,-325.0793137953988,0.0,3078.7153889984284,0.0008033179618104816,0.0,0.0
