iter,val,proj,gnorm,dnorm,step,maxstep
1.0,749.0156566866135,0.0,4338.766970853494,16.957195974828686,0.5012681954917589,1.0
2.0,-870.9180745885533,0.0,4336.578043388806,8.84479412392656,0.6707544641315755,1.0
3.0,-1885.566052132417,0.0,4335.572208635945,3.6444221505367325,0.988733168049317,1.0
4.0,-2363.7583955575064,0.0,4335.482296870092,1.0143795866192464,0.8540971022484806,1.0
5.0,-2368.8529216204806,0.0,4335.4173559122955,0.2219673206555285,0.8719949244544387,1.0
6.0,-2369.5930120680787,0.0,4335.439866516233,0.11371953172669581,1.0,1.0
7.0,-2369.708488123568,0.0,4335.4340711094255,0.0930112397960433,1.8895409516705979,1.8895409516705979
8.0,-2369.7215913316722,0.0,4335.429956346767,0.11618911276898257,0.9995606588316348,1.3168331669828202
9.0,-2369.7283383211143,0.0,4335.433154980415,0.001230122062712311,0.7834985093222067,119.70924653344494
10.0,-2369.72833891393,0.0,4335.433213767839,0.00011862661972804691,0.0,0.0
