iter,val,proj,gnorm,dnorm,step,maxstep
1.0,749.0156566866281,0.0,4330.8643591201535,17.0389417161787,0.5112547020332796,1.0
2.0,-926.7590389247853,0.0,4328.831695045632,8.624205792177364,0.6462914230942645,1.0
3.0,-1898.0407081454068,0.0,4327.86913859746,3.795512926126491,0.968983009419307,1.0
4.0,-2398.2496079258417,0.0,4327.67901808656,1.0951268257209419,0.9924718244016476,1.0
5.0,-2414.552520822901,0.0,4327.687444050052,0.3743359054082676,0.42503298274951035,1.0
6.0,-2414.63441429655,0.0,4327.709815335279,0.07481525699009749,1.0,1.0
7.0,-2414.712150471045,0.0,4327.717445901457,0.046511594854779334,1.0269331682590384,12.291047818980369
8.0,-2414.7132612678943,0.0,4327.719487717466,0.04610374098259584,1.0071173209332056,6.11749276550768
9.0,-2414.7143316094916,0.0,4327.71650937943,0.0454912562105283,1.0255070206621357,11.325600652508994
10.0,-2414.7153927294457,0.0,4327.719475187286,0.04576287494444399,1.0068121618358243,5.129247206568974
11.0,-2414.716446982973,0.0,4327.716456895825,0.04521743052026386,1.0253797583110194,10.3573718766754
12.0,-2414.7174952369387,0.0,4327.719426547481,0.04551020870249527,1.0067632849698056,4.132514449262855
13.0,-2414.7185378304966,0.0,4327.716412470031,0.04497610255670282,1.0253596789586064,9.379509360149603
14.0,-2414.719574904808,0.0,4327.719373584135,0.04527036185607811,1.0067556514366907,3.1289571056508994
15.0,-2414.720606530147,0.0,4327.716371019426,0.04474018325138669,1.0253565672336102,8.394524354627704
16.0,-2414.7216327500646,0.0,4327.719319227342,0.045033305095490334,1.006754476039382,2.119559620624011
17.0,-2414.7226535983646,0.0,4327.7163307961155,0.044506051433540084,1.0253560907613066,7.403620981066182
18.0,-2414.723669105235,0.0,4327.719264535695,0.04479769351000874,1.0067542969467889,1.1046782171234484
19.0,-2414.7246792992955,0.0,4327.716291159348,0.04427321828096902,1.0253560184848334,6.40724751817989
20.0,-2414.7256842086354,0.0,4327.71920989927,0.004156649821895462,0.7594163588967311,1.0
21.0,-2414.7258071396536,0.0,4327.718970798924,0.0028619216287564682,1.0,1.0
22.0,-2414.7258501385695,0.0,4327.719094167122,0.0009173995574738828,0.0,0.0
