iter,val,proj,gnorm,dnorm,step,maxstep
1.0,749.0156566866208,0.0,4324.847515987726,16.949751816986296,0.5062164234102641,1.0
2.0,-919.7491881528767,0.0,4322.261141974699,8.764719611499155,0.683913284149206,1.0
3.0,-1966.4087926167995,0.0,4321.088116491536,3.4926006118837396,1.0,1.0
4.0,-2436.628642785563,0.0,4320.91970406803,0.950499005710999,0.8439553984348224,1.0
5.0,-2437.0501974449,0.0,4320.985123317084,0.2868106848505352,0.5984231761773052,1.0
6.0,-2437.0899852353978,0.0,4321.011792851511,0.11422724509319739,1.0,1.0
7.0,-2437.1071605828984,0.0,4321.00799406917,0.08296452422848041,1.0,1.0
8.0,-2437.11135181797,0.0,4321.0212362762395,0.05654842405147118,1.9403199724536053,2.6018876780865026
9.0,-2437.1144541220165,0.0,4321.005462160603,0.09454759939441616,0.6893672967313506,2.131348479930777
10.0,-2437.117535334877,0.0,4321.021239134722,0.0561655484135051,1.9402194871687501,2.5622425679694887
11.0,-2437.120595612796,0.0,4321.0056050272115,0.09390607264714036,0.6893707330017003,2.1331367802409007
12.0,-2437.1236351691878,0.0,4321.021262931965,0.051061202924280506,1.0,1.0
13.0,-2437.1258613305654,0.0,4321.014212308897,0.04833658993113696,0.9997860052818837,4.09681971113614
14.0,-2437.1270292935733,0.0,4321.023921158348,0.00022492847955565734,0.0,0.0
