iter,val,proj,gnorm,dnorm,step,maxstep
1.0,749.0156566866281,0.0,4332.410628828852,16.977604461360613,0.49014683163672323,1.0
2.0,-877.5331407690173,0.0,4329.809752626914,8.958200906174207,0.6223458450953676,1.0
3.0,-1866.0801730944004,0.0,4328.643631816027,4.024462543630211,0.9118594326497735,1.0
4.0,-2396.299365559833,0.0,4328.293721419373,1.132745574225221,1.0,1.0
5.0,-2447.376933882024,0.0,4328.348755917737,0.1209209723998172,1.0,1.0
6.0,-2447.3857854027483,0.0,4328.357780184314,0.0334293326250815,0.9522115476508333,1.0104325292926832
7.0,-2447.386317460645,0.0,4328.359601727093,0.009469070492227102,1.0,1.0
8.0,-2447.3863630612796,0.0,4328.359168583135,0.003281220251373948,1.0135736301338458,237.9495451955913
9.0,-2447.386368517491,0.0,4328.359350650952,0.0012682856120522956,1.0027330829385381,319.80580754016665
10.0,-2447.3863693239946,0.0,4328.3592961189715,0.00048614990579998966,0.0,0.0
