iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,600.0,1.0,4339.329246396498,239.2980439350616,17.320508075688775,0.022031258537112672,0.022031258537112672
2.0,-629.5806312541972,2.0,4336.727393622428,226.3080993666112,17.359633194809536,0.0007874707573296717,0.0007874707573296717
3.0,-669.8769457196031,2.0,4336.644686912553,224.9493441095919,17.387632573498678,0.001458532397071235,0.001458532397071235
4.0,-743.5663516091299,2.0,4336.493965567957,223.38814844170793,17.443965379104142,0.0009483399132904917,0.0009483399132904917
5.0,-790.8425367368473,2.0,4336.396754232372,222.12806938902452,17.482490956865405,0.0010139975707887988,0.0010139975707887988
6.0,-840.8196333132801,2.0,4336.294454430007,220.89186208548202,17.52514871616285,0.000563100145031591,0.000563100145031591
7.0,-868.2785880695956,2.0,4336.238525980449,219.9003838010427,17.549937678484774,0.00018968995426190747,0.00018968995426190747
8.0,-877.4494202679707,2.0,4336.21993266316,219.08738868265985,17.55845956871313,0.0009972758401256938,0.0009972758401256938
9.0,-925.2673302425901,2.0,4336.122815741237,217.95089924735962,17.60477615382634,0.00010960193330515523,0.00010960193330515523
10.0,-930.4731045668595,2.0,4336.112301161707,217.25101640139107,17.610004651203077,0.0001361685186930609,0.0001361685186930609
11.0,-936.8990698226262,2.0,4336.099261064501,216.52076582063893,17.616540451350446,0.0012268164905831962,0.0012268164905831962
12.0,-994.3400396952202,2.0,4335.983101935268,215.35142542189982,17.67750384894179,0.00018898235852276727,0.00018898235852276727
13.0,-1003.102601689774,2.0,4335.965491730083,214.65859817669607,17.687014133267017,0.00043872154437438416,0.00043872154437438416
14.0,-1023.3089307669288,2.0,4335.925003130158,213.8716308181553,17.70941563333755,8.103010151457389e-05,8.103010151457389e-05
15.0,-1027.0150239659415,2.0,4335.917599521788,213.24111501798222,17.713598126003202,3.917984992681738e-05,3.917984992681738e-05
16.0,-1028.796528857907,2.0,4335.914057152257,212.63950076644946,17.715590250406983,0.00018686268428182878,0.00018686268428182878
17.0,-1037.2440006769684,2.0,4335.897175418944,211.96182961143498,17.725140383031118,0.00047924165087528194,0.00047924165087528194
18.0,-1058.764610301223,2.0,4335.854145383064,211.17339147672757,17.749567669923508,9.869717856183952e-05,9.869717856183952e-05
19.0,-1063.1654845836383,2.0,4335.845391447561,210.5521338482328,17.75465739150473,0.00046646024899914463,0.00046646024899914463
20.0,-1083.8347817631584,2.0,4335.8044426328825,209.78725645835493,17.779011666856306,5.260168929593662e-06,5.260168929593662e-06
21.0,-1084.0662841962185,2.0,4335.803986464156,209.2197544333876,17.779288747234048,0.00022618742685446124,0.00022618742685446124
22.0,-1093.9648783270022,2.0,4335.7845671381665,208.56571730354847,17.791262497334902,0.00021351509916933383,0.00021351509916933383
23.0,-1103.2506843576557,2.0,4335.766444488615,207.94290914112966,17.80248060373739,9.870960813399545e-05,9.870960813399545e-05
24.0,-1107.518482996129,2.0,4335.7580856521945,207.34957518050527,17.807615298577954,0.00010153934454279893,0.00010153934454279893
25.0,-1111.883596932843,2.0,4335.74957999705,206.75366531805042,17.812831672439607,9.123072979944334e-05,9.123072979944334e-05
26.0,-1115.783081452617,2.0,4335.7420200608985,206.16314475334227,17.81753616162522,1.1146636181550441e-05,1.1146636181550441e-05
27.0,-1116.25684426332,2.0,4335.7411063018835,205.60421269582866,17.81811199941432,0.0001071449434874054,0.0001071449434874054
28.0,-1120.785700388682,2.0,4335.732415682142,205.006479322171,17.823660393504444,3.561884710745257e-05,3.561884710745257e-05
29.0,-1122.2826231646977,2.0,4335.729558591477,204.47800906371958,17.825509647636324,0.00014023775268697357,0.00014023775268697357
30.0,-1128.1453095809775,2.0,4335.718222724199,203.87003400182215,17.832817480046025,0.0007869777240940414,0.0007869777240940414
31.0,-1160.8285467078676,2.0,4335.655341890645,203.0245186231269,17.874597244891103,0.00031090022088963923,0.00031090022088963923
32.0,-1173.639539179545,2.0,4335.630360013956,202.42868847887718,17.891426535651398,2.6783865536450977e-05,2.6783865536450977e-05
33.0,-1174.7370425691988,2.0,4335.628189204077,201.90660325969608,17.892884437172782,0.00021385729467377125,0.00021385729467377125
34.0,-1183.4533720465552,2.0,4335.610984374733,201.3119346061208,17.904577325695595,0.00019307912042542292,0.00019307912042542292
35.0,-1191.2767038462625,2.0,4335.595606016366,200.72248787674658,17.9150539576019,0.0003790806433095849,0.0003790806433095849
36.0,-1206.5439951983644,2.0,4335.565752223691,200.07782634916978,17.935834468713587,0.00017824384678486688,0.00017824384678486688
37.0,-1213.678050938499,2.0,4335.551856863498,199.49959126322437,17.945555649640394,1.0257501654010663e-05,1.0257501654010663e-05
38.0,-1214.0862962459942,2.0,4335.551066493803,199.01037302040353,17.946116829409785,0.0007984060405518688,0.0007984060405518688
39.0,-1245.6822712721041,2.0,4335.4896081378465,198.2171498059945,17.989829937389715,6.783847362837828e-05,6.783847362837828e-05
40.0,-1248.3474685629262,2.0,4335.484459505996,197.7653431168505,17.993541925880223,3.603678760629892e-06,3.603678760629892e-06
41.0,-1248.488412012768,2.0,4335.484192056915,197.327566270346,17.993739356181273,5.197505225021238e-05,5.197505225021238e-05
42.0,-1250.512121506792,2.0,4335.480306605696,196.8284129489381,17.996590094086375,5.386741494507806e-05,5.386741494507806e-05
43.0,-1252.5989107001733,2.0,4335.476321417543,196.38008060448837,17.99950825780398,0.0004793039574378435,0.0004793039574378435
44.0,-1271.074581430723,2.0,4335.441669642129,195.72580307036355,18.025725769685522,7.953812074299633e-05,7.953812074299633e-05
45.0,-1274.1213361819464,2.0,4335.4359926414,195.22900397158926,18.030112992254463,7.553282543181433e-06,7.553282543181433e-06
46.0,-1274.4092225989225,2.0,4335.435459545081,194.75834009111261,18.030524440508444,5.528564928922423e-05,5.528564928922423e-05
47.0,-1276.506137654651,2.0,4335.431599671675,194.26648533047285,18.03349737595111,8.342499984957803e-06,8.342499984957803e-06
48.0,-1276.8209765737192,2.0,4335.4310237196205,193.76882097380556,18.033946341822308,0.0005105364340498922,0.0005105364340498922
49.0,-1295.980102477668,2.0,4335.395709580106,193.11236789221397,18.0616700469173,5.851941237751463e-05,5.851941237751463e-05
50.0,-1298.162305491831,2.0,4335.391715176523,192.68889711942586,18.064874034679818,0.00020375414885981537,0.00020375414885981537
51.0,-1305.725985202167,2.0,4335.377755907285,192.15702463738114,18.07608005767761,0.00012064077397063714,0.00012064077397063714
52.0,-1310.1800368406184,2.0,4335.369590108028,191.65779439563752,18.08265822281135,1.3898642425614162e-05,1.3898642425614162e-05
53.0,-1310.6905646743107,2.0,4335.368660333475,191.1971387810301,18.083407255201156,1.1661819128424734e-05,1.1661819128424734e-05
54.0,-1311.1168732760634,2.0,4335.367889055119,190.74852899890737,18.08402734558494,0.00012472764266363532,0.00012472764266363532
55.0,-1315.6545344122496,2.0,4335.35967117291,190.26588000647232,18.090673583530243,4.463523768031457e-06,4.463523768031457e-06
56.0,-1315.81611820322,2.0,4335.359377104672,189.80666384671287,18.090911818617748,0.00023110294791348648,0.00023110294791348648
57.0,-1324.1400884603863,2.0,4335.344327640516,189.2672542556251,18.103125307579703,9.014747472909476e-05,9.014747472909476e-05
58.0,-1327.3690755633143,2.0,4335.338531458918,188.83739201185622,18.107846157954604,0.00032501270911365973,0.00032501270911365973
59.0,-1338.9552003285935,2.0,4335.317468554485,188.2690756328167,18.124768460629262,0.0003459125663628266,0.0003459125663628266
60.0,-1351.2120198530247,2.0,4335.295341954203,187.76893691987897,18.142966277040614,0.00012568358469469798,0.00012568358469469798
61.0,-1355.6427268755797,2.0,4335.287341752582,187.28370950206144,18.149625699510466,0.00017818241844802713,0.00017818241844802713
62.0,-1361.8914300066099,2.0,4335.276136129965,186.78789741857497,18.159109227612046,0.00019482242007572996,0.00019482242007572996
63.0,-1368.6874459530154,2.0,4335.263767497961,186.28277878430438,18.169398466237606,0.00022100717093372172,0.00022100717093372172
64.0,-1376.3550383754118,2.0,4335.2499088014165,185.7717635893743,18.181141695483355,5.925968455071843e-05,5.925968455071843e-05
65.0,-1378.4000413702306,2.0,4335.246238884914,185.34046525245256,18.184302124996645,9.327971731174088e-06,9.327971731174088e-06
66.0,-1378.720464488404,2.0,4335.245660450179,184.9153633617605,18.184799958021845,5.374862987589584e-05,5.374862987589584e-05
67.0,-1380.5582340828769,2.0,4335.2423552992395,184.46233730725834,18.18763376221537,0.00015768217114139112,0.00015768217114139112
68.0,-1385.9227764232128,2.0,4335.232774501099,183.97999971328508,18.195972550276444,4.3116632001981434e-05,4.3116632001981434e-05
69.0,-1387.3821560153374,2.0,4335.230178205831,183.58361534267925,18.19825848378145,0.00013258919343854338,0.00013258919343854338
70.0,-1391.8502438580836,2.0,4335.222104343368,183.11513672228375,18.2052190389876,9.078919402123604e-05,9.078919402123604e-05
71.0,-1394.8942510535562,2.0,4335.216518726391,182.65439241540895,18.20999930321717,5.475981371845751e-05,5.475981371845751e-05
72.0,-1396.7210883591906,2.0,4335.213190400552,182.25989212296383,18.212850036021106,0.00020767705632505042,0.00020767705632505042
73.0,-1403.618495895389,2.0,4335.20059083202,181.79549389292686,18.223708072686296,8.681236336301696e-05,8.681236336301696e-05
74.0,-1406.4873741248375,2.0,4335.195450268857,181.33927079916077,18.228266591637272,5.8570129294622485e-06,5.8570129294622485e-06
75.0,-1406.679974669758,2.0,4335.1951076789965,180.9762460220957,18.228574433153295,0.00038705557995478485,0.00038705557995478485
76.0,-1419.3523433061564,2.0,4335.1727179292875,180.43546012369566,18.249047439921462,0.0004778977515724846,0.0004778977515724846
77.0,-1434.9041200991996,2.0,4335.145468308851,179.83960869111277,18.274322743486724,0.0002346947448222535,0.0002346947448222535
78.0,-1442.492992840991,2.0,4335.131949927612,179.4160072290842,18.286850119489195,0.0005084488564531616,0.0005084488564531616
79.0,-1458.8521268356271,2.0,4335.102670147778,178.84528017033142,18.314279996625427,0.00046643023440476165,0.00046643023440476165
80.0,-1473.7646235159264,2.0,4335.076190147713,178.3585049957923,18.339760966225573,8.072840203665682e-05,8.072840203665682e-05
81.0,-1476.3325398725865,2.0,4335.071580529596,178.0089951631218,18.34415318310552,3.87864224365806e-05,3.87864224365806e-05
82.0,-1477.561527937105,2.0,4335.069419469595,177.59363060859528,18.34624434604847,9.808539912616682e-05,9.808539912616682e-05
83.0,-1480.654804640777,2.0,4335.063961512408,177.20075727857423,18.351541342522847,8.786556280781349e-06,8.786556280781349e-06
84.0,-1480.9307011823112,2.0,4335.063469557942,176.8754323161261,18.352016349088874,5.873955648840394e-05,5.873955648840394e-05
85.0,-1482.7682617110768,2.0,4335.060260687612,176.4690552650232,18.355161235039308,2.3748789528060057e-05,2.3748789528060057e-05
86.0,-1483.5078139715115,2.0,4335.058979336948,176.05059466452659,18.356418638525554,8.357199007222581e-05,8.357199007222581e-05
87.0,-1486.0978229650354,2.0,4335.054460270278,175.6328975779227,18.360794259771776,8.505767344416396e-05,8.505767344416396e-05
88.0,-1488.7213784194246,2.0,4335.049915619328,175.21652696698206,18.3652565309082,0.0001803941966348818,0.0001803941966348818
89.0,-1494.2586829074717,2.0,4335.04040050482,174.8303073283834,18.37463762720919,0.0003382831694820384,0.0003382831694820384
90.0,-1504.59521124186,2.0,4335.022407836726,174.33229595289274,18.39235693405963,0.00018863858887484302,0.00018863858887484302
91.0,-1510.3272466219132,2.0,4335.01235327084,173.8916508363055,18.402300446717415,0.00016347727576702343,0.00016347727576702343
92.0,-1515.2697586539362,2.0,4335.003753650219,173.4591587168379,18.410851882658324,0.00042007065157206153,0.00042007065157206153
93.0,-1527.9038737209412,2.0,4334.9819351599135,172.98452772633698,18.432991639907588,0.00010933947831834392,0.00010933947831834392
94.0,-1531.1753761092987,2.0,4334.976266784117,172.57659622226984,18.438788655729343,2.389306845915521e-06,2.389306845915521e-06
95.0,-1531.2465359161506,2.0,4334.976144458843,172.2175299593032,18.438915458311754,5.6367712052629815e-05,5.6367712052629815e-05
96.0,-1532.9182514532731,2.0,4334.973270517027,171.87156759476275,18.44187463750495,6.456798453427308e-05,6.456798453427308e-05
97.0,-1534.8254641914464,2.0,4334.97006051114,171.54202040688494,18.44527024194395,2.8127739253024545e-06,2.8127739253024545e-06
98.0,-1534.908234529823,2.0,4334.969919478745,171.24317050784728,18.445418308344358,0.0001179456555017767,0.0001179456555017767
99.0,-1538.3665191175169,2.0,4334.9639789664025,170.8566146858082,18.451574025147583,0.0004052940397684056,0.0004052940397684056
100.0,-1550.193399179654,2.0,4334.943568692044,170.3983472989343,18.47262678931357,0.00028092631201131796,0.00028092631201131796
101.0,-1558.3481477456517,2.0,4334.929444530816,169.9483760474241,18.487336337045512,3.403478780734543e-05,3.403478780734543e-05
102.0,-1559.331124929944,2.0,4334.927756832586,169.57346092119892,18.489103724766345,0.00015938571435036703,0.00015938571435036703
103.0,-1563.913613770892,2.0,4334.919920922993,169.16044212844545,18.49739918201815,4.743467971269118e-05,4.743467971269118e-05
104.0,-1565.270910119696,2.0,4334.917619802725,168.8669206510626,18.499873102358503,0.0001241102081128452,0.0001241102081128452
105.0,-1568.8096395557295,2.0,4334.911683773964,168.4669900012198,18.5063614341503,6.682724187562893e-05,6.682724187562893e-05
106.0,-1570.7061562587478,2.0,4334.9084446415445,168.05577372211607,18.509861805243464,0.00021939152321300885,0.00021939152321300885
107.0,-1576.901129361897,2.0,4334.89780809894,167.62967390926153,18.521391404088575,9.630853228256694e-05,9.630853228256694e-05
108.0,-1579.6071320183037,2.0,4334.893203135694,167.29778338031693,18.52641204082588,0.0001850237734945769,0.0001850237734945769
109.0,-1584.7847994285694,2.0,4334.884329872977,166.94228667584355,18.536092752366336,0.00023553367074745493,0.00023553367074745493
110.0,-1591.3476388703857,2.0,4334.873020760567,166.5180331937717,18.548480014310027,9.492970891216634e-05,9.492970891216634e-05
111.0,-1593.9796444822423,2.0,4334.868525678096,166.20657919803435,18.553433676155066,4.9501219729958904e-05,4.9501219729958904e-05
112.0,-1595.3470351496799,2.0,4334.866174569209,165.90279398662125,18.556021524530635,9.837279962588689e-07,9.837279962588689e-07
