iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12.411349014535176,0.0,82.57084499962967,15.003603708448383,0.5004076773494919,1.0
2.0,-184.35168774504427,0.0,77.66100363623829,6.309097059393679,0.5034330544518142,1.0
3.0,-243.97628136056017,0.0,76.1136499007971,2.811143862787402,0.5206505616171345,1.0
4.0,-267.35608469818385,0.0,75.5011665091886,1.3652913605970372,0.6079493367892559,1.0
5.0,-278.81729080325505,0.0,75.20234697064105,0.7466096778255713,1.0,1.0
6.0,-285.8397386793688,0.0,75.02457295798311,0.582102697969433,1.0,1.0
7.0,-286.17377913311896,0.0,75.02474702917772,0.5608923368846153,1.0,1.0
8.0,-286.486108409395,0.0,75.02487039343521,0.5470259969117798,1.0,1.0
9.0,-286.7839407792303,0.0,75.02495961026878,0.5337735667586179,1.0,1.0
10.0,-287.0679097869892,0.0,75.02504742843334,0.5142201384078904,1.0,1.0
11.0,-287.3296291558626,0.0,75.0252066464998,0.4939491180216155,1.0,1.0
12.0,-287.5718180003306,0.0,75.02533105094071,0.4788802972078057,1.0,1.0
13.0,-287.80020106934586,0.0,75.02541343264123,0.46415070699141336,1.0,1.0
14.0,-288.0136404854645,0.0,75.02551721059547,0.448369906430391,1.0,1.0
15.0,-288.21366950504034,0.0,75.02559312467058,0.4334274300799104,1.0,1.0
16.0,-288.4008196150094,0.0,75.02566991663699,0.4145836275700965,1.0,1.0
17.0,-288.5710425262604,0.0,75.0257918136192,0.39324975329148754,1.0,1.0
18.0,-288.72435463180705,0.0,75.02590288337184,0.3762982321029696,1.0,1.0
19.0,-288.8658656252211,0.0,75.02597095096398,0.3539925427546293,1.0,1.0
20.0,-288.98918058496525,0.0,75.02610702707089,0.3245420976585455,1.0,1.0
21.0,-289.0931062252356,0.0,75.02622876428221,0.29873794342190063,1.0,1.0
22.0,-289.18071816811755,0.0,75.02632908747178,0.2728566351221565,1.0,1.0
23.0,-289.25462734645896,0.0,75.02640719082163,0.24078003029205305,1.0,1.0
24.0,-289.3104697708837,0.0,75.02652418548942,0.2116581256478331,1.0,1.0
25.0,-289.35534651000256,0.0,75.02657489078479,0.17489922783603984,1.0,1.0
26.0,-289.38408486850733,0.0,75.02669634088348,0.11807021373305211,1.0,1.0
27.0,-289.3964785311125,0.0,75.02679492264932,0.028795421770318474,1.0,1.0
28.0,-289.3973259409042,0.0,75.02683020192133,6.53303878075778e-08,0.0,0.0
