iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12.411349014535176,0.0,83.01907842149458,15.13269231925589,0.5003286123717567,1.0
2.0,-199.82472105436045,0.0,77.73818976973983,6.314747884940832,0.5032755612106856,1.0
3.0,-266.6855525045186,0.0,76.00115143610299,2.8864251484877643,0.518908146698175,1.0
4.0,-293.5920623457703,0.0,75.29362041764114,1.3946051983293755,0.6024386274397852,1.0
5.0,-306.916471452392,0.0,74.94412923741534,0.759300993381435,1.0,1.0
6.0,-315.29468833640516,0.0,74.72933044592357,0.5749559224064886,1.0,1.0
7.0,-315.6218263854989,0.0,74.7295232073282,0.5500937269173204,1.0,1.0
8.0,-315.9226629636757,0.0,74.72967833820154,0.5336563724927628,1.0,1.0
9.0,-316.20657546709685,0.0,74.72979776976842,0.5185682756263899,1.0,1.0
10.0,-316.4734503972104,0.0,74.72992950614335,0.5059220924717917,1.0,1.0
11.0,-316.7291660279715,0.0,74.72998199883779,0.4945410268438648,1.0,1.0
12.0,-316.97325410656936,0.0,74.73005471674792,0.47912957054658223,1.0,1.0
13.0,-317.2006898363585,0.0,74.73016779708365,0.46041674728817,1.0,1.0
14.0,-317.41155782685547,0.0,74.73026143558533,0.4415557431486073,1.0,1.0
15.0,-317.60466101879507,0.0,74.73037326473187,0.42528259156880105,1.0,1.0
16.0,-317.78502254382664,0.0,74.73043862027895,0.4059742483865632,1.0,1.0
17.0,-317.94843916782884,0.0,74.73055474816228,0.383368032797672,1.0,1.0
18.0,-318.0931668716876,0.0,74.73069588254027,0.3648507945712009,1.0,1.0
19.0,-318.22522437796647,0.0,74.73077864377574,0.3424674697829427,1.0,1.0
20.0,-318.3403852096982,0.0,74.73089377444143,0.3181385658168309,1.0,1.0
21.0,-318.44041473580097,0.0,74.73098176599567,0.294560333908111,1.0,1.0
22.0,-318.5261364201784,0.0,74.73106424883913,0.26572216968162965,1.0,1.0
23.0,-318.5955526162743,0.0,74.73116081677108,0.235635162684665,1.0,1.0
24.0,-318.6497798695186,0.0,74.73125886294126,0.20509040609332949,1.0,1.0
25.0,-318.69097587119467,0.0,74.7313378765669,0.1715989295472505,1.0,1.0
26.0,-318.7192920157853,0.0,74.73141673972776,0.12555555526968337,1.0,1.0
27.0,-318.73395986266246,0.0,74.7315193437853,0.027854380180033098,1.0,1.0
28.0,-318.7350088732614,0.0,74.73155649500993,1.282247163920885e-07,0.0,0.0
