iter,val,proj,gnorm,dnorm,step,maxstep
1.0,12.411349014535176,0.0,80.25736160597774,14.705946685868005,0.5004259012187257,1.0
2.0,-174.204149163681,0.0,75.4674526225632,6.145408807903206,0.5037331906169773,1.0
3.0,-230.3961128556369,0.0,73.96764520761957,2.7585855863472584,0.5220121399570787,1.0
4.0,-252.38630066088115,0.0,73.3755367924713,1.3435917789020777,0.6171807864467975,1.0
5.0,-263.23156193751197,0.0,73.08527943495307,0.7422204696258253,1.0,1.0
6.0,-269.6385962790131,0.0,72.91957487801633,0.5850347225278151,1.0,1.0
7.0,-269.9791799802472,0.0,72.9197219204868,0.5674250903354783,1.0,1.0
8.0,-270.29883577504324,0.0,72.91985144256317,0.5546476882712994,1.0,1.0
9.0,-270.60570777424977,0.0,72.9199223357404,0.5395266286491199,1.0,1.0
10.0,-270.8956581276898,0.0,72.92003693201049,0.5212061178170087,1.0,1.0
11.0,-271.16518520055683,0.0,72.92017642984925,0.5043478075566591,1.0,1.0
12.0,-271.4179323677355,0.0,72.92027977623924,0.4908567799319994,1.0,1.0
13.0,-271.658266510142,0.0,72.92035297976862,0.47892104597632534,1.0,1.0
14.0,-271.88676447942623,0.0,72.92043279655833,0.4634525683177787,1.0,1.0
15.0,-272.09997419548176,0.0,72.92053629008214,0.4471785804279429,1.0,1.0
16.0,-272.2986876782739,0.0,72.92062029760787,0.4309374799881038,1.0,1.0
17.0,-272.48317904042574,0.0,72.92071625647591,0.4130188473468435,1.0,1.0
18.0,-272.6533752375442,0.0,72.92081206100377,0.3943420005190992,1.0,1.0
19.0,-272.80656707279957,0.0,72.92094855163174,0.3750229249523241,1.0,1.0
20.0,-272.9464726382082,0.0,72.92102662314967,0.35412289134937897,1.0,1.0
21.0,-273.0701035465298,0.0,72.92110399173528,0.32448888967793865,1.0,1.0
22.0,-273.17410936701117,0.0,72.92120757842291,0.29521483367928925,1.0,1.0
23.0,-273.2595797425421,0.0,72.92132146058901,0.27715112484761645,1.0,1.0
24.0,-273.3357683218637,0.0,72.92137045960011,0.2546500231893165,1.0,1.0
25.0,-273.4003514540317,0.0,72.92143996085402,0.21547900559862587,1.0,1.0
26.0,-273.44475071549607,0.0,72.92158049656656,0.15124523482255808,1.0,1.0
27.0,-273.46515834793644,0.0,72.92176071000233,0.03376043212886771,1.0,1.0
28.0,-273.4664474637711,0.0,72.92183507172193,0.00020297407719793804,0.0,0.0
