iter,val,proj,gnorm,dnorm,step,maxstep
1.0,515.0439942477092,1.0,454.5113105321397,198.86522264669364,0.030162906066729847,0.030162906066729847
2.0,-573.8027464823199,2.0,443.49628894977224,164.4945119260339,0.00022665393193622234,0.00022665393193622234
3.0,-579.9320936902795,2.0,443.43667109172486,163.66294716329475,0.00031200596428075303,0.00031200596428075303
4.0,-588.2826981273142,2.0,443.3552561625402,162.80256883175068,4.581588168139208e-05,4.581588168139208e-05
5.0,-589.4968921447903,2.0,443.3434265842555,162.15825584521565,0.0002177101178720362,0.0002177101178720362
6.0,-595.2184963044879,2.0,443.287702028231,161.39711913951535,0.00014373320577943408,0.00014373320577943408
7.0,-598.961252763424,2.0,443.2513360369492,160.69386369617058,0.00011530098451941559,0.00011530098451941559
8.0,-601.9377548756584,2.0,443.2224657595453,159.89149112488508,0.00013472353488212595,0.00013472353488212595
9.0,-605.3808357613809,2.0,443.18869214113244,159.2712302146744,0.00035170658535508864,0.00035170658535508864
10.0,-614.2948870991472,2.0,443.1020671069204,158.490378886061,0.00011038951544219049,0.00011038951544219049
11.0,-617.0670295968885,2.0,443.07538765875,157.79847192987023,0.0002756575506133055,0.0002756575506133055
12.0,-623.9263546890033,2.0,443.0093221468823,156.93938096487526,0.0002430822881564794,0.0002430822881564794
13.0,-629.9098935634854,2.0,442.95136054212674,156.26667722921505,0.0005323108757865461,0.0005323108757865461
14.0,-642.8916893913006,2.0,442.82696635937634,155.3438489133609,0.00013979676920421554,0.00013979676920421554
15.0,-646.2640842703254,2.0,442.79485206737286,154.7138304560172,0.0003249645324427652,0.0003249645324427652
16.0,-654.0364883750722,2.0,442.7212457236082,153.95789439678578,0.00029096321781840994,0.00029096321781840994
17.0,-660.9284116052136,2.0,442.65639013649786,153.14774632862546,8.416845202661366e-05,8.416845202661366e-05
18.0,-662.9021212066264,2.0,442.6378648996146,152.46059694405227,0.00023558025004189145,0.00023558025004189145
19.0,-668.3749101196436,2.0,442.58666463415295,151.69805264735024,0.00021429345906853292,0.00021429345906853292
20.0,-673.3037645468821,2.0,442.5403495716206,150.9353771121812,1.2695342954588673e-05,1.2695342954588673e-05
21.0,-673.5929745317185,2.0,442.5376397527244,150.38507962459997,3.199215922068875e-05,3.199215922068875e-05
22.0,-674.3164433916738,2.0,442.53086916743064,149.90276880516404,0.00014045014095323988,0.00014045014095323988
23.0,-677.4714239824707,2.0,442.5013093816865,149.3445838502492,2.6125212459512146e-05,2.6125212459512146e-05
24.0,-678.0540796695816,2.0,442.4958439036239,148.75626855513542,4.7126906033542865e-06,4.7126906033542865e-06
25.0,-678.1583629396275,2.0,442.49486734139924,148.25796175240694,3.405979222377887e-05,3.405979222377887e-05
26.0,-678.9069516172112,2.0,442.4878962738596,147.72906457407717,3.609226610104055e-05,3.609226610104055e-05
27.0,-679.6945582513624,2.0,442.48059705428375,147.10739461692407,4.8036536689586346e-05,4.8036536689586346e-05
28.0,-680.7339801837006,2.0,442.47090814364645,146.4964155232435,0.00010303623297792215,0.00010303623297792215
29.0,-682.9447275430257,2.0,442.4503287518345,145.84086410537725,1.4068005509382807e-05,1.4068005509382807e-05
30.0,-683.2439379369446,2.0,442.44753122011804,145.2854613302825,0.0002428952700031057,0.0002428952700031057
31.0,-688.3680261064737,2.0,442.3996655588471,144.66629456948553,9.40439597486545e-05,9.40439597486545e-05
32.0,-690.3357782345095,2.0,442.38126712370604,144.04975986097224,7.98089626910576e-05,7.98089626910576e-05
33.0,-691.991533770394,2.0,442.3657772961841,143.3800523563595,0.0003365153442395384,0.0003365153442395384
34.0,-698.9041522988325,2.0,442.3005822599321,142.5871813122759,0.00010220891290028913,0.00010220891290028913
35.0,-700.9816802116702,2.0,442.28093422841977,141.9194750448661,0.0004016135697782729,0.0004016135697782729
36.0,-709.063074560926,2.0,442.2048091719548,141.1141721205215,0.00044674856261222505,0.00044674856261222505
37.0,-717.9500291298059,2.0,442.12128535097725,140.31985530844804,0.0003824062522052288,0.0003824062522052288
38.0,-725.4728294606894,2.0,442.0508337729058,139.53213167150207,0.00013361136028378458,0.00013361136028378458
39.0,-728.0733372148188,2.0,442.0264074879962,138.8821574602533,0.0003349966721334443,0.0003349966721334443
40.0,-734.529856691024,2.0,441.9653998209664,138.15641930057785,0.00043807717701022076,0.00043807717701022076
41.0,-742.883135353854,2.0,441.88651216390554,137.41006982448232,1.738898862002028e-05,1.738898862002028e-05
42.0,-743.2114529894325,2.0,441.8834123491998,136.98990023438367,6.273894441685904e-06,6.273894441685904e-06
43.0,-743.3291886779468,2.0,441.8822959867202,136.57418676645594,0.00024114886351413956,0.00024114886351413956
