iter,val,proj,gnorm,dnorm,step,maxstep
1.0,515.0439942477092,1.0,470.35798666758643,208.67504107344158,0.031303353443259,0.031303353443259
2.0,-706.390059542528,2.0,452.938037834105,166.07107845845962,0.00026063695995866157,0.00026063695995866157
3.0,-713.5728864937992,2.0,452.84208090770124,165.2916498966893,0.0001950429493294191,0.0001950429493294191
4.0,-718.898714900766,2.0,452.770923740448,164.5936994710598,0.00020438770972951625,0.00020438770972951625
5.0,-724.4325438465978,2.0,452.69705794478546,163.84355047490396,9.174391809284905e-05,9.174391809284905e-05
6.0,-726.8947340508253,2.0,452.66410397577107,163.37707593208432,0.00011192188447692505,0.00011192188447692505
7.0,-729.8812092819398,2.0,452.6244996533458,162.7766008122532,0.00010728051437863752,0.00010728051437863752
8.0,-732.7228728111611,2.0,452.5868681716511,162.02814621984268,0.00010467150193807476,0.00010467150193807476
9.0,-735.4700083523403,2.0,452.5501208300423,161.45388750301794,7.800557409519895e-06,7.800557409519895e-06
10.0,-735.6733437884188,2.0,452.5474094199649,160.84938534487827,1.4546850869705007e-05,1.4546850869705007e-05
11.0,-736.0496920564115,2.0,452.54236097666654,160.2033967634234,0.0003377336428435069,0.0003377336428435069
12.0,-744.7093550366894,2.0,452.4262667723893,159.40538911352024,1.3613002548692318e-05,1.3613002548692318e-05
13.0,-745.0552492082354,2.0,452.4216388308638,158.7945828589672,7.044652864734743e-06,7.044652864734743e-06
14.0,-745.2328816604429,2.0,452.41926190514016,158.29494175396016,8.765362463626437e-05,8.765362463626437e-05
15.0,-747.4287011460667,2.0,452.38992132848443,157.61169157017105,0.00013169402490481206,0.00013169402490481206
16.0,-750.6989539883284,2.0,452.3462462493336,157.0423686825574,1.281396632223332e-05,1.281396632223332e-05
17.0,-751.0149645721849,2.0,452.34204498990823,156.50129687409552,5.859037830911738e-05,5.859037830911738e-05
18.0,-752.4497626324389,2.0,452.32294750175186,155.97916526730404,8.850683247732535e-05,8.850683247732535e-05
