iter,val,proj,gnorm,dnorm,step,maxstep
1.0,103.00879884954156,0.0,669.3699153083056,17.110056433711385,0.10705861004101165,1.0
2.0,-335.7639207450038,0.0,661.8896343253423,15.252950896720275,0.10690579876811286,1.0
3.0,-700.5629017039337,0.0,655.6557344659718,13.5812749892021,0.10679285618501029,1.0
4.0,-1005.0351486126565,0.0,650.4517210422224,12.08775147855146,0.10704214730629635,1.0
5.0,-1260.9662183546006,0.0,646.0921821285858,10.778149863732896,0.10847641188291299,1.0
6.0,-1479.2175447216823,0.0,642.4254370661633,9.626948548048702,0.11091808299387876,1.0
7.0,-1667.3685037842333,0.0,639.3438608470456,8.57213390126014,0.11408307456225447,1.0
8.0,-1830.600294136521,0.0,636.7321509462737,7.6654080807167615,0.12107671359820568,1.0
9.0,-1976.7231033412222,0.0,634.4834909535323,6.8995275794897815,0.13356434099689124,1.0
10.0,-2112.019592390849,0.0,632.5377805971905,6.186835934263024,0.1551317429086688,1.0
11.0,-2242.3334254888505,0.0,630.7388092173619,5.54983260689812,0.19376129847320517,1.0
12.0,-2374.283736778777,0.0,628.8666403345701,4.8217819233822015,0.24494680776862188,1.0
13.0,-2503.4683054414127,0.0,627.1411788221951,3.9616304838880088,0.309636727495805,1.0
14.0,-2622.1735411143945,0.0,625.6398828117825,3.0649900857756296,0.41541995936546594,1.0
15.0,-2728.493671160159,0.0,624.2774795459344,2.1484402643858727,0.6165228850151824,1.0
16.0,-2818.246979535817,0.0,623.071381787433,1.2431852309031037,1.0,1.0
17.0,-2873.2043416068627,0.0,622.3802696836158,0.4971738078120843,1.0,1.0
18.0,-2873.4051042887068,0.0,622.338881073032,0.2441927154461624,0.6094418457491732,1.0
19.0,-2873.4244988107016,0.0,622.3831427133716,0.13354901184852774,0.8446543950956155,1.0
20.0,-2873.4323848901536,0.0,622.3895055780256,0.10747150937361072,0.6270455588395856,1.0
21.0,-2873.4360923804916,0.0,622.3852957508976,0.07050163645269161,0.9247881944353334,1.0
22.0,-2873.4386194114863,0.0,622.3955865723839,0.07448762891596732,0.63599160356083,1.0
23.0,-2873.4404012310165,0.0,622.3874231549694,0.05127633073005229,0.9860578770992412,1.0
24.0,-2873.441721872375,0.0,622.3953729292222,0.05890502599785765,0.6725468434734434,1.0
25.0,-2873.4428889130177,0.0,622.3870841507193,0.04730963789286359,1.0,1.0
26.0,-2873.444017691415,0.0,622.3951405604723,0.05681702834318345,0.6840381212963664,4.171439242700668
27.0,-2873.445121788696,0.0,622.3868587344523,0.04698513579596761,0.9940402918236497,1.2607861355188483
28.0,-2873.446219011855,0.0,622.3951547898045,0.05608014648287538,0.6522746852697078,1.0
29.0,-2873.4472585643293,0.0,622.387132234779,0.03637038477573504,0.8355158170827899,1.0
30.0,-2873.44786236551,0.0,622.393292409655,0.035426804460996573,0.7441633093746511,1.0
31.0,-2873.4483389931265,0.0,622.3869652128329,0.03172809291775755,0.8803413528906997,1.0
32.0,-2873.448785427785,0.0,622.39358095387,0.03401347324020808,0.7536983856017251,1.0
33.0,-2873.44922175598,0.0,622.38693772415,0.03134709318983051,0.8837766851229877,1.0
34.0,-2873.449656077972,0.0,622.3937857781017,0.033909103823413264,0.754307268263787,1.0
35.0,-2873.4500897496937,0.0,622.3868799171514,0.031318732299234014,0.883924774544126,1.0
36.0,-2873.450523257278,0.0,622.39389269325,0.03390097544690119,0.7542962271642162,1.0
37.0,-2873.450956704895,0.0,622.3868320610793,0.03131648678553089,0.8838783448961082,1.0
38.0,-2873.451390124608,0.0,622.3939495377363,0.033900118793629155,0.7542632774009038,1.0
39.0,-2873.4518235311007,0.0,622.3868021059233,0.03131627763420503,0.883840479374419,1.0
40.0,-2873.452256926366,0.0,622.3939785471214,0.033899940166402596,0.7542410352920424,1.0
41.0,-2873.452690315509,0.0,622.3867871267176,0.03131625814302217,0.8838159562075081,1.0
42.0,-2873.453123698206,0.0,622.3939905227458,0.03389986805220824,0.7542266038972334,1.0
43.0,-2873.4535570772114,0.0,622.3867828767674,0.030830716877059145,0.8498707183462574,1.0
44.0,-2873.4539685998034,0.0,622.3940804533174,0.03169942103630132,0.7609061736678435,1.0
45.0,-2873.454353296374,0.0,622.3874190497665,0.029437555102927792,0.8711999420661245,1.0
46.0,-2873.4547316198277,0.0,622.3942324095744,0.031425456804559236,0.7634470437761601,1.0
47.0,-2873.4551086965625,0.0,622.3874650113872,0.029412668312920807,0.8714515827327941,1.0
48.0,-2873.4554856733857,0.0,622.3942258052898,0.0314241399010102,0.7634524999163872,1.0
49.0,-2873.4558626222706,0.0,622.3874746684621,0.029412590268920083,0.8714460647447709,1.0
50.0,-2873.4562395673343,0.0,622.3942128239208,0.031424122534917345,0.7634483162960054,1.0
51.0,-2873.456616510675,0.0,622.38748650587,0.029412592783377847,0.8714411167974024,1.0
52.0,-2873.4569934528263,0.0,622.3941984511561,0.03142411415744456,0.763444881921693,1.0
53.0,-2873.457370394177,0.0,622.3874997340233,0.028464080649184372,0.8714266569442282,1.0
54.0,-2873.457745573457,0.0,622.3938522102984,0.030020113178216505,0.7920555805640243,1.0
55.0,-2873.4581114933653,0.0,622.3875671617834,0.02481208530280266,0.7309425031899301,1.0
56.0,-2873.45834978413,0.0,622.3914244306901,0.015807854856421864,0.7197092393711457,1.0
57.0,-2873.458451758906,0.0,622.3886052099998,0.012055592702468029,0.9058810647523718,1.0
58.0,-2873.4585224928146,0.0,622.3903335339747,0.012342991536298762,0.7727959795243781,1.0
59.0,-2873.45858180597,0.0,622.388560094872,0.01113603055726039,0.9275211166114666,1.0
60.0,-2873.4586394397747,0.0,622.3901893055975,0.012147309207984347,0.7740721585099166,1.0
61.0,-2873.4586965573408,0.0,622.3885161946816,0.011092837515937572,0.925718805718825,1.0
62.0,-2873.458753514707,0.0,622.3902277141846,0.012135548785304566,0.7724952987813694,1.0
63.0,-2873.458810398125,0.0,622.3884349960282,0.01109131404051939,0.9235930312933305,1.0
64.0,-2873.458867207097,0.0,622.390335920951,0.012133411122404873,0.7711456713821324,1.0
65.0,-2873.458923971005,0.0,622.3883241203604,0.011091827990036331,0.9218245308220704,1.0
66.0,-2873.4589806764166,0.0,622.3904770171687,0.012132135296829341,0.7700036748480924,1.0
67.0,-2873.459037344338,0.0,622.3881974018744,0.01109240177446221,0.9203023046399769,1.0
68.0,-2873.459093961969,0.0,622.3906319102751,0.012131088800951746,0.7690089536775885,1.0
69.0,-2873.4591505469252,0.0,622.3880653866613,0.011092916776566205,0.9189704951749768,1.0
70.0,-2873.4592070878716,0.0,622.3907891345808,0.012130175280035776,0.7681379516473109,1.0
71.0,-2873.45926360022,0.0,622.3879351087526,0.011093363288203345,0.9178081393573493,1.0
72.0,-2873.459320074198,0.0,622.3909416516196,0.012129370078440886,0.7673810030232634,1.0
73.0,-2873.4593765233667,0.0,622.3878109393611,0.011093742982496706,0.9168042246203181,1.0
74.0,-2873.4594329394367,0.0,622.3910853153978,0.012128665505967947,0.766731081387029,1.0
75.0,-2873.4594893342405,0.0,622.3876953624416,0.011094061079636073,0.9159480881865282,1.0
76.0,-2873.4595457008645,0.0,622.3912179283453,0.012128056863582235,0.7661801470863357,1.0
77.0,-2873.459602049491,0.0,622.3875895662391,0.011094324416916126,0.9152269775501204,1.0
78.0,-2873.4596583744,0.0,622.3913385945787,0.012127538280220663,0.7657186419128383,1.0
