iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,59.99999999999818,0.0,657.608637653614,17.106999051610572,17.320508075688775,0.11950090768647831,1.0
2.0,-412.2007523443799,0.0,650.6576141485136,14.99996178260207,17.425613451147676,0.11910926890494922,1.0
3.0,-797.7827550861257,0.0,644.9977073120052,13.145742424112708,17.704610813891474,0.11880570995488643,1.0
4.0,-1114.4633187836089,0.0,640.3739772989182,11.527783644491183,18.082173419053046,0.11919922277365695,1.0
5.0,-1377.4248852317542,0.0,636.5777591262598,10.121059354670576,18.506404749741346,0.1207616406452374,1.0
6.0,-1598.8438095569836,0.0,633.4298001195116,8.931972979178104,18.94663815081228,0.12519730409333013,1.0
7.0,-1790.169599961555,0.0,630.780588422684,7.889897205174516,19.39289548698434,0.13088369504424296,1.0
8.0,-1956.6476956246297,0.0,628.5458876936488,6.905999222767019,19.832295496302585,0.13636143309076865,1.0
9.0,-2100.5471253143687,0.0,626.6817203192937,6.039871969712442,20.248755886558005,0.1471775292906947,1.0
10.0,-2229.1181129047413,0.0,625.1088900281206,5.311091901103316,20.646885961986552,0.1637487388096067,1.0
11.0,-2346.4690581166383,0.0,623.7550437731452,4.617450643466257,21.02738123213557,0.1853600054503009,1.0
12.0,-2453.605449503995,0.0,622.6194317671593,3.973961478838408,21.38654414542585,0.22123052477046368,1.0
13.0,-2554.384388169235,0.0,621.7733434946917,3.3155517560472907,21.730942351886306,0.2589484688445124,1.0
14.0,-2643.46672767287,0.0,621.1613320539423,2.6402838232083954,22.042195978561818,0.3183634579103259,1.0
15.0,-2722.4267340247497,0.0,620.6146790542386,2.1089740204764085,22.31144479890864,0.47713927290773905,1.0
16.0,-2801.317456753187,0.0,619.878521006183,1.4981827970970674,22.554595109341015,0.8428616637791458,1.0
17.0,-2872.862309175684,0.0,619.0367100063652,0.9179581373697654,22.716547793127994,1.0,1.0
18.0,-2886.581365728156,0.0,619.0502278282722,0.7515657988840825,22.667013545264144,0.6338611336373753,1.0
19.0,-2886.779411077694,0.0,618.8581318786868,0.5212892765808141,22.637707930428203,0.5755336841756584,1.0
20.0,-2886.9028155100445,0.0,618.9441988713165,0.32424830082008427,22.63851970860506,1.0,1.0
21.0,-2886.991739512669,0.0,618.8508010242246,0.23272923778995758,22.622275719424714,0.4720167852161088,1.0
22.0,-2887.0101446982194,0.0,618.8664273564991,0.07522940410736607,22.628510051985177,1.0,1.0
23.0,-2887.018286988871,0.0,618.8633746795927,0.04389483689426083,22.62642026607864,1.547533441615604,3.8750818299319465
24.0,-2887.0197778490997,0.0,618.8556004400168,0.0637037865367469,22.628901439767972,0.5459495997104927,1.0
