iter,val,proj,gnorm,dnorm,step,maxstep
1.0,2060.175976990834,0.0,664.4717755157009,17.06476926369857,0.1260622750337048,1.0
2.0,1517.4232159242865,0.0,657.6408546691722,14.906611043539959,0.1306547134204719,1.0
3.0,1056.6484938352387,0.0,652.1548305621538,13.025321477773664,0.13626022262452372,1.0
4.0,663.2708423209779,0.0,647.7796913986684,11.331366455552422,0.15245704749044306,1.0
5.0,303.4852738950485,0.0,644.1607529282852,9.87022243746188,0.18994401431512783,1.0
6.0,-58.204554563945294,0.0,640.7467501232117,8.36347526449283,0.2587502377070026,1.0
7.0,-439.96614549999686,0.0,637.2755789633355,6.825849173284109,0.39843982895045166,1.0
8.0,-859.6221598643724,0.0,633.6520949165895,4.692945837293152,0.5404201958397233,1.0
9.0,-1190.778532714045,0.0,630.793103679854,2.375129541886198,0.7335468989173274,1.0
10.0,-1392.3605416622402,0.0,629.2207330488557,1.055853067602491,1.0,1.0
11.0,-1464.9037402922916,0.0,628.9256478150382,0.33922415790554716,0.5859121742630566,1.0
12.0,-1464.9381432001433,0.0,628.9381667953472,0.18016350145187662,0.6171796185994104,1.0
13.0,-1464.948669237181,0.0,628.981476647175,0.11752319435525087,0.6510661622477629,1.0
14.0,-1464.953309646453,0.0,628.9570396371316,0.08348318595920072,0.6600714324394297,1.0
15.0,-1464.9556919194774,0.0,628.9788379985448,0.06525616975390894,0.7240319976458259,1.0
16.0,-1464.9572753614962,0.0,628.961371848319,0.058445501318186086,0.7070236342696012,1.0
17.0,-1464.9584917521863,0.0,628.9777408395432,0.05281737558623625,0.7569127987952703,1.0
18.0,-1464.9595596805018,0.0,628.9619651541789,0.05199545688599949,0.7249595761153766,1.0
19.0,-1464.960540326477,0.0,628.9769753181134,0.047398456711187475,0.6774087863817312,1.0
20.0,-1464.9613542380575,0.0,628.9626593338538,0.03891564461630628,0.7148457421589445,1.0
21.0,-1464.961935750089,0.0,628.9730041360199,0.035406999368416625,0.7421216596406908,1.0
22.0,-1464.9624196480074,0.0,628.9621106524851,0.03451552244959991,0.7476389229194413,1.0
23.0,-1464.9628697497656,0.0,628.972270630134,0.0342605961950618,0.7494854088613574,1.0
24.0,-1464.9633130530458,0.0,628.9618033143961,0.0341680165258123,0.7495195231016792,1.0
25.0,-1464.9637508861672,0.0,628.9720404436457,0.03411462291119667,0.7498687458343766,1.0
26.0,-1464.9641893082255,0.0,628.9616371369996,0.03408876924470903,0.7498420330902084,1.0
27.0,-1464.964625003092,0.0,628.9719198773573,0.034075180466330436,0.7498459392105518,1.0
28.0,-1464.9650622116874,0.0,628.9615383707218,0.03379307430727606,0.7315655600913714,1.0
29.0,-1464.9654861909444,0.0,628.9716359997343,0.030682726700138184,0.6728530999407974,1.0
30.0,-1464.965819668282,0.0,628.9630486786103,0.026384669160454264,0.8084847215156545,1.0
31.0,-1464.9661093336344,0.0,628.9714720503076,0.02798999225949927,0.6945586872965156,1.0
32.0,-1464.9663837614173,0.0,628.9633190053125,0.025779678462862856,0.8168189876576435,1.0
33.0,-1464.9666558056135,0.0,628.9715717530628,0.027941476137325037,0.6946480681763385,1.0
34.0,-1464.9669276005602,0.0,628.9633481530877,0.02576491430535823,0.8172161515894153,1.0
35.0,-1464.9671988826667,0.0,628.9715820314507,0.02794587200931341,0.6944228015838767,1.0
36.0,-1464.967470565521,0.0,628.9633424016125,0.025760740809658247,0.8174926266755064,1.0
37.0,-1464.967741818007,0.0,628.9715803113947,0.0279505700998819,0.6942153315380636,1.0
38.0,-1464.9680135013323,0.0,628.9633368472647,0.025756988434802033,0.8177656070229306,1.0
39.0,-1464.9682847634729,0.0,628.9715788608079,0.025261828589992513,0.603562834941919,1.0
40.0,-1464.9685045083222,0.0,628.9640485829614,0.018809973671717464,0.8747263911723099,1.0
41.0,-1464.9686808265683,0.0,628.9703184500124,0.019797299658598506,0.6211075747204601,1.0
42.0,-1464.968809272555,0.0,628.964185890504,0.01565839833532244,1.0,1.0
43.0,-1464.9689343007744,0.0,628.9703743419731,0.019532954700112123,0.6160267503194957,1.129670309271162
44.0,-1464.9690518190637,0.0,628.9641963889587,0.015196476681042312,1.0113559045904434,10.702376489857642
45.0,-1464.9691685967425,0.0,628.9705394715519,0.01944191292492611,0.6168526926910803,1.12976669811991
46.0,-1464.9692851781929,0.0,628.9642016576017,0.015180915135245351,1.0115726025088443,9.305752653601393
47.0,-1464.9694017417955,0.0,628.9705789573801,0.01943995698932899,0.6168579200431294,1.1287309889368762
48.0,-1464.96951830078,0.0,628.9641890146917,0.015180581182416738,1.011567221040809,7.9352108553899265
49.0,-1464.9696348586363,0.0,628.9705937339928,0.019439868577511538,0.6168564866885199,1.1283889581498152
50.0,-1464.969751416288,0.0,628.964183797502,0.015180572552205892,1.0115653830647797,6.574600391514439
51.0,-1464.9698679737955,0.0,628.9705994184811,0.01943985990291318,0.6168561913479209,1.1282774634563892
52.0,-1464.9699845312907,0.0,628.9641816626804,0.015180572305262256,1.0115650508245022,5.21790370134982
53.0,-1464.9701010887593,0.0,628.9706016085624,0.019439858548979044,0.6168561402470908,1.1282419569716633
54.0,-1464.970217646226,0.0,628.9641807655873,0.015180572235121136,1.01156499418517,3.862659797056158
55.0,-1464.9703342036846,0.0,628.9706024341957,0.019439858243540456,0.6168561315702102,1.1282310467696395
56.0,-1464.9704507611464,0.0,628.964180365602,0.015180572160319738,1.0115649845684398,2.5079364945051594
57.0,-1464.9705673186086,0.0,628.9706027247576,0.01943985811066773,0.6168561300947598,1.1282278312023235
58.0,-1464.9706838760649,0.0,628.9641801673298,0.015180572084529786,1.011564982929927,1.1533916403533855
59.0,-1464.970800433527,0.0,628.9706028048436,0.01920369056837279,0.5791405124277837,1.0
60.0,-1464.9709082960785,0.0,628.9644098014043,0.012951786264991789,1.0,1.0
61.0,-1464.970997314054,0.0,628.9693648186877,0.015940151946360656,0.6350075503825319,1.2968720162478535
62.0,-1464.9710779880916,0.0,628.9641386025661,0.012851824552082442,0.9748044962645107,3.9466275314843924
63.0,-1464.9711584920246,0.0,628.969329411993,0.015915325833504915,0.6353307012818349,1.298006829905086
64.0,-1464.9712389558977,0.0,628.9641255935852,0.012847960113288006,0.9748791905279247,2.7006494666743732
65.0,-1464.971319417592,0.0,628.969321325994,0.01591502609359645,0.6353334405228993,1.2980268209080015
66.0,-1464.9713998787774,0.0,628.964124920455,0.01284791384996501,0.9748792604746993,1.4605651599987095
67.0,-1464.9714803398938,0.0,628.9693193827458,0.01591501951649483,0.635333335666561,1.1729048542750453
68.0,-1464.9715608009997,0.0,628.9641253469118,0.01150628995976215,0.8419373188606402,1.0
69.0,-1464.9716215422868,0.0,628.969001436691,0.012041260205063695,0.6824237061282916,1.0
70.0,-1464.97167191547,0.0,628.9645848415754,0.010341532081870984,0.8896882429020538,1.0
71.0,-1464.971719985943,0.0,628.9690636585258,0.011714409390908613,0.6892039038245139,1.0
72.0,-1464.971767315377,0.0,628.9646193631874,0.010297849811618203,0.8910800345329903,1.0
73.0,-1464.9718145814597,0.0,628.969077908352,0.011707333615912526,0.6893446018004984,1.0
74.0,-1464.9718618242264,0.0,628.964621948728,0.010296857192812961,0.891108166186654,1.0
75.0,-1464.9719090648473,0.0,628.9690810639701,0.011707094332797376,0.6893491589362422,1.0
76.0,-1464.9719563046328,0.0,628.9646223572809,0.010296816529292973,0.8911093026864688,1.0
