iter,val,proj,gnorm,dnorm,step,maxstep
1.0,2060.175976990834,0.0,677.0511796553994,17.10914937999442,0.12319838369731388,1.0
2.0,1528.0923417205277,0.0,669.7597636922542,14.958578470227966,0.1303078844731957,1.0
3.0,1065.6183336422027,0.0,663.8042499028817,13.069093063086816,0.14462676635836444,1.0
4.0,644.79039564298,0.0,658.9665712169132,11.304617856190944,0.16442632512431338,1.0
5.0,257.23186880708545,0.0,655.0047147996469,9.713371666477686,0.1987517377446746,1.0
6.0,-115.55677923136045,0.0,651.6407924678915,8.12148495011889,0.25647635497061283,1.0
7.0,-484.3873811914482,0.0,648.6513698966119,6.569079879862418,0.36294057422187365,1.0
8.0,-858.1219067621992,0.0,645.803260806486,4.6418488683325165,0.539272235399136,1.0
9.0,-1200.6615684197213,0.0,643.5509587664067,2.8626132605921333,0.8471275009203081,1.0
10.0,-1443.7430673125236,0.0,642.352659578181,0.7515659987968875,0.9663111273166223,1.0
11.0,-1485.6470015379277,0.0,642.2281641029988,0.48437045789417177,0.521590572966442,1.0
12.0,-1486.4686600941436,0.0,642.2320034693373,0.20568706153076802,1.0,1.0
13.0,-1487.1904956047867,0.0,642.2691871618506,0.17572434131036466,0.4441027199429143,1.0
14.0,-1487.197399959597,0.0,642.257518068987,0.05245921766633601,1.0,1.0
15.0,-1487.199472182886,0.0,642.2656551027086,0.04990533970531925,1.0335348523602719,6.911318192963162
16.0,-1487.2007592143505,0.0,642.2609058202352,0.06283681045892324,0.600539576097109,1.3420351736619875
17.0,-1487.201944819021,0.0,642.2681716558096,0.04712617677477121,1.0374957991304357,5.404033729447488
18.0,-1487.2030968940585,0.0,642.261595685985,0.061652423465774646,0.5990329270287142,1.5669320955224002
19.0,-1487.204235362524,0.0,642.2689525319233,0.04681351629442696,1.0310352364456687,3.8546673116630665
20.0,-1487.2053651221224,0.0,642.2617472555638,0.061443234033914815,0.5970465900022113,1.8898940851820922
21.0,-1487.206492128461,0.0,642.2692966547892,0.04678800237532473,1.02622025435214,2.2954166487142165
22.0,-1487.207615386648,0.0,642.2616727474433,0.06137959398361258,0.5957799551817586,1.359922052780714
23.0,-1487.2087376736029,0.0,642.2694739476099,0.04631826843905665,1.0,1.0
24.0,-1487.2098293672775,0.0,642.2619588243916,0.05889109024833013,0.5854261240958579,3.3260523305492904
25.0,-1487.21084454316,0.0,642.2697887313108,0.04362765560403152,1.0408072370277548,4.496550473886922
26.0,-1487.2118350650114,0.0,642.2621337376851,0.0579026407101877,0.5883222515301957,2.630360529557343
27.0,-1487.212821303665,0.0,642.2697947697591,0.04354436443385838,1.0396055537909406,2.945731301428412
28.0,-1487.21380690778,0.0,642.2619829084598,0.05789246452841044,0.588064612636598,1.5179084320111569
29.0,-1487.214792368067,0.0,642.2698352757506,0.04354623158560301,1.0389756630529798,1.3617687656677795
30.0,-1487.2157774594803,0.0,642.2619018294747,0.0545028146007144,0.5298572335900603,1.0
31.0,-1487.2166173286762,0.0,642.2687622633864,0.03327587599837196,1.0,1.0
32.0,-1487.2172996658028,0.0,642.2632002815602,0.03977608729182146,0.6272746879750801,2.6124177792654337
33.0,-1487.2177958830885,0.0,642.2684653062896,0.03231587824248888,0.937579530455131,2.059388339948946
34.0,-1487.2182854477344,0.0,642.2629035190275,0.039404500338395015,0.6290834194257395,1.0763071067764072
35.0,-1487.2187738412526,0.0,642.2684016840341,0.03183919626195424,0.9027685015280741,1.0
36.0,-1487.219239437625,0.0,642.2620261941795,0.03711159215503687,0.6318497713108622,1.0
37.0,-1487.2196760642028,0.0,642.2665372081625,0.03046836281501861,0.9270303476959498,1.0
38.0,-1487.2201073359888,0.0,642.2609627343618,0.0368163443648965,0.6335616928509966,1.0
39.0,-1487.2205367694053,0.0,642.2661367169436,0.030283561901594744,0.918143744358568,1.0
40.0,-1487.2209613510845,0.0,642.2608030421562,0.03607063591976536,0.6254620413697201,1.0
41.0,-1487.2213691818092,0.0,642.2656444320244,0.02919278091986933,0.9387480825281557,1.0
42.0,-1487.2217699706114,0.0,642.2604365906082,0.03563698144956576,0.6280993077999271,1.0
43.0,-1487.2221688494199,0.0,642.2655536047729,0.02914215693533336,0.9391977163241968,1.0
44.0,-1487.2225676848923,0.0,642.2604153521717,0.03563553835134636,0.6280994730960974,1.0
45.0,-1487.2229664948782,0.0,642.2655631699579,0.02914205184013879,0.9391848949932696,1.0
46.0,-1487.2233653010665,0.0,642.2604033386639,0.03563546963604971,0.6280947697336656,1.0
47.0,-1487.2237641056843,0.0,642.2655709957621,0.029142065295366833,0.9391767090001147,1.0
48.0,-1487.224162908288,0.0,642.2603942900884,0.03563543112530127,0.6280919299906635,1.0
49.0,-1487.2245617102183,0.0,642.265576575611,0.02914207354424706,0.9391717795421841,1.0
50.0,-1487.2249605109416,0.0,642.2603872801037,0.035635407953667625,0.6280902174671159,1.0
51.0,-1487.2253593112678,0.0,642.2655807265879,0.029142078469909672,0.939168804137304,1.0
52.0,-1487.225758110864,0.0,642.2603818445093,0.03552105571307005,0.6214500802383521,1.0
53.0,-1487.2261526231302,0.0,642.2655622310326,0.025269677566270268,0.7523384692514196,1.0
54.0,-1487.226419188393,0.0,642.2623868925187,0.023565195482189775,0.6846147081853106,1.0
55.0,-1487.2266182920282,0.0,642.265880572747,0.020706358224413062,0.8187533441647841,1.0
56.0,-1487.2267981259965,0.0,642.2626982330926,0.020183181730735893,0.6273219986077866,1.0
57.0,-1487.2269383260477,0.0,642.2653917131419,0.015999119849459207,0.9119803051207871,1.0
58.0,-1487.2270629238333,0.0,642.2626272038516,0.018444532847885154,0.6371758293110646,1.0
59.0,-1487.2271720220328,0.0,642.2653378501329,0.015092024177080835,0.9343272659176508,1.0
60.0,-1487.2272787986424,0.0,642.2626456607295,0.018163114277814876,0.6393144455622477,1.0
61.0,-1487.2273842718218,0.0,642.2654375692821,0.014990318643869838,0.936020931963303,1.0
62.0,-1487.2274894476695,0.0,642.2626624536915,0.018123372636308362,0.6395602975926408,1.0
63.0,-1487.2275944820217,0.0,642.2654934638078,0.014976416607426149,0.9361729260453419,1.0
64.0,-1487.227699470783,0.0,642.2626605139718,0.018117553859388593,0.639573436573312,1.0
65.0,-1487.2278044394266,0.0,642.2655203318501,0.014974461552167745,0.9361665883181159,1.0
66.0,-1487.227909399857,0.0,642.2626549229637,0.018116642978778744,0.6395675767461515,1.0
67.0,-1487.228014356976,0.0,642.2655336070227,0.014974183597058502,0.936155755754623,1.0
68.0,-1487.2281193122865,0.0,642.2626497933569,0.01811648327438666,0.6395639568120671,1.0
69.0,-1487.2282242669594,0.0,642.2655403921189,0.014974144542074184,0.9361506205423585,1.0
70.0,-1487.2283292211503,0.0,642.26264599495,0.018116450119304545,0.639562431703475,1.0
71.0,-1487.2284341751872,0.0,642.2655439788067,0.014974139356030527,0.9361485870677019,1.0
72.0,-1487.2285391290745,0.0,642.2626434204412,0.01811644169967845,0.6395618487499254,1.0
73.0,-1487.228644082922,0.0,642.2655459318496,0.014974138750656625,0.9361478260217272,1.0
74.0,-1487.2287490367148,0.0,642.2626417527046,0.015748966577277045,0.633171908052657,1.0
75.0,-1487.2288496775038,0.0,642.2654687921429,0.013185935053269947,1.0,1.0
76.0,-1487.228970404281,0.0,642.2629332694097,0.009785893637829854,1.0,1.0
77.0,-1487.22904350008,0.0,642.2663586958121,0.009857306810588457,1.2680286501368865,5.021799878001568
78.0,-1487.2291051050288,0.0,642.2621577472958,0.012230464305916244,0.757022180713169,36.38353004600755
79.0,-1487.2291617243318,0.0,642.2666774893454,0.009506924296953458,1.1543192073922146,3.5608388287952635
80.0,-1487.229213888947,0.0,642.262588393443,0.011886100092878316,0.7193902484225996,31.261910390925383
81.0,-1487.2292647064487,0.0,642.2665043758539,0.009477326207082063,1.0947344368840275,3.218872346588269
82.0,-1487.2293138708128,0.0,642.2631042001118,0.011758036032910119,0.7064104228658494,30.143163819807743
83.0,-1487.2293627019344,0.0,642.2663235725157,0.009472856654856863,1.0795213896912632,3.2117851574376606
84.0,-1487.229411137369,0.0,642.2634074350061,0.011727166127329313,0.7032879833098119,29.85129164427368
85.0,-1487.2294594977066,0.0,642.2662199863382,0.009472373623575527,1.0758566947444186,3.251329444688096
86.0,-1487.229507763791,0.0,642.2635619018263,0.011720160358151259,0.7024777629992887,29.515362239384793
87.0,-1487.2295560107236,0.0,642.2661646958276,0.009472438692437914,1.0748303647330608,3.283578944287288
88.0,-1487.2296042314247,0.0,642.2636411825524,0.011718325501704426,0.7022329287351992,29.05291674813217
89.0,-1487.2296524464398,0.0,642.2661345417606,0.009472509725581129,1.0745012983378088,3.3047201073948114
90.0,-1487.2297006531053,0.0,642.263683400137,0.011717767696288104,0.7021507606623598,28.50036630151893
91.0,-1487.2297488578874,0.0,642.2661175641781,0.009472544864779357,1.0743872759550872,3.3178744509479605
92.0,-1487.2297970597908,0.0,642.2637067176931,0.011717580665986762,0.7021216403448545,27.89272185865761
93.0,-1487.2298452610403,0.0,642.2661077585952,0.00947255951880977,1.0743462472567478,3.3259362838696425
94.0,-1487.2298934612531,0.0,642.2637199835754,0.011717514527675043,0.7021110515375373,27.25246273304564
95.0,-1487.2299416612273,0.0,642.2661019969482,0.00947256523181091,1.074331222138039,3.3308532494984564
96.0,-1487.2299898608273,0.0,642.263727701661,0.011717490486112868,0.7021071546773626,26.592996386871096
97.0,-1487.2300380603376,0.0,642.2660985765286,0.009472567375212132,1.0743256738495157,3.333846774524381
98.0,-1487.2300862597067,0.0,642.2637322674805,0.011717481603766853,0.7021057122381283,25.922206259536882
99.0,-1487.2301344590442,0.0,642.2660965362958,0.009472568145660238,1.0743236166485977,3.335667426000682
