iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,20.0,1.0,3520.5845413144107,194.18692476424616,7.0710678118654755,0.011903643812503797,0.011903643812503797
2.0,-423.0270546924112,2.0,3520.2727093066674,188.0411010615181,7.407228521330208,0.0001172599371178266,0.0001172599371178266
3.0,-427.1727826292845,2.0,3520.269706396514,186.89330736439425,7.41386260243865,0.00037962730971618396,0.00037962730971618396
4.0,-440.42741726044187,2.0,3520.2598380683944,185.69433428734064,7.435219543089331,0.00012682860903884998,0.00012682860903884998
5.0,-444.80017727565246,2.0,3520.25666537032,184.61016858226196,7.442484775313041,0.001597300317635061,0.001597300317635061
6.0,-499.14413643965236,2.0,3520.2182957438463,183.16820447609356,7.5375143376203635,0.00016581777441098997,0.00016581777441098997
7.0,-504.7064396423466,2.0,3520.214280929177,182.3087593376608,7.547932073128201,0.0005462218078654251,0.0005462218078654251
8.0,-522.850394421157,2.0,3520.200901641524,181.36795445798901,7.5823738056444485,0.0001369660076299157,0.0001369660076299157
9.0,-527.3551539481214,2.0,3520.19748405573,180.5947125771227,7.591178806875617,4.7527120057359996e-05,4.7527120057359996e-05
10.0,-528.9051479571099,2.0,3520.1962775247775,179.86005646719246,7.594249966990806,0.00014022484046041404,0.00014022484046041404
11.0,-533.4407117042574,2.0,3520.1926494040817,179.09867593939583,7.6032102552511835,0.0005631720065996076,0.0005631720065996076
12.0,-551.4946177210259,2.0,3520.177844713544,178.20465703462366,7.6393274789434,0.00020369104113799962,0.00020369104113799962
13.0,-557.9618481379621,2.0,3520.172644888151,177.4584599321486,7.65265800375781,4.176588009136316e-05,4.176588009136316e-05
14.0,-559.277061427314,2.0,3520.171608760738,176.77118520481653,7.6553661964002355,3.597047458336518e-05,3.597047458336518e-05
15.0,-560.4010267814447,2.0,3520.1707417872,176.08485563030908,7.6577031666879565,0.00013900282368583026,0.00013900282368583026
16.0,-564.710312434885,2.0,3520.1674899348645,175.40099921481388,7.6667752095140145,3.4487283677009194e-05,3.4487283677009194e-05
17.0,-565.77129365562,2.0,3520.166668809674,174.7248615825505,7.669035938832331,3.687327278063884e-05,3.687327278063884e-05
18.0,-566.8969466987201,2.0,3520.1658166460993,174.0466187284884,7.6714205715155,0.0001483320735987452,0.0001483320735987452
19.0,-571.3895640517876,2.0,3520.162492774028,173.37136996290639,7.680911302692714,0.0001997904968356358,0.0001997904968356358
20.0,-577.3935443859009,2.0,3520.1579345219307,172.68852955242764,7.69361872166483,0.00023093336524088095,0.00023093336524088095
21.0,-584.2786339486083,2.0,3520.1525737785923,172.00810021450027,7.708468916682188,0.0002360702377592023,0.0002360702377592023
22.0,-591.2614771129684,2.0,3520.147001514523,171.31444248397122,7.723606219049285,0.00011302560390065024,0.00011302560390065024
23.0,-594.5782357228672,2.0,3520.144409797005,170.6687191333783,7.730914165334298,0.0001255532214357269,0.0001255532214357269
24.0,-598.2348514559962,2.0,3520.1416090885873,170.02470902635145,7.73907800474256,0.00011580113949543462,0.00011580113949543462
25.0,-601.5820750626553,2.0,3520.1391023156066,169.3877556822869,7.746542976075935,3.8846654228141124e-05,3.8846654228141124e-05
26.0,-602.6966264007478,2.0,3520.138285299815,168.7774770658878,7.749020215576811,0.0002487043553317392,0.0002487043553317392
27.0,-609.7793489772539,2.0,3520.133216980832,168.10689228682918,7.76498949213845,0.00014224278307204107,0.00014224278307204107
28.0,-613.7985242452123,2.0,3520.1304112521766,167.47923388761748,7.774075453930434,6.216019649385754e-05,6.216019649385754e-05
29.0,-615.5419613631366,2.0,3520.129224925122,166.88024774372334,7.7780639813104635,0.00010181788995529761,0.00010181788995529761
30.0,-618.3771907970586,2.0,3520.1273461396245,166.31562741410517,7.784620981629094,7.065120183905045e-05,7.065120183905045e-05
31.0,-620.3313232902619,2.0,3520.126017142908,165.721087770224,7.789188894075384,2.4671711521087476e-05,2.4671711521087476e-05
32.0,-621.008877124712,2.0,3520.125568554747,165.1406144021799,7.790787125813688,6.382155716240367e-05,6.382155716240367e-05
33.0,-622.7492671226246,2.0,3520.124448272702,164.54730736429914,7.794872774104009,5.2536227858702806e-05,5.2536227858702806e-05
34.0,-624.1716509819289,2.0,3520.1235589972416,163.95753899985823,7.798197810507604,6.382743526310613e-05,6.382743526310613e-05
35.0,-625.8873517921584,2.0,3520.122518631503,163.4177946255143,7.802247285425635,6.058267837691926e-05,6.058267837691926e-05
36.0,-627.5051334334767,2.0,3520.121509510437,162.8293994145287,7.806051388580924,5.307022008518383e-05,5.307022008518383e-05
37.0,-628.9121284876182,2.0,3520.120658689651,162.24317388862275,7.809345327431446,9.170106113375364e-05,9.170106113375364e-05
38.0,-631.3257321525234,2.0,3520.1192455449836,161.64637998981408,7.815054536718859,3.092571691479465e-05,3.092571691479465e-05
39.0,-632.1337813000318,2.0,3520.1187882282225,161.0683004100812,7.816957875261047,0.00011954719745495672,0.00011954719745495672
40.0,-635.2348095969792,2.0,3520.1170946924076,160.4644445325965,7.824339127260756,1.4574997715642186e-05,1.4574997715642186e-05
41.0,-635.610093199939,2.0,3520.1168971908487,159.95724477809057,7.825241400994387,1.6978552573581536e-05,1.6978552573581536e-05
42.0,-636.0445042820174,2.0,3520.1166604628233,159.38586752916922,7.826293363362986,1.7114970589666393e-05,1.7114970589666393e-05
43.0,-636.4792828140635,2.0,3520.1164323651233,158.81156806078266,7.8273396481552915,2.102386269390891e-06,2.102386269390891e-06
44.0,-636.5323072232441,2.0,3520.1164042988726,158.23909536152553,7.8274681976895195,0.0001063789869163287,0.0001063789869163287
45.0,-639.1957045632225,2.0,3520.115049963552,157.63572424363556,7.83398703157843,0.00012251886018014148,0.00012251886018014148
46.0,-642.2397937669721,2.0,3520.1135661575613,157.03088313844344,7.841424786411632,3.447344302903246e-05,3.447344302903246e-05
47.0,-643.0898336753908,2.0,3520.1131697762953,156.5283797119546,7.8434945187249925,1.5336615588547107e-05,1.5336615588547107e-05
48.0,-643.4655921618942,2.0,3520.112987501063,155.95713507239782,7.844404327911453,2.2317179063882914e-06,2.2317179063882914e-06
49.0,-643.51987328008,2.0,3520.112960934035,155.386998587018,7.844534843809453,8.859885007495066e-06,8.859885007495066e-06
50.0,-643.7337942787435,2.0,3520.1128608895997,154.81857366345577,7.845045463916058,0.00029035741959515044,0.00029035741959515044
51.0,-650.6912115799714,2.0,3520.108731159391,154.17330387680164,7.861888810155314,0.0006113767711920155,0.0006113767711920155
52.0,-665.2140518466076,2.0,3520.0982790762764,153.5267977077939,7.897530927385472,0.00024077543470401336,0.00024077543470401336
53.0,-670.8878299710104,2.0,3520.094086518546,153.00765110548858,7.911815739799201,0.00010193436500227903,0.00010193436500227903
54.0,-673.2739991742092,2.0,3520.0922764589604,152.53489461799455,7.9179057990586275,4.5998935484007853e-05,4.5998935484007853e-05
55.0,-674.3442005858251,2.0,3520.0914433632233,152.07943149891497,7.920628865787725,6.361627016864858e-05,6.361627016864858e-05
56.0,-675.8154308274225,2.0,3520.0902693102257,151.55307406508936,7.924404008233016,4.0459004040966834e-05,4.0459004040966834e-05
57.0,-676.7446680683788,2.0,3520.0895454564375,151.03301724870198,7.926809209999674,9.860918396098286e-05,9.860918396098286e-05
58.0,-678.9938119162052,2.0,3520.0878368010194,150.56724186034603,7.932686061683533,0.0001531623327820721,0.0001531623327820721
59.0,-682.4655306008917,2.0,3520.0851290673445,150.08877782456756,7.941750304790888,2.7512608875580797e-05,2.7512608875580797e-05
60.0,-683.0852796799354,2.0,3520.0846335209253,149.58301269762424,7.943364592452236,1.2843560349957861e-05,1.2843560349957861e-05
61.0,-683.3726515448634,2.0,3520.0844092915436,149.07954214897623,7.944118598102265,4.1741474532434335e-05,4.1741474532434335e-05
62.0,-684.3003037540238,2.0,3520.083703708825,148.56615934795454,7.94653911987832,5.053711483748869e-05,5.053711483748869e-05
63.0,-685.4156957345604,2.0,3520.0828776137196,148.06611909006213,7.94943542520064,0.00023706493330727084,0.00023706493330727084
64.0,-690.6117452013696,2.0,3520.0789676273725,147.50137199159244,7.963096759005389,0.00011432080329154342,0.00011432080329154342
65.0,-693.0986914677596,2.0,3520.077146751699,146.99299756688123,7.9696398400840565,4.810450702129227e-05,4.810450702129227e-05
66.0,-694.1380316374652,2.0,3520.0763736552026,146.48722147714392,7.972365041549619,3.913010888487013e-05,3.913010888487013e-05
67.0,-694.9776718513094,2.0,3520.075766164009,146.0635799494869,7.974584881007409,0.0003189374830572532,0.0003189374830572532
68.0,-701.7798608789726,2.0,3520.0707043619454,145.49081688241392,7.992810890357699,7.374472393538198e-05,7.374472393538198e-05
69.0,-703.3407407915038,2.0,3520.0695750842137,145.06953206850181,7.996999240951026,0.00034566275383008684,0.00034566275383008684
70.0,-710.6127031166834,2.0,3520.0641651036767,144.517338124451,8.016562456497299,0.00020043214018032726,0.00020043214018032726
