iter,val,proj,gnorm,dnorm,step,maxstep
1.0,85.84066570795221,0.0,596.0959571277037,15.619073421992619,0.13191809514399638,1.0
2.0,-363.2015762497558,0.0,590.6142450872576,13.496659017337945,0.13329763827862878,1.0
3.0,-730.8126052795424,0.0,586.1771809486696,11.685117034010146,0.1356715304947242,1.0
4.0,-1035.2499910503543,0.0,582.4990718894069,10.090461341479672,0.136466238116187,1.0
5.0,-1284.945224220312,0.0,579.5303934423633,8.708168046557933,0.13726016601040142,1.0
6.0,-1490.5958283013006,0.0,577.1297076092379,7.510842830920847,0.1387847743224305,1.0
7.0,-1661.5581826273956,0.0,575.1613216159448,6.496617933905577,0.1417390532039253,1.0
8.0,-1805.5399731466127,0.0,573.519622871995,5.619377162958505,0.14994451233662828,1.0
9.0,-1931.2686449278026,0.0,572.0510967597377,4.93327453886811,0.17112075478108876,1.0
10.0,-2049.0878367256983,0.0,570.5706709335229,4.287328619469644,0.19437441388672883,1.0
11.0,-2156.4859424551582,0.0,569.1645330389703,3.630949321216131,0.21789613414487402,1.0
12.0,-2250.598643559243,0.0,567.917965174059,2.995865285062298,0.24398748947488055,1.0
13.0,-2330.794816931905,0.0,566.8595147401992,2.41780224062978,0.2819872642601289,1.0
14.0,-2399.2100901485687,0.0,565.9561174244777,1.884642193489154,0.34123743776273063,1.0
15.0,-2457.4493178550956,0.0,565.1556632535605,1.4421197950765121,0.497977101243379,1.0
16.0,-2512.52691383904,0.0,564.4058438571464,0.9760441502152966,0.7661265453369462,1.0
17.0,-2554.525928925842,0.0,563.8798399453675,0.43098123245210823,1.0,1.0
18.0,-2567.258092000832,0.0,563.6099193903995,0.3056924695445316,0.4389273718241172,1.0
19.0,-2567.2786320384403,0.0,563.6719510181675,0.1580617652581316,0.9799939179402416,1.0
20.0,-2567.2917751082014,0.0,563.6297234703286,0.20080379223567676,0.45839243557064907,1.0
21.0,-2567.3010255411878,0.0,563.6604436596575,0.10426269824399402,1.0,1.0
22.0,-2567.308221939205,0.0,563.6646257828173,0.14728340529548217,0.4762534413131766,1.3971268080427204
23.0,-2567.3133874796285,0.0,563.6566959206725,0.0944210822044027,0.6497242812902009,1.0
24.0,-2567.316813579262,0.0,563.6768338384726,0.08901483970554262,0.46181478204073884,1.0
25.0,-2567.3189049661923,0.0,563.6722519561712,0.0572490110801409,0.7287714572729209,1.0
26.0,-2567.3203960646024,0.0,563.6862599002736,0.06269875466373653,0.49605901913449674,1.0
27.0,-2567.3214355151977,0.0,563.6808710095356,0.04846183949939584,0.7835743441911471,1.0
28.0,-2567.322411071758,0.0,563.6898990730759,0.05992816203226329,0.5024313754137771,1.0
29.0,-2567.323321106137,0.0,563.6831665930265,0.04772906145558991,0.7873772513838344,1.0
30.0,-2567.324224260417,0.0,563.6906431892322,0.058635959561741155,0.49091059929039105,1.0
31.0,-2567.325096280143,0.0,563.6834291288817,0.0435936099968829,0.7227003693220837,1.0
32.0,-2567.3258496394847,0.0,563.6885035608735,0.04559813087943408,0.4548583696679215,1.0
33.0,-2567.3263621565216,0.0,563.6812008285757,0.030204806818110785,0.8565781938755003,1.0
34.0,-2567.3267984589447,0.0,563.6853095723537,0.038557299669676304,0.46875957507383753,1.0
35.0,-2567.3271516945215,0.0,563.6798428885935,0.027648302841855467,0.893294168208759,1.0
36.0,-2567.3274978302925,0.0,563.6848739465232,0.03786979091071931,0.47068981792117315,1.0
37.0,-2567.3278356366363,0.0,563.6796358956046,0.02741891725741308,0.8958758076162362,1.0
38.0,-2567.328172675,0.0,563.6848207582932,0.037793197085372446,0.4708677373149281,1.0
39.0,-2567.328508967661,0.0,563.6796129480418,0.02738773473361201,0.8961345331065502,1.0
40.0,-2567.3288450731375,0.0,563.6848200462766,0.03777363439726742,0.4708977320715273,1.0
41.0,-2567.3291810236574,0.0,563.6796183958193,0.027377717367584133,0.8961965169249924,1.0
42.0,-2567.3295168918194,0.0,563.6848280753757,0.037764866970885866,0.4709085211359968,1.0
43.0,-2567.329852693246,0.0,563.6796276176284,0.027372872432341308,0.8962235396668283,1.0
44.0,-2567.3301884518532,0.0,563.6848361563973,0.03776028952026363,0.47091384099394146,1.0
45.0,-2567.330524175629,0.0,563.6796357087823,0.027370300369249586,0.8962375400726654,1.0
46.0,-2567.3308598763415,0.0,563.6848427325582,0.037757821866778826,0.47091667007781957,1.0
47.0,-2567.3311955582503,0.0,563.6796420103345,0.027368908444550786,0.8962450705769931,1.0
48.0,-2567.3315312276354,0.0,563.6848477733553,0.037756481633878965,0.4709182008074271,1.0
49.0,-2567.331866886807,0.0,563.6796467405821,0.027368151646745796,0.8962491571261116,1.0
50.0,-2567.332202539163,0.0,563.6848515514699,0.03775575215678285,0.47091903283281467,1.0
51.0,-2567.332538185955,0.0,563.6796502423414,0.02736773956585531,0.8962513804217699,1.0
52.0,-2567.3328738290347,0.0,563.684854353408,0.03775535477613874,0.47091948575067666,1.0
53.0,-2567.333209469086,0.0,563.6796528177979,0.027367515039101033,0.8962525911189941,1.0
54.0,-2567.333545107115,0.0,563.6848564180405,0.03775513819832092,0.4709197324446022,1.0
55.0,-2567.3338807434898,0.0,563.6796547039351,0.027367392647244713,0.8962532506646914,1.0
56.0,-2567.3342163787584,0.0,563.6848579314765,0.037755020105433613,0.470919866850095,4.039150164133346
57.0,-2567.334552013129,0.0,563.679656079745,0.019836292852702914,1.0,1.0
