iter,val,proj,gnorm,dnorm,step,maxstep
1.0,85.8406657079513,0.0,600.9367688421613,15.608382913620892,0.12270073200439144,1.0
2.0,-331.8509381943077,0.0,594.6052147690838,13.65485763253169,0.1224993208412493,1.0
3.0,-673.1346747495786,0.0,589.4667110456945,11.95399595828638,0.1224766789389557,1.0
4.0,-953.7642313348301,0.0,585.2765454320353,10.470653560554206,0.12262044067011478,1.0
5.0,-1185.8944155140052,0.0,581.8452195387271,9.174512907482908,0.12289534176541224,1.0
6.0,-1378.934376867399,0.0,579.0232831662529,8.053676896202077,0.12354933341472371,1.0
7.0,-1540.6001655477617,0.0,576.6884525349303,7.070056606302377,0.12501353670770562,1.0
8.0,-1677.3133551828528,0.0,574.7560369379415,6.218980016866612,0.13097872447100053,1.0
9.0,-1797.3209736948984,0.0,573.1649565617763,5.514548773323446,0.14183655675048884,1.0
10.0,-1905.856994839006,0.0,571.8348672215798,4.901485331986191,0.16115101417171407,1.0
11.0,-2007.839857771974,0.0,570.6597582079984,4.365248381807751,0.196321286516787,1.0
12.0,-2108.521824095326,0.0,569.5631939570642,3.757139382789107,0.23961041650060325,1.0
13.0,-2204.06171108861,0.0,568.6806721686978,3.0733695843959126,0.30423601293062047,1.0
14.0,-2293.537101039192,0.0,567.9054614076482,2.4382804372058113,0.4173289371660133,1.0
15.0,-2376.7206093554205,0.0,567.1162695590358,1.7341755729855541,0.6193020336027377,1.0
16.0,-2447.0686767820366,0.0,566.3184148507542,0.929051780876,0.899092052799549,1.0
17.0,-2485.3238045198923,0.0,565.82230200239,0.2873389633266449,0.9934180736232477,1.0
18.0,-2489.5746713716917,0.0,565.8411682577811,0.18341246257003993,0.5110519525889147,1.0
19.0,-2489.5975333336687,0.0,565.7951510540609,0.0708115164558089,1.0,1.0
20.0,-2489.6142106235484,0.0,565.8121026196849,0.06330934654351597,0.7806099755894136,1.9543921122547105
21.0,-2489.6157749945705,0.0,565.7919957905478,0.05724667237349044,0.8415152078969006,1.0124806824331514
22.0,-2489.617153893602,0.0,565.8110196623483,0.056090476436212455,0.750184303204843,1.0
23.0,-2489.618376299074,0.0,565.7934442641531,0.049967731084242566,0.8295538663841132,1.0
24.0,-2489.6194364782177,0.0,565.8098094302034,0.0503456155605512,0.7650854345289817,1.0
25.0,-2489.620412133504,0.0,565.7942579957383,0.04792719006962965,0.8274695204940764,1.0
26.0,-2489.621364093226,0.0,565.8090205779425,0.049921936844395776,0.7550620530262027,1.0
27.0,-2489.622305250603,0.0,565.7948182427638,0.047816490183997695,0.8167608180421838,1.0
28.0,-2489.623239048145,0.0,565.8082972392815,0.04984984311498615,0.748027741118635,1.0
29.0,-2489.624168487552,0.0,565.7954052854294,0.0457956634561846,0.7496152352484095,1.0
30.0,-2489.6250155327098,0.0,565.8069393031266,0.040927864314452396,0.6415587024209858,1.0
31.0,-2489.6255995545075,0.0,565.7985049978223,0.029967618514263196,0.8225046333800498,1.0
32.0,-2489.626004746582,0.0,565.805594634219,0.03060841996247997,0.7085107828043637,1.0
33.0,-2489.626343261925,0.0,565.7989063244163,0.0277695752344304,0.8494674145363486,1.0
34.0,-2489.626673290117,0.0,565.8053348707858,0.030344735820191253,0.7101823585882545,1.0
35.0,-2489.6270005728047,0.0,565.7990008683016,0.027744010156319464,0.8491940102498342,1.0
36.0,-2489.627327509517,0.0,565.8051963007237,0.030340714755650366,0.7099542290799736,1.0
37.0,-2489.6276543006666,0.0,565.7990807241622,0.02774383043145302,0.8489618709147132,1.0
38.0,-2489.6279810370784,0.0,565.8051072268411,0.03033993973889006,0.7098477995035349,1.0
39.0,-2489.628307749369,0.0,565.7991374884357,0.027743804671057828,0.8488616792060992,1.0
40.0,-2489.6286344419373,0.0,565.8050481473053,0.03033962863446234,0.709801902028705,1.0
41.0,-2489.628961125826,0.0,565.7991760484547,0.027743796399270687,0.8488186510347812,1.0
42.0,-2489.6292878014333,0.0,565.8050089201583,0.030339497386204225,0.709782191827679,1.0
43.0,-2489.6296144734024,0.0,565.7992018784607,0.027743793575838914,0.8488001859509692,1.0
44.0,-2489.6299411418295,0.0,565.8049829287287,0.030339441441388122,0.7097737348456461,1.0
45.0,-2489.630267808699,0.0,565.7992190647282,0.027743792480141107,0.8487922646050742,1.0
46.0,-2489.630594474048,0.0,565.8049657380163,0.03033941746406624,0.7097701070963266,1.0
47.0,-2489.63092113873,0.0,565.7992304538608,0.027743791983579177,0.8487888667418582,1.0
48.0,-2489.6312478027667,0.0,565.8049543835405,0.030339407126322958,0.709768550968824,1.0
49.0,-2489.631574466511,0.0,565.7992379814449,0.027743791712022264,0.848787409204412,1.0
50.0,-2489.631901129975,0.0,565.8049468916251,0.030339402622452043,0.7097678834392934,1.0
51.0,-2489.632227793313,0.0,565.7992429475316,0.02716536917521903,0.7803281057668771,1.0
52.0,-2489.63252536524,0.0,565.8045359101212,0.02492167195501776,0.6736151561730793,1.0
53.0,-2489.632743527362,0.0,565.8001440880709,0.02083647338882802,0.8813014970132675,1.0
54.0,-2489.632939341077,0.0,565.8047883135669,0.023243889146523585,0.6901948788011132,1.0
55.0,-2489.633126305765,0.0,565.8002435923921,0.02047440228697431,0.8872373919246594,1.0
56.0,-2489.6333124688504,0.0,565.8048829409873,0.023196353661959213,0.6905911391531702,1.0
57.0,-2489.6334982810704,0.0,565.8002268946223,0.02046069013673857,0.8874024609295189,1.0
58.0,-2489.6336840391127,0.0,565.8049142586594,0.023191971893765994,0.6906183982961509,1.0
59.0,-2489.6338697703836,0.0,565.8002106775683,0.020458957936737604,0.8874198790847627,1.0
60.0,-2489.6340554938406,0.0,565.8049294952882,0.02319123005640732,0.6906220448622964,1.0
61.0,-2489.6342412135796,0.0,565.8002011881981,0.020458666405609307,0.887421855195084,1.0
62.0,-2489.634426931914,0.0,565.8049380508452,0.02319109894284946,0.6906223228261084,1.0
63.0,-2489.634612649604,0.0,565.8001957746749,0.020458616136427552,0.8874218241822911,1.0
64.0,-2489.634798367013,0.0,565.8049430889486,0.02319107514113609,0.6906222294853843,1.0
65.0,-2489.6349840842972,0.0,565.8001926202284,0.02045860739694638,0.8874216710162304,1.0
66.0,-2489.6351698015187,0.0,565.8049461207196,0.02319107052666227,0.6906221566965841,1.0
67.0,-2489.6353555187056,0.0,565.8001907432496,0.02045860581658342,0.887421585172124,1.0
68.0,-2489.6355412358807,0.0,565.8049479672596,0.023191069472198008,0.69062212125067,1.0
69.0,-2489.6357269530445,0.0,565.8001896084414,0.020458605465134033,0.8874215462771633,1.0
70.0,-2489.635912670203,0.0,565.8049491000836,0.022391144137010238,0.6159960674416518,1.0
71.0,-2489.6360733448396,0.0,565.8008010184104,0.01582569369907736,0.9005143180774308,1.0
72.0,-2489.6361943859124,0.0,565.8044436253625,0.017526518242658037,0.6620899019562458,1.0
73.0,-2489.636296899967,0.0,565.8008363855361,0.014630329871374822,0.9354882109280971,1.0
74.0,-2489.636397451881,0.0,565.8044704380328,0.017327863842895093,0.6646754783770888,1.0
75.0,-2489.6364972580295,0.0,565.8008285939214,0.014567203939294539,0.9354621793588542,1.0
76.0,-2489.636596951486,0.0,565.8044603142142,0.017255665564456915,0.6521665654331944,1.0
77.0,-2489.636694190717,0.0,565.800771506355,0.013280773641317146,0.9460235613157422,1.0
78.0,-2489.636778247277,0.0,565.8028817471359,0.01559223645948477,0.6689349754369676,1.0
79.0,-2489.6368595867802,0.0,565.8007567666795,0.012970053131430034,0.9398637393716078,1.0
80.0,-2489.6369397323497,0.0,565.8028026500849,0.01452831741704666,0.5555253172521915,1.0
81.0,-2489.636999257855,0.0,565.8012975476421,0.00845279094763572,1.0,1.0
82.0,-2489.637038834094,0.0,565.8026824726536,0.009840412747172905,0.6782840014995198,11.815511207837432
83.0,-2489.637071674477,0.0,565.8012692388169,0.00837813880106166,0.9348801399202117,13.628813162034833
84.0,-2489.637104485595,0.0,565.8026654564069,0.009834409930602478,0.6784057367517041,10.815514551145602
85.0,-2489.6371372918093,0.0,565.8012585000672,0.008377386544579273,0.93489159415412,13.731271266872096
86.0,-2489.63717009744,0.0,565.8026703380502,0.00983429986372237,0.6784051558334127,9.854264274114431
87.0,-2489.637202902895,0.0,565.8012546949734,0.008377361806083408,0.9348900703689889,13.782560764114393
88.0,-2489.6372357082755,0.0,565.8026732365655,0.009834289878285872,0.6784046331443739,8.917815036830412
89.0,-2489.6372685136366,0.0,565.8012527254498,0.00837735990557349,0.9348894970688439,13.805074429767707
90.0,-2489.637301318983,0.0,565.8026748719252,0.009834288371111532,0.6784044643771864,7.993088699526468
91.0,-2489.6373341243266,0.0,565.801251689601,0.008377359706929237,0.93488931865952,13.815482884962137
92.0,-2489.6373669296663,0.0,565.8026757889418,0.00983428801076517,0.6784044117077084,7.074053447783888
93.0,-2489.6373997350006,0.0,565.8012511284404,0.008377359651220644,0.9348892619285591,13.820547236882376
94.0,-2489.63743254034,0.0,565.8026763041818,0.009834287873615828,0.6784043945467889,6.157835636314953
95.0,-2489.637465345675,0.0,565.8012508134437,0.008377359605945246,0.934889242974929,13.823110263664473
96.0,-2489.6374981510107,0.0,565.802676593629,0.009834287793101536,0.6784043886796982,5.24303474134091
97.0,-2489.6375309563455,0.0,565.801250629599,0.008377359560285914,0.9348892363621234,13.824448342045732
98.0,-2489.63756376168,0.0,565.8026767551058,0.00983428772953356,0.6784043865982682,4.328954423062165
99.0,-2489.637596567016,0.0,565.8012505175485,0.008377359513999429,0.9348892339846787,13.825165641327349
100.0,-2489.637629372347,0.0,565.8026768433072,0.009834287671562431,0.6784043858404417,3.415242834185391
101.0,-2489.637662177682,0.0,565.8012504457575,0.008377359467420803,0.9348892331102662,10.887213628186746
102.0,-2489.6376949830155,0.0,565.8026768890975,0.009834287615528186,0.6784043855611707,2.5017200342903894
103.0,-2489.6377277883494,0.0,565.8012503970036,0.008377359420719793,0.9348892327845246,7.2541493631028
104.0,-2489.637760593685,0.0,565.8026769100852,0.00983428756018814,0.6784043854583645,1.588293299008477
105.0,-2489.63779339902,0.0,565.8012503616491,0.008377359373979737,0.9348892326631423,3.620321988976908
106.0,-2489.637826204352,0.0,565.8026769164313,0.009513034383518488,0.6677095584373638,1.0
107.0,-2489.6378580897754,0.0,565.8015174993754,0.007956603753299374,0.9772814647320927,1.0
108.0,-2489.6378896462834,0.0,565.8026345828766,0.0093266343616188,0.6517799672274891,1.0
109.0,-2489.637918032976,0.0,565.8020361049736,0.007439899630237269,1.0,1.0
110.0,-2489.637946026986,0.0,565.8026381475842,0.009134045865389701,0.6631302752555593,13.72879623629981
111.0,-2489.6379736897293,0.0,565.8020493245643,0.007474142549320317,0.9899576639838606,13.184449781636044
112.0,-2489.6380013406415,0.0,565.802637345175,0.009131219771664702,0.6631737820926871,12.904208362292636
113.0,-2489.638028988084,0.0,565.8020532673235,0.00747356784307369,0.9899613375733876,13.260985568186141
114.0,-2489.638056634838,0.0,565.8026373676465,0.009131098652776863,0.6631707720445169,12.065677730821545
115.0,-2489.6380842814224,0.0,565.8020543286937,0.007473549702594837,0.9899562202124697,13.297291804697121
116.0,-2489.638111927902,0.0,565.8026371938859,0.009131087364568793,0.6631694304810638,11.220993922082508
117.0,-2489.6381395743597,0.0,565.8020546064158,0.007473549412012913,0.9899545887614482,13.315078519093257
118.0,-2489.6381672207885,0.0,565.8026370837558,0.009131084949923552,0.663169039335707,10.373309109513182
119.0,-2489.6381948672165,0.0,565.8020546916291,0.007473549465444153,0.9899541263351005,13.324069849233211
120.0,-2489.638222513638,0.0,565.802637025095,0.0091310842671422,0.6631689294867013,9.524156704846355
121.0,-2489.638250160055,0.0,565.8020547217372,0.007473549457353512,0.9899539968550781,13.328706728920826
122.0,-2489.6382778064717,0.0,565.8026369940274,0.009131084042254966,0.6631688987571653,8.674287920198873
123.0,-2489.6383054528887,0.0,565.8020547329675,0.007473549426662576,0.9899539606407741,13.331125426937676
124.0,-2489.638333099302,0.0,565.8026369767134,0.00913108394441258,0.6631688901642167,7.824070202581792
