iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,15.0,0.0,463.8972216681138,6.0856625973830285,6.123724356957945,0.1643810549643027,1.0
2.0,-155.8902086192743,0.0,461.5084646303171,5.077422324805511,6.197628341416602,0.16424379347769363,1.0
3.0,-293.90692024868986,0.0,459.5867260803577,4.238909299866096,6.376722242726335,0.16435501734462088,1.0
4.0,-406.08515758060025,0.0,458.0301127137359,3.541307171296981,6.600581438513317,0.16482615270730433,1.0
5.0,-497.8253869423801,0.0,456.76049063587163,2.961857724443291,6.833822266700742,0.1658572708860792,1.0
6.0,-573.331432716459,0.0,455.7174685636526,2.4802944114900947,7.058125200561445,0.16755106389485494,1.0
7.0,-635.8341886323517,0.0,454.8554680864342,2.077815072755393,7.2651197292809115,0.1699367258053706,1.0
8.0,-687.8087998028484,0.0,454.13968456372885,1.7392955490816335,7.451535259374362,0.1729687741249685,1.0
9.0,-731.154152144562,0.0,453.5434618292375,1.4532515299510844,7.616734314892619,0.1765937378102969,1.0
10.0,-767.3501980344497,0.0,453.04609091033984,1.2118014350965955,7.761404916476501,0.1810359575785849,1.0
11.0,-797.6172791724399,0.0,452.63045370399203,1.0047931266294028,7.887053475913097,0.18534347509605636,1.0
12.0,-822.7921875630418,0.0,452.2847185527936,0.8299004743310637,7.9948676249570525,0.19012594353347562,1.0
13.0,-843.6885276318601,0.0,451.99765238494984,0.6824667032829653,8.086657821122818,0.19547327858062663,1.0
14.0,-860.9893227036524,0.0,451.75984708517734,0.5583087259964771,8.16424917258576,0.2013913150094422,1.0
15.0,-875.2616454406743,0.0,451.563511919278,0.453922739686173,8.229348405438934,0.20788977134503167,1.0
16.0,-886.9809382696773,0.0,451.4021157969636,0.3664763632807219,8.283485454987582,0.2149226934961813,1.0
17.0,-896.5465506972346,0.0,451.27020953234666,0.2933736962468392,8.32812648986753,0.22224295748377235,1.0
18.0,-904.2911806750135,0.0,451.1632603230169,0.23300119790946627,8.36456428565472,0.23026595807407366,1.0
19.0,-910.5183789143007,0.0,451.0771321308561,0.18305636403116915,8.39404434000377,0.2382529299245358,1.0
20.0,-915.4691219848305,0.0,451.00854279184676,0.1422903752578618,8.417590947903891,0.24628563395276928,1.0
21.0,-919.3619488681151,0.0,450.95451414433813,0.1093992870854764,8.436166239541706,0.25434569277570124,1.0
22.0,-922.388649483177,0.0,450.9124344829398,0.0832383826642354,8.450635374940589,0.2627001902934777,1.0
23.0,-924.7176085254112,0.0,450.88000078383374,0.06268782211710257,8.461775918751158,0.2716565977744449,1.0
24.0,-926.492088560479,0.0,450.855246807919,0.04669060560551084,8.470260605939275,0.2812985373185029,1.0
25.0,-927.8296965175025,0.0,450.83655516916855,0.034360437771482844,8.476647932936869,0.2917421152471122,1.0
26.0,-928.8263358531276,0.0,450.8226041358157,0.024958018000536215,8.481396956581703,0.30314866701566884,1.0
27.0,-929.5595956379144,0.0,450.81232202018083,0.01787078032186341,8.484881010732396,0.3157441186661511,1.0
28.0,-930.091682821404,0.0,450.80484767147055,0.012595240725106474,8.487400306708466,0.3298493026337113,1.0
29.0,-930.471970622917,0.0,450.7994960651139,0.008721394758724958,8.489193387893646,0.3459291038457222,1.0
30.0,-930.7392137573111,0.0,450.79572830261196,0.005918812275795752,8.490447418578523,0.36467541609417614,1.0
31.0,-930.9234671340006,0.0,450.79312553858017,0.003924215174824928,8.491307303393294,0.38715401949836753,1.0
32.0,-931.0477364268327,0.0,450.79136646980743,0.0025304117102966646,8.491883654643964,0.4150800385976495,1.0
33.0,-931.1293846025192,0.0,450.7902080818627,0.0015765098399635647,8.492259647553063,0.4513723334027349,1.0
34.0,-931.181316579205,0.0,450.7894693741331,0.000939353654095541,8.492496824759963,0.0,0.0
