iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,600.0000000000073,1.0,658.5167112816409,277.21073041221564,173.20508075688772,0.09024790232497297,0.3486104634137294
2.0,-2867.5856323909684,1.0,621.2260506241889,136.3611309418908,174.6928366479892,0.12046838435073624,0.35336344861139113
3.0,-3987.601767453096,1.0,603.9172965971047,107.17391591128089,175.0510730711912,0.0961412954148046,0.2970612402271499
4.0,-4539.753160643144,1.0,601.1455858613148,70.85372467292481,176.25094875696965,0.1249633946647116,0.2532083390225107
5.0,-4853.426920422062,1.0,599.0760205995316,61.9615419379898,176.72654610883023,0.09812626713317092,0.17107023423005585
6.0,-5041.791706161377,1.0,598.0013690297407,43.25360206302786,177.4890738322713,0.0914830551197341,0.0914830551197341
7.0,-5151.588741514788,2.0,597.2586195045391,30.766808692333196,177.66605498376853,0.04079104801272787,0.04079104801272787
8.0,-5186.66065503368,2.0,597.0764613981778,26.013780156107824,177.81229913185896,0.03166054843344221,0.03166054843344221
9.0,-5207.395358432092,2.0,597.021490425306,24.28824494330043,177.89301330945,0.05617612763235995,0.05617612763235995
10.0,-5238.997505548461,2.0,597.0004401122053,22.009685901108078,178.01736036266826,0.038643961794696945,0.038643961794696945
11.0,-5257.185405478733,2.0,597.0179769657185,20.675031992014503,178.07649947779694,0.08993255276207786,0.08993255276207786
12.0,-5293.178276520295,2.0,597.1031382006402,18.017326583352222,178.19689563160884,0.012987372507584968,0.012987372507584968
13.0,-5297.358167077218,2.0,597.1162677638027,17.64210289348613,178.20485616358158,0.06457045066338739,0.06457045066338739
14.0,-5316.614821268711,2.0,597.1976611845615,16.12248595204709,178.24325059504932,0.048560098443711085,0.048560098443711085
15.0,-5328.863957524707,2.0,597.2328506819332,15.142007603712402,178.25612821150983,0.02613413220303144,0.02613413220303144
16.0,-5334.764784375926,2.0,597.2579492134445,14.637895865619793,178.2571518958011,0.09008867340030463,0.09008867340030463
17.0,-5353.074588066127,2.0,597.3584316139315,13.11954048120012,178.24908307183688,0.07036264242642934,0.07036264242642934
18.0,-5364.734033496745,2.0,597.4048786786436,12.127413885417395,178.2135912048338,0.0791547139688027,0.0791547139688027
19.0,-5375.917135402371,2.0,597.467208842721,11.170092986731216,178.15586456693538,0.3283836003004113,0.3283836003004113
20.0,-5410.615971067746,2.0,597.7437024261167,8.030664962192239,177.85908983511774,0.10928667603257065,0.10928667603257065
21.0,-5417.410770446972,2.0,597.7759618474847,7.46062533174615,177.653836389372,0.13949902019744742,0.13949902019744742
22.0,-5424.846110820028,2.0,597.8262052903775,6.8208151204687715,177.37483458290617,0.05622697906391651,0.05622697906391651
23.0,-5427.421611512094,2.0,597.840204484793,6.60959951785433,177.25376222660265,0.054194039519688784,0.054194039519688784
24.0,-5429.755348323139,2.0,597.853849156579,6.416671872500387,177.13466860189735,0.1301635792732588,0.1301635792732588
25.0,-5434.938207553772,2.0,597.8928014945044,5.9869669926246125,176.8444058752421,0.07873621148753805,0.07873621148753805
26.0,-5437.709601021037,2.0,597.9097283621736,5.761325590820323,176.661214360711,0.35294504236990026,0.35294504236990026
27.0,-5448.533328662546,2.0,597.9786173472503,4.851291497937568,175.83146597135803,0.12018115515284879,0.12018115515284879
28.0,-5451.305342303822,2.0,597.9590386011281,4.669647868774121,175.52362814517346,0.2701445282787476,0.2701445282787476
29.0,-5456.973512328797,2.0,597.9941256165665,4.347597391809952,174.8188966302123,0.07223872757422461,0.07223872757422461
30.0,-5458.3253045295205,2.0,597.9890263681056,4.2727194328260865,174.62434629816875,0.12731701818888366,0.12731701818888366
31.0,-5460.620745727014,2.0,597.9961690443423,4.085885756509676,174.27708164549492,0.09345266225898771,0.09345266225898771
32.0,-5462.165434920571,2.0,597.9707505638679,4.006634975388553,174.01561956298988,0.025946019459952424,0.025946019459952424
33.0,-5462.581035681578,2.0,597.9703410848854,3.9880183767287014,173.94219041542252,0.8747678437035018,0.8747678437035018
34.0,-5475.5075627670085,2.0,597.9381158184584,3.6309300584221127,171.48107210404652,0.038160930637814304,0.038160930637814304
35.0,-5476.007543489068,2.0,597.9400256597289,3.5934351207824657,171.368079038347,0.09393481022593915,0.09393481022593915
36.0,-5477.214586442744,2.0,597.9451234708171,3.5692871731550553,171.08738560211876,0.44551486782635236,0.44551486782635236
37.0,-5482.825007544285,2.0,597.9757542931545,3.5574052720816387,169.74923424285748,1.1819166744076313,1.1819166744076313
38.0,-5494.34461222127,2.0,597.9881410633835,10.190060210208562,166.2441345041427,0.00857538020502108,0.00857538020502108
39.0,-5495.181137003849,2.0,597.9628105917694,8.928761111085903,166.21187545751215,0.07426552421260017,1.165422600826363
40.0,-5498.141463841603,1.0,597.905761927224,3.7853444927272926,165.94107987480683,0.38488797559993215,1.1705942045299376
41.0,-5500.898961590916,1.0,598.1008567072763,8.465310336122286,164.8139705708536,0.07550803850417886,1.1708806339919038
42.0,-5503.604470451995,1.0,597.9800125099412,3.7917457264579464,164.5423464587454,0.36143093124580483,0.7051120290985824
43.0,-5506.202677359142,1.0,598.0501661650803,8.216574045831669,163.48968272963174,0.07623019787316973,0.7446959167363484
44.0,-5508.775907312709,1.0,597.9484412290724,3.794209164264198,163.2156214954941,0.3171408517925976,0.3171408517925976
45.0,-5511.274360132818,2.0,598.0494874561796,7.337722644526267,162.29178737567617,0.08038712574939481,0.3450954197908652
46.0,-5513.438468923021,1.0,597.966517101558,3.883681309587512,162.00967145758344,0.21128593545396931,0.21128593545396931
47.0,-5515.444311746782,2.0,598.0197363402948,5.503661289563782,161.3993213142765,0.10244618969607176,0.4019627239015466
48.0,-5516.995874020991,2.0,597.9651238249331,4.375544970349395,161.05644241354574,0.16159582675775086,0.27393136569446735
49.0,-5518.542781889853,1.0,598.0266870795949,5.518699337471412,160.60113207244618,0.011122735686821972,0.011122735686821972
50.0,-5518.862965615925,2.0,598.01313477201,4.915149517411424,160.5639114671093,0.11007034623980687,0.11007034623980687
51.0,-5520.320916148594,3.0,597.9698075131382,4.332439340731541,160.20257528100188,0.16628136119569173,1.2843829299453358
52.0,-5521.881469270935,1.0,598.028593258973,5.591739911674354,159.73439532381738,0.009073470646757191,0.009073470646757191
53.0,-5522.152262713877,2.0,598.0171766037209,5.075038411082813,159.70400289053143,0.11489018287104896,1.026585672167362
54.0,-5523.6318193433035,2.0,597.9700933494014,4.625058205717218,159.32547332995324,0.13785512615700365,1.012789992122282
55.0,-5525.106260108318,1.0,598.0233467305425,5.088712319054347,158.9429695659055,0.017828682087411413,0.017828682087411413
56.0,-5525.531751421026,2.0,598.0050763912358,4.333501746809778,158.88423419631926,0.16586261645833736,1.0667301902795587
57.0,-5527.089138145289,2.0,597.971717628861,5.555814856270138,158.35226558801435,0.1004330185110106,0.7033844816955795
58.0,-5528.63917508936,1.0,598.0156799343362,4.341976648330369,158.0837366183922,0.03942499579437776,0.03942499579437776
59.0,-5529.293219434563,2.0,597.987814445493,3.548647499602241,157.9573848835415,0.7168693932812852,0.7168693932812852
60.0,-5534.509819213228,3.0,598.0274109717238,10.629144163903803,155.75763056879592,0.06953984213399086,0.11529956917441486
61.0,-5538.438079891159,1.0,598.0239576089641,3.6104803300361867,155.60225702374623,0.05118915681920014,0.05118915681920014
62.0,-5539.076751215151,2.0,597.9960412473382,3.42120858093406,155.4449350918492,0.06177379547498828,0.06177379547498828
63.0,-5539.7983178850045,2.0,597.9849813281011,3.412138209567004,155.25967087386175,0.05911870286600739,0.05911870286600739
64.0,-5540.486512142299,2.0,597.9809429656881,3.406096645756599,155.08336237378995,0.1385275283806924,0.1385275283806924
65.0,-5542.093291893325,2.0,597.9900678978223,3.4035027316698363,154.67053060711203,0.06363979972247573,0.06363979972247573
66.0,-5542.83040481936,2.0,597.9870486677396,3.4013839255450624,154.48092273302638,0.06925089925527327,0.06925089925527327
67.0,-5543.631503960183,2.0,597.9872697886875,3.3990700575463584,154.27486616455587,0.48194408626284335,0.48194408626284335
68.0,-5549.19466759068,2.0,597.9838585274523,3.392683792201044,152.84386345725437,0.08016502250549082,0.08016502250549082
69.0,-5550.1172768482575,2.0,597.989206079622,3.3904899006211418,152.60723004706944,0.2604281682497545,0.2604281682497545
70.0,-5553.109903887787,2.0,597.9916336394048,3.387037504792315,151.8390359976606,0.7338892957061877,0.7338892957061877
71.0,-5561.520898781782,2.0,597.9888792493163,3.3827813707425753,149.68380002826282,0.6371844808693277,0.6371844808693277
72.0,-5568.783692747973,2.0,597.9281824520745,3.445795261177861,147.8231321416956,0.009706780704092406,0.009706780704092406
73.0,-5568.898652069838,2.0,597.9382224784072,3.4278038410734415,147.7955870592682,0.21371199013545958,0.21371199013545958
74.0,-5571.302973984602,2.0,598.1275540259553,3.5539222398821853,147.1878975764504,0.4612612560222328,0.4612612560222328
75.0,-5575.16000732324,5.0,597.2319853324615,7.334016033756599,145.80526343968742,0.08352713220961663,0.13098667067701666
76.0,-5577.406377295942,1.0,598.0944520918376,3.903104422648466,145.61629314660487,0.016567883442608327,0.016567883442608327
77.0,-5577.65046110699,2.0,598.0681064633136,3.665802624190531,145.56614262350456,0.02063749682567052,0.02063749682567052
78.0,-5577.920910164605,2.0,598.0439557599814,3.4998225895728616,145.50456004025088,0.05058222390275048,0.05058222390275048
79.0,-5578.522812203184,2.0,597.9933294639126,3.375898696248083,145.35559752168524,0.026538599455671084,0.026538599455671084
80.0,-5578.825037909606,2.0,597.984620500099,3.3655513124250054,145.27908075381248,0.42549187641742187,0.42549187641742187
81.0,-5583.629600206186,2.0,597.9378192560788,3.4007244480288623,144.05696859038824,0.19353104744561375,0.19353104744561375
82.0,-5585.789505195495,2.0,598.0375890133233,3.514180105156607,143.51248549806436,0.6576490917221678,0.6576490917221678
83.0,-5590.271962129467,4.0,597.6246493702804,10.255465613545777,141.58875959593217,0.07011103249401093,0.07895898196466508
