iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,100.0,0.0,3954.6474607390733,30.73549032663089,31.622776601683793,0.44028229693486415,1.0
2.0,-2177.660730878124,0.0,3951.0739699347196,17.343917966064737,34.295296391514604,0.5513366701597643,1.0
3.0,-3565.4925941368565,0.0,3949.8410102393614,8.8830035100161,38.56494200450351,0.7085207960887067,1.0
4.0,-4305.03824320266,0.0,3949.7002419071,3.0626838487814183,41.42088463440659,0.6984806234453527,1.0
5.0,-4509.4083915020965,0.0,3949.5194908242343,1.8867114831862255,42.12792893079722,0.8435375048903908,1.0
6.0,-4583.752902183434,0.0,3949.629712941248,1.54231256282917,42.22145235120414,0.7339345398849494,1.0
7.0,-4594.91305464974,0.0,3949.5186945389232,1.3235612201191356,42.07050717339872,1.0,1.0
8.0,-4599.853059736983,0.0,3949.6173153063783,1.1247116460196667,41.901359004565414,1.0,1.0
9.0,-4600.814713128981,0.0,3949.5574932510663,0.9505823139801908,41.75469937167087,1.0,1.0
10.0,-4601.562049200649,0.0,3949.619705495083,0.7602596612917066,41.6858485172624,1.0,1.0
11.0,-4602.058206635731,0.0,3949.597522896955,0.5789496808066742,41.636267574800364,1.0,1.0
12.0,-4602.385609741737,0.0,3949.618080046737,0.4086145419323913,41.61889823856841,1.0,1.0
13.0,-4602.530251547039,0.0,3949.602836936472,0.16751504986138116,41.61048308348453,1.0,1.0
14.0,-4602.555977445561,0.0,3949.604615879983,0.0002644565775125606,41.610041457114846,0.0,0.0
