iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,70.00000000000273,0.0,714.0582563754681,18.5549213525783,18.708286933869708,0.09030141298494314,1.0
2.0,-349.7421225704593,0.0,706.3686625051927,16.822084311310892,18.773668742563984,0.09021387718002355,1.0
3.0,-704.2672775277433,0.0,699.9214433634568,15.241957188623283,18.95729012590309,0.09035826881722347,1.0
4.0,-1005.154047410454,0.0,694.4945252082135,13.833277723990347,19.2209797345007,0.09123126191531804,1.0
5.0,-1263.173038775909,0.0,689.8498725848121,12.570757692201965,19.539465282734316,0.09194268907480717,1.0
6.0,-1484.2526255541488,0.0,685.8979262631882,11.38867971784404,19.889005632781227,0.09279183137641543,1.0
7.0,-1674.1951024298914,0.0,682.5625356870983,10.276423189050451,20.252660869786784,0.09897677683102132,1.0
8.0,-1847.0544127557996,0.0,679.7643015289909,9.50911647086711,20.629085787955905,0.12190680858912571,1.0
9.0,-2028.3549669824633,0.0,677.0994102511822,8.663467772073622,21.061804593256294,0.1539375688471023,1.0
10.0,-2218.4749248688304,0.0,674.3450067520496,7.741313834098096,21.549558178797934,0.19248372630490587,1.0
11.0,-2408.795643859561,0.0,671.8530442380259,6.5055768362129545,22.089139046464044,0.23309148198374477,1.0
12.0,-2585.165299010625,0.0,669.7740718820238,5.213867261620276,22.642457944070806,0.26923932286345553,1.0
13.0,-2733.8852476081,0.0,668.0183222752368,3.9855042268357352,23.154252784928445,0.3112312915323365,1.0
14.0,-2854.2883023285262,0.0,666.5209218041589,3.000470943272517,23.589818883654623,0.38404384950335013,1.0
15.0,-2953.1806485122506,0.0,665.2355246103981,2.1612851817757988,23.944858693521077,0.5344016022518462,1.0
16.0,-3035.6555508927686,0.0,664.1947863467409,1.5218320534016052,24.21993034049404,1.0,1.0
17.0,-3106.2654454568697,0.0,663.2608107568586,1.0287636499696757,24.38690144314098,0.9323186535455474,1.0
18.0,-3106.8433532262798,0.0,663.1094710652358,1.3999923673262231,24.279124768444706,0.1924372355861058,1.0
19.0,-3107.1253342888704,0.0,663.2931346310969,0.6373966317028035,24.264140052232815,1.0,1.0
20.0,-3107.4259470564552,0.0,663.3465563754503,0.635037684553936,24.233557360065586,0.2539104618777529,1.0
21.0,-3107.502516669352,0.0,663.2862852733609,0.2689039166062704,24.234908936493444,1.0,1.0
22.0,-3107.5755022235826,0.0,663.3275168522912,0.20505055206965875,24.230998241049427,0.4074086231821748,1.0
23.0,-3107.584443744485,0.0,663.2932173491126,0.08691262892596673,24.22751262028887,0.7011806385363055,1.0
24.0,-3107.5872257933,0.0,663.3273136370032,0.08526110811803037,24.229037292842378,0.43967998415321996,1.0
25.0,-3107.5888499542816,0.0,663.3025321183505,0.05929034822531568,24.227480905984667,0.6850652170390213,1.0
26.0,-3107.5900777482407,0.0,663.3189316240724,0.06783108506487613,24.2289200641739,0.43514079817347806,1.0
27.0,-3107.5910837144193,0.0,663.3033910590176,0.05092821042679786,24.227921750543516,0.6684712491310395,1.0
28.0,-3107.591956694693,0.0,663.3151057081665,0.06088895179196125,24.2291366385934,0.42585945554652144,1.0
29.0,-3107.5927472764533,0.0,663.3047350957372,0.04759963261199225,24.228516083725975,0.6364347136048907,1.0
30.0,-3107.59346945731,0.0,663.3115920747587,0.0576339504974667,24.229470310172122,0.41042835899136204,1.0
31.0,-3107.5941513625266,0.0,663.3066175241986,0.04612372715929971,24.229192245604377,0.6025437700709801,1.0
32.0,-3107.5947925261435,0.0,663.3084148133254,0.05581567787362331,24.22987063661677,0.39904005431449824,1.0
33.0,-3107.595414168985,0.0,663.3080838991242,0.045362148368935054,24.229887963349487,0.5861147696235798,1.0
34.0,-3107.596017254545,0.0,663.3063781474855,0.05487349672309423,24.230370671600756,0.39486277878182635,1.0
35.0,-3107.596611755572,0.0,663.3088715308684,0.044860931675468396,24.23058446822561,0.5799515783000055,1.0
