iter,val,proj,gnorm,dnorm,step,maxstep
1.0,1418.1329110000006,0.0,277.87234667414805,50.69645753202957,0.5387395074124403,1.0
2.0,-1091.4186338815161,0.0,259.9589496652599,24.360835846251206,0.9255283036679116,1.0
3.0,-2384.662422121716,0.0,252.03478798990938,15.034516646917544,1.0,1.0
4.0,-2634.204549444207,0.0,252.10988263780516,2.9606890726146005,0.9830197997374261,1.0
5.0,-2641.6747789311403,0.0,252.27273755962594,0.3332424722493729,1.0,1.0
6.0,-2641.7865900941465,0.0,252.28578678289648,0.019726769152907657,1.2492831711805956,3.5859879507377634
7.0,-2641.7868331705663,0.0,252.28604958160366,0.003706907635028706,1.1401625495122427,12.642429882344917
8.0,-2641.7868410041438,0.0,252.28601477523878,0.0007475871219312966,0.0,0.0
