iter,val,proj,gnorm,dnorm,step,maxstep
1.0,18762.84219999997,0.0,6888.901369613446,27.275913669210926,1.0,1.0
2.0,-138.8044702289735,0.0,6887.021145195969,3.0959909978021596,0.9758711553925774,1.0
3.0,-145.24554901242755,0.0,6887.577187552523,0.1532111345083685,1.0,1.0
4.0,-145.2982715568014,0.0,6887.599937067208,0.0037332936278155907,0.9999999909042644,89.10173117940917
5.0,-145.29827852556355,0.0,6887.600157958428,3.0988380743988386e-08,0.0,0.0
