iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3745.078283433133,1.0,3081.746700739417,356.42473732644174,0.014675200704464623,0.014675200704464623
2.0,1888.420428162597,2.0,3081.1672060129677,351.95915837322474,0.0013584886700205182,0.0013584886700205182
3.0,1720.196010467589,2.0,3081.1191248991595,350.3717582819362,0.00019192946655830292,0.00019192946655830292
4.0,1696.6358166953105,2.0,3081.1126489394146,349.02322775456577,8.405834568981079e-06,8.405834568981079e-06
5.0,1695.6118434776945,2.0,3081.112373512276,347.6934237237145,0.0007962614226219743,0.0007962614226219743
6.0,1599.3698999389562,2.0,3081.0873638155053,346.3413312733047,0.00016530305993304247,0.00016530305993304247
7.0,1579.5422006003355,2.0,3081.0824115702235,345.13821476812706,0.0002004060817782454,0.0002004060817782454
8.0,1555.6708609199195,2.0,3081.075829239129,343.9227818788292,0.0006198044585086902,0.0006198044585086902
9.0,1482.3690107850289,2.0,3081.056304796761,342.7134199435529,0.00029749658154887325,0.00029749658154887325
10.0,1447.4296445818236,2.0,3081.0473314092246,341.6391658816844,0.00011724988469217527,0.00011724988469217527
11.0,1433.7449111945516,2.0,3081.04371815564,340.55156471630147,0.00015498504484963763,0.00015498504484963763
12.0,1415.7710797009731,2.0,3081.039132703663,339.46917753719157,4.40865088432239e-05,4.40865088432239e-05
13.0,1410.690629275734,2.0,3081.0378822279113,338.4016310401479,2.6218729510290018e-05,2.6218729510290018e-05
14.0,1407.6881910885786,2.0,3081.037170214162,337.40116807361755,0.0002180837508508753,0.0002180837508508753
15.0,1382.8627969080135,2.0,3081.0310977975587,336.3324649690146,0.00012206173715926989,0.00012206173715926989
16.0,1369.055587253677,2.0,3081.0275978300324,335.28109025596706,4.226739749128283e-05,4.226739749128283e-05
17.0,1364.3042069735639,2.0,3081.02643614575,334.2389496236188,0.00030195649873242974,0.00030195649873242974
18.0,1330.5730385064107,2.0,3081.018495023909,333.2694822174778,0.00029725386518976947,0.00029725386518976947
19.0,1297.5594860729325,2.0,3081.010719564582,332.3180941586231,5.275090257093801e-05,5.275090257093801e-05
20.0,1291.73398568005,2.0,3081.0093055331918,331.33623775255495,2.619281174520955e-05,2.619281174520955e-05
21.0,1288.8584569148697,2.0,3081.0086328113202,330.34969299233956,1.1396969050465562e-05,1.1396969050465562e-05
22.0,1287.614698022604,2.0,3081.00833024041,329.34377061114486,7.445382617184743e-05,7.445382617184743e-05
23.0,1279.539011690178,2.0,3081.00613776086,328.35107443071735,0.00011327211018386446,0.00011327211018386446
24.0,1267.3269184088113,2.0,3081.002929708698,327.37527498293764,0.00014470354704499612,0.00014470354704499612
25.0,1251.8188109415532,2.0,3080.9987146280546,326.3779427217587,0.00022135274503206625,0.00022135274503206625
26.0,1228.2407531584377,2.0,3080.992273481016,325.3944143421195,2.2310028289795814e-05,2.2310028289795814e-05
27.0,1225.8785433613848,2.0,3080.9916490549267,324.43003240680326,6.866063446023329e-05,6.866063446023329e-05
28.0,1218.6517722551343,2.0,3080.989663963234,323.57351633673915,5.1975649023603296e-05,5.1975649023603296e-05
29.0,1213.2099840371447,2.0,3080.988127343262,322.6129790482298,3.5961016923420256e-05,3.5961016923420256e-05
30.0,1209.467217426809,2.0,3080.987103227824,321.6303476671476,3.6766207894583865e-05,3.6766207894583865e-05
31.0,1205.6639234386184,2.0,3080.9860219924603,320.66593874718706,1.8750000652960303e-05,1.8750000652960303e-05
32.0,1203.7359304677448,2.0,3080.98549083022,319.82404177128296,6.481591468328221e-05,6.481591468328221e-05
33.0,1197.1061568171008,2.0,3080.9836125115576,318.87051889264296,0.00013957607195399805,0.00013957607195399805
34.0,1182.914638679369,2.0,3080.9795585173006,318.06262115673184,9.44223803729514e-05,9.44223803729514e-05
35.0,1173.3626643480948,2.0,3080.9771198187427,317.1370581385587,9.133168428836035e-05,9.133168428836035e-05
36.0,1164.1770355766566,2.0,3080.9746754056887,316.1874350388122,7.112549222820128e-05,7.112549222820128e-05
37.0,1157.066383098192,2.0,3080.9728469247902,315.3645740596348,7.96682021221328e-05,7.96682021221328e-05
38.0,1149.1431000630964,2.0,3080.970890150397,314.41729672498633,0.0001351951843240334,0.0001351951843240334
39.0,1135.7782360403871,2.0,3080.9673695342353,313.47696059874266,3.456765481578338e-05,3.456765481578338e-05
40.0,1132.3813673123605,2.0,3080.966505301685,312.6770577259304,3.1910826937922304e-05,3.1910826937922304e-05
