iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3745.0782834331294,1.0,3089.812144823093,347.92416090673595,0.01484014744713945,0.01484014744713945
2.0,1955.2272200186799,2.0,3089.297823983075,343.83309180389034,0.0013551565043588732,0.0013551565043588732
3.0,1795.0680669406338,2.0,3089.255637471528,342.3051089696113,0.0008365121987874887,0.0008365121987874887
4.0,1697.0693012130087,2.0,3089.229052746316,340.9539491656615,0.00016367704628301462,0.00016367704628301462
5.0,1678.0425707623472,2.0,3089.2240524560066,339.71726210195004,0.000786549772258458,0.000786549772258458
6.0,1587.2834713065986,2.0,3089.20091356717,338.48769925444924,0.00018857538177035596,0.00018857538177035596
7.0,1565.6784862015975,2.0,3089.195580883899,337.36408593732006,0.0006135025045225327,0.0006135025045225327
8.0,1495.861617259132,2.0,3089.1784585934292,336.2412820217013,0.00012226053560051114,0.00012226053560051114
9.0,1482.0393967203672,2.0,3089.1751749105983,335.2403923190047,0.0001503933366914169,0.0001503933366914169
10.0,1465.137771743155,2.0,3089.1710946042895,334.2428176897957,0.00032822635852100416,0.00032822635852100416
11.0,1428.4712319697355,2.0,3089.1620318251003,333.2181970781736,0.00022517612538396173,0.00022517612538396173
12.0,1403.470023406453,2.0,3089.156026850029,332.27056332481504,6.0647481247334474e-05,6.0647481247334474e-05
13.0,1396.7743919229542,2.0,3089.1545084920012,331.333908954524,0.00011552795481460093,0.00011552795481460093
14.0,1384.0917572446742,2.0,3089.1517228063453,330.3949019109825,5.8593380764585477e-05,5.8593380764585477e-05
15.0,1377.6957268095975,2.0,3089.1502820040914,329.45008205295807,6.953948903699535e-05,6.953948903699535e-05
16.0,1370.1481901471689,2.0,3089.1486112477105,328.5259594044189,0.00042439334778687825,0.00042439334778687825
17.0,1324.3472217675517,2.0,3089.13827956264,327.5790016058387,0.0002485084361969584,0.0002485084361969584
18.0,1297.6814533903707,2.0,3089.132322548005,326.6933191292985,3.022451659944598e-05,3.022451659944598e-05
19.0,1294.455652346418,2.0,3089.1315785752995,325.8021133702626,3.7736629378752774e-05,3.7736629378752774e-05
20.0,1290.4500478622358,2.0,3089.1306677979637,324.9109187582034,0.00021634078508832747,0.00021634078508832747
21.0,1267.6124191246254,2.0,3089.1254851029794,324.00771318944885,0.00013762094719380494,0.00013762094719380494
22.0,1253.1651697675043,2.0,3089.1223081913768,323.11915954741494,0.000283512825855298,0.000283512825855298
23.0,1223.5661318578696,2.0,3089.1155422016427,322.2370016165835,7.994683521507864e-06,7.994683521507864e-06
24.0,1222.7359915114776,2.0,3089.115354189125,321.3833450055992,4.667996746459164e-05,4.667996746459164e-05
25.0,1217.9145823188028,2.0,3089.1142646127396,320.5335506676453,1.2893156869950122e-05,1.2893156869950122e-05
26.0,1216.5899194132653,2.0,3089.113952868261,319.75295041240804,0.00010956852981363711,0.00010956852981363711
27.0,1205.3876070918159,2.0,3089.111462490652,318.88553611778747,9.359172405293795e-05,9.359172405293795e-05
28.0,1195.8705879728168,2.0,3089.109412803092,318.0768216656908,0.00015500277079750444,0.00015500277079750444
29.0,1180.1888848524459,2.0,3089.1062556338943,317.2128509957511,3.0347760147135517e-05,3.0347760147135517e-05
30.0,1177.135186167976,2.0,3089.1056072688334,316.4313690651074,8.673876025888656e-05,8.673876025888656e-05
31.0,1168.4502511976725,2.0,3089.1037130986897,315.6613280509782,0.00025994448787826797,0.00025994448787826797
32.0,1142.5498374112713,2.0,3089.0982994477413,314.8210483131145,0.00010828202389871216,0.00010828202389871216
33.0,1131.8179270987503,2.0,3089.096088698255,314.04992295836956,4.223761869957431e-05,4.223761869957431e-05
34.0,1127.6521682073335,2.0,3089.095262963488,313.23558012811014,1.0416683516452181e-05,1.0416683516452181e-05
35.0,1126.6301209191843,2.0,3089.09506687564,312.4694074299905,2.118921232842162e-05,2.118921232842162e-05
36.0,1124.5612734208507,2.0,3089.094730019489,311.65869598713755,6.531655565471065e-05,6.531655565471065e-05
37.0,1118.217061316932,2.0,3089.093718998407,310.88945529265357,6.21882028097093e-05,6.21882028097093e-05
38.0,1112.2064855253939,2.0,3089.092800186901,310.07625148348006,3.986344229533359e-05,3.986344229533359e-05
39.0,1108.3737458307496,2.0,3089.0922416717785,309.3211889374483,3.4889536398370185e-06,3.4889536398370185e-06
40.0,1108.0399243155425,2.0,3089.0921913710217,308.5658734542186,9.793958782399392e-05,9.793958782399392e-05
41.0,1098.7149418309218,2.0,3089.0907335493803,307.80423447561867,5.638383615145592e-07,5.638383615145592e-07
42.0,1098.6615218453771,2.0,3089.0907248963213,307.0032307172795,0.00016730065153625824,0.00016730065153625824
43.0,1082.8936389521068,2.0,3089.088272101478,306.2422504153853,6.111488959040112e-05,6.111488959040112e-05
44.0,1077.1620695148613,2.0,3089.0874471467887,305.4505678989434,1.6436891631577334e-05,1.6436891631577334e-05
45.0,1075.628510174084,2.0,3089.0872346417486,304.66192221437433,1.3127042193809388e-05,1.3127042193809388e-05
46.0,1074.4100749126073,2.0,3089.087061409239,303.91593580043207,2.0651534722729463e-05,2.0651534722729463e-05
47.0,1072.502603418594,2.0,3089.086803741673,303.1229531166929,0.00036130333656192904,0.00036130333656192904
48.0,1039.3063908607319,2.0,3089.082480362185,302.3182732335901,5.419792621231107e-05,5.419792621231107e-05
49.0,1034.3529345823272,2.0,3089.0817802248885,301.5813322348898,5.594735831455542e-05,5.594735831455542e-05
50.0,1029.264488103352,2.0,3089.081094074212,300.7915105281744,0.00018677330339069768,0.00018677330339069768
51.0,1012.3664947262196,2.0,3089.0786891535677,300.08536816157357,2.7495916933694707e-05,2.7495916933694707e-05
52.0,1009.8904627025631,2.0,3089.078361065277,299.37330923377846,2.5187627001115972e-05,2.5187627001115972e-05
53.0,1007.6330448258304,2.0,3089.0780490756974,298.6588508724728,5.174171988647605e-05,5.174171988647605e-05
54.0,1003.0178644628631,2.0,3089.0774004995988,297.90635422321316,0.0001249093813556095,0.0001249093813556095
55.0,991.9325614988411,2.0,3089.075730927085,297.12525756101536,1.0177932057610497e-05,1.0177932057610497e-05
56.0,991.0340200327546,2.0,3089.075584137654,296.4412169139344,8.884579798323518e-07,8.884579798323518e-07
57.0,990.9559446687363,2.0,3089.075572497351,295.73285045736867,1.853826446125256e-05,1.853826446125256e-05
58.0,989.3346304727875,2.0,3089.075321267199,295.01513736756823,6.49472218617738e-05,6.49472218617738e-05
59.0,983.6820655036081,2.0,3089.074623295848,294.2523508807148,2.4083902791868145e-05,2.4083902791868145e-05
60.0,981.5967806070394,2.0,3089.0743450331615,293.54074071435764,0.00010771368432698338,0.00010771368432698338
61.0,972.3156337966502,2.0,3089.073052901595,292.7891225545821,4.735693318981666e-05,4.735693318981666e-05
62.0,968.2559629251537,2.0,3089.072517104896,292.0813894718109,0.00013573156427680252,0.00013573156427680252
63.0,956.6766937190205,2.0,3089.070921396227,291.37062238655625,2.5378412826006096e-07,2.5378412826006096e-07
64.0,956.6551482492823,2.0,3089.070918300976,290.6712250412088,4.041576945790415e-05,4.041576945790415e-05
65.0,953.2404467456527,2.0,3089.0704599774504,289.93639705707307,1.8069130004327723e-05,1.8069130004327723e-05
66.0,951.7215027987704,2.0,3089.070267151773,289.23002408156,9.448581604947076e-06,9.448581604947076e-06
67.0,950.9310920079097,2.0,3089.070162120824,288.4953705438265,3.353439945059288e-05,3.353439945059288e-05
68.0,948.1400494980753,2.0,3089.0698116577796,287.76008449933937,3.735625140091157e-05,3.735625140091157e-05
69.0,945.0467467611943,2.0,3089.069436009734,287.01849213197494,8.00744634588732e-05,8.00744634588732e-05
70.0,938.4503068733975,2.0,3089.068684579889,286.27563538671563,4.596708739976586e-06,4.596708739976586e-06
71.0,938.0735896099486,2.0,3089.068643986872,285.5831375065478,2.2368233193592105e-05,2.2368233193592105e-05
72.0,936.2492921443663,2.0,3089.0684653142894,284.84056999700306,1.408414777712252e-05,1.408414777712252e-05
73.0,935.1065886681845,2.0,3089.068362225262,284.14130200268977,4.376129481993904e-05,4.376129481993904e-05
74.0,931.5734826084299,2.0,3089.068070308474,283.43868904273,3.4785345872889465e-05,3.4785345872889465e-05
75.0,928.7789265195242,2.0,3089.0678237993466,282.7069138051316,0.00012675879773457274,0.00012675879773457274
76.0,918.6481036316809,2.0,3089.066861832695,282.0046228870659,1.1169141862212301e-05,1.1169141862212301e-05
77.0,917.7598607926002,2.0,3089.0667721441864,281.28958422622685,9.86613532766602e-07,9.86613532766602e-07
78.0,917.6817961596298,2.0,3089.066763485251,280.5516790797317,3.632837829602756e-05,3.632837829602756e-05
79.0,914.8224285159631,2.0,3089.06646537325,279.808078897596,5.562287427948752e-06,5.562287427948752e-06
80.0,914.3869430555887,2.0,3089.0664232326308,279.1149491084249,9.078987789868876e-06,9.078987789868876e-06
81.0,913.6796438119845,2.0,3089.066350411314,278.41938229734006,9.263439489366733e-05,9.263439489366733e-05
82.0,906.4989433211185,2.0,3089.0655941361456,277.71784779989525,3.042715853572718e-05,3.042715853572718e-05
83.0,904.152189435018,2.0,3089.0653323921188,276.9584207936142,4.285914441741892e-05,4.285914441741892e-05
84.0,900.8646527459159,2.0,3089.0648604636863,276.26042127574607,1.6606563774956718e-05,1.6606563774956718e-05
85.0,899.5972450751387,2.0,3089.0646703759303,275.5274210703786,5.914861255712237e-05,5.914861255712237e-05
86.0,895.10698560122,2.0,3089.0640151793878,274.82906629660073,1.8156742216406815e-05,1.8156742216406815e-05
87.0,893.7355911013556,2.0,3089.0638060504007,274.0928420995441,7.965946086702123e-05,7.965946086702123e-05
88.0,887.7510747445986,2.0,3089.062940015042,273.3952573235992,3.2168845107461077e-06,3.2168845107461077e-06
89.0,887.5106289010564,2.0,3089.0629036856726,272.6607750389944,9.059096521673222e-05,9.059096521673222e-05
90.0,880.7758076573937,2.0,3089.061938847679,271.96417838998576,1.3024979172763785e-05,1.3024979172763785e-05
91.0,879.8124227143262,2.0,3089.0617955116118,271.2681419718236,3.52302992701935e-05,3.52302992701935e-05
92.0,877.2199611866081,2.0,3089.06139789532,270.52017711693463,6.914069221623749e-06,6.914069221623749e-06
93.0,876.7139819019458,2.0,3089.0613096882894,269.7859378419038,1.1842222846877255e-06,1.1842222846877255e-06
94.0,876.6277889421399,2.0,3089.061295340652,269.04767195405856,1.0871658851045635e-05,1.0871658851045635e-05
95.0,875.8408268543926,2.0,3089.0611674020975,268.3009752540294,0.00011852881972574257,0.00011852881972574257
96.0,867.3085836975142,2.0,3089.059656270763,267.555539795645,1.5546872401722223e-05,1.5546872401722223e-05
97.0,866.1956475393345,2.0,3089.0594607881344,266.8614377331227,2.0129271653661876e-05,2.0129271653661876e-05
98.0,864.7621437756125,2.0,3089.059261173874,266.1813613001066,3.813611627164701e-05,3.813611627164701e-05
99.0,862.0601139441569,2.0,3089.0589265147846,265.439339843102,3.6538410630724575e-05,3.6538410630724575e-05
100.0,859.4856980706818,2.0,3089.0586289401363,264.7493982593575,1.9015691922799967e-05,1.9015691922799967e-05
101.0,858.1528479802146,2.0,3089.058465837647,264.00951391111977,4.822482894455236e-05,4.822482894455236e-05
102.0,854.7915433322751,2.0,3089.058065089143,263.32261748474804,0.0003113961247821338,0.0003113961247821338
103.0,833.200337278513,2.0,3089.055769796963,262.5825539830311,0.00016830590775375543,0.00016830590775375543
104.0,821.5958931994828,2.0,3089.0546349116353,261.8539939727049,3.5980744101951074e-05,3.5980744101951074e-05
105.0,819.1287911490062,2.0,3089.054414527739,261.18824378198536,3.462828434503589e-06,3.462828434503589e-06
106.0,818.8925594964212,2.0,3089.0543918458393,260.5197823056246,6.929931476484647e-05,6.929931476484647e-05
107.0,814.1892060845557,2.0,3089.0539081564452,259.84735442147235,0.00011977204148393222,0.00011977204148393222
108.0,806.1022081987358,2.0,3089.053021161178,259.1789252247103,6.976046479648469e-05,6.976046479648469e-05
109.0,801.4161678656346,2.0,3089.052507501816,258.51200779825297,6.354907533421697e-05,6.354907533421697e-05
110.0,797.169305384703,2.0,3089.0520421465544,257.80798164425715,1.86770031852911e-05,1.86770031852911e-05
