iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3745.0782834331258,1.0,3090.9617021167187,344.18117678589425,0.016721382218549186,0.016721382218549186
2.0,1771.318345306583,2.0,3090.384674052539,340.50917771478106,0.0004075412430308363,0.0004075412430308363
3.0,1724.0691124665882,2.0,3090.37197585572,339.24415257984896,0.0009946181685164812,0.0009946181685164812
4.0,1609.6236392779738,2.0,3090.3422847710394,338.0243057247804,3.2616332989894434e-05,3.2616332989894434e-05
5.0,1605.896905794114,2.0,3090.341352138882,336.92574834229606,0.0002542141355402072,0.0002542141355402072
6.0,1577.040136909367,2.0,3090.334378283463,335.82285560362243,0.00023448137308140117,0.00023448137308140117
7.0,1550.5971608033124,2.0,3090.328204790198,334.74180853210987,7.435477637547342e-05,7.435477637547342e-05
8.0,1542.2656645395673,2.0,3090.326332057419,333.6818586417867,0.00019832268365685578,0.00019832268365685578
9.0,1520.1844795763427,2.0,3090.321560377979,332.6720179354555,0.0004988576686580477,0.0004988576686580477
10.0,1464.9803602979682,2.0,3090.310211167322,331.6674136110309,3.6452643764942615e-05,3.6452643764942615e-05
11.0,1460.9704752902653,2.0,3090.3093605838426,330.6832579090185,1.5953325344650134e-05,1.5953325344650134e-05
12.0,1459.2259612794514,2.0,3090.309005253765,329.69680314790287,0.0003022378138409471,0.0003022378138409471
13.0,1426.374379242061,2.0,3090.302595621079,328.7073144591789,2.6043709487371354e-05,2.6043709487371354e-05
14.0,1423.5604075746396,2.0,3090.302045575062,327.78871437378814,0.00037480204394027013,0.00037480204394027013
15.0,1383.292090935216,2.0,3090.29390278316,326.8193047309396,0.00013921263417209824,0.00013921263417209824
16.0,1368.4230020211653,2.0,3090.2910238232766,325.93233616084206,8.916250934403423e-05,8.916250934403423e-05
17.0,1358.9512341293757,2.0,3090.2892458923907,325.00891002127685,0.00039149969610077393,0.00039149969610077393
18.0,1317.5993446737175,2.0,3090.2818350849075,324.0829797738819,2.232250200415609e-05,2.232250200415609e-05
19.0,1315.2548253317655,2.0,3090.281434159798,323.24245108871816,6.46424437336596e-05,6.46424437336596e-05
20.0,1308.500682339596,2.0,3090.2802336269783,322.4144218841774,4.843439421775533e-05,4.843439421775533e-05
21.0,1303.4659122201338,2.0,3090.279488490871,321.5703269063862,8.062813135411404e-05,8.062813135411404e-05
22.0,1295.1284603192762,2.0,3090.2781992192404,320.6909419503125,3.615516175336559e-05,3.615516175336559e-05
23.0,1291.4101862632633,2.0,3090.2776558930664,319.81340169602294,0.00018059551682244088,0.00018059551682244088
24.0,1272.9392490184946,2.0,3090.275115919487,318.94360162090993,2.2015571985951474e-05,2.2015571985951474e-05
25.0,1270.6997214947241,2.0,3090.274756031272,318.07432608490615,5.827842451349771e-06,5.827842451349771e-06
26.0,1270.110111713464,2.0,3090.274665481325,317.25721145289316,8.901754530218221e-05,8.901754530218221e-05
27.0,1261.1504161003395,2.0,3090.2732286807827,316.3838263081529,5.339609838890587e-05,5.339609838890587e-05
28.0,1255.8055738019666,2.0,3090.2724175493763,315.5125082189076,1.2817892067780169e-05,1.2817892067780169e-05
29.0,1254.5295786639908,2.0,3090.272234969058,314.6455728110285,3.06747702373115e-05,3.06747702373115e-05
30.0,1251.4927324288929,2.0,3090.2717718815047,313.83748660512765,2.6448275348462264e-05,2.6448275348462264e-05
31.0,1248.8877458914822,2.0,3090.271356704142,312.9640421355826,8.105247591165992e-05,8.105247591165992e-05
32.0,1240.9490236034435,2.0,3090.2701610108757,312.1236837109878,6.102209123024675e-05,6.102209123024675e-05
33.0,1235.004227423321,2.0,3090.2695413253655,311.253765931356,0.0001029703767279058,0.0001029703767279058
