iter,val,proj,gnorm,dnorm,step,maxstep
1.0,624.1797139055197,1.0,3948.7163077003906,221.67924367447827,0.023023644138731775,0.023023644138731775
2.0,-479.3092201706568,2.0,3946.909016370949,209.85676727874414,0.002469935164289478,0.002469935164289478
3.0,-587.8129083093772,2.0,3946.7391317483925,207.96558666336045,0.0005242312315053261,0.0005242312315053261
4.0,-610.4738213918899,2.0,3946.703996711536,206.9315917474666,0.0001549719713342657,0.0001549719713342657
5.0,-617.1088003348814,2.0,3946.6937807972745,206.0614998775155,0.00024179111213235696,0.00024179111213235696
6.0,-627.3730894447144,2.0,3946.6780844228742,205.16218594202198,0.0003883674784752567,0.0003883674784752567
7.0,-643.7137372019497,2.0,3946.653202104325,204.22033215945237,0.0005105290573043571,0.0005105290573043571
8.0,-664.9950403194271,2.0,3946.6210227728106,203.29506355929811,0.00079354312708939,0.00079354312708939
9.0,-697.7657557816892,2.0,3946.571031622296,202.25740411589945,7.930920393977476e-05,7.930920393977476e-05
10.0,-701.0098900911726,2.0,3946.5661216137023,201.50463482093863,0.000999377733111171,0.000999377733111171
11.0,-741.5492970443956,2.0,3946.5051614407525,200.43563477511668,0.00011269668694183419,0.00011269668694183419
12.0,-746.0763302035302,2.0,3946.4984119252094,199.71598105987144,5.6336798053783706e-05,5.6336798053783706e-05
13.0,-748.3232843654332,2.0,3946.4950860020786,199.0171988629436,4.12172330329247e-05,4.12172330329247e-05
14.0,-749.9557455289905,2.0,3946.4926872545143,198.32660762273318,0.0006920284197574352,0.0006920284197574352
15.0,-777.1574661958111,2.0,3946.4530167704415,197.41423465372822,0.00021939349348928022,0.00021939349348928022
16.0,-785.7059446133717,2.0,3946.440661205382,196.69125821540422,0.00011063142451060753,0.00011063142451060753
17.0,-789.9855382517271,2.0,3946.4344807684033,196.01896071556988,0.0002009693347459333,0.0002009693347459333
18.0,-797.7059905028764,2.0,3946.4232313757275,195.30898041197412,0.00011719899808883329,0.00011719899808883329
19.0,-802.1761159565576,2.0,3946.41675595752,194.66593567799967,9.54224177409452e-05,9.54224177409452e-05
20.0,-805.7918032954622,2.0,3946.411442755969,193.9950593633434,9.749302225657282e-05,9.749302225657282e-05
21.0,-809.4605242982725,2.0,3946.4060933403157,193.30956737180156,0.00019974260316976306,0.00019974260316976306
22.0,-816.9232084194809,2.0,3946.394917685098,192.61536482721965,2.706928700822373e-06,2.706928700822373e-06
23.0,-817.0236370551029,2.0,3946.3947671611313,191.98466995870757,0.00018323264903214215,0.00018323264903214215
24.0,-823.7760760935453,2.0,3946.3847248072057,191.30133910294623,0.0002392400386739626,0.0002392400386739626
25.0,-832.5293836960409,2.0,3946.371608727364,190.5919786235307,0.00041503335773091865,0.00041503335773091865
26.0,-847.5997367071941,2.0,3946.3492016315986,189.87488203192729,0.00043390017448675743,0.00043390017448675743
27.0,-863.2365967724872,2.0,3946.3257753553994,189.13129529048126,0.0001432854539402451,0.0001432854539402451
28.0,-868.3613310061046,2.0,3946.3180275941177,188.48541463578863,0.00017744645654184604,0.00017744645654184604
29.0,-874.6643966295778,2.0,3946.3085694754886,187.83122655965195,0.00015482536780254323,0.00015482536780254323
30.0,-880.1259477256426,2.0,3946.300438823894,187.19154486103233,0.00010590647898461563,0.00010590647898461563
31.0,-883.8366208552106,2.0,3946.294960835621,186.56927793014773,5.134592344232701e-05,5.134592344232701e-05
32.0,-885.6237901250788,2.0,3946.292344952456,185.97723946532588,0.0001708740059065598,0.0001708740059065598
33.0,-891.5329763616355,2.0,3946.2834668684195,185.39157453020863,5.5993614374368116e-05,5.5993614374368116e-05
