iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3120.8985695276097,1.0,3962.388825997156,295.64750722046335,0.018474549679376676,0.018474549679376676
2.0,1523.5239084210516,2.0,3961.290635245326,288.1750380902952,5.2120771338008414e-05,5.2120771338008414e-05
3.0,1519.1956687512393,2.0,3961.287759631737,286.9615022496905,0.0018571514668721503,0.0018571514668721503
4.0,1366.4174462705596,2.0,3961.1879309219353,285.39271718426664,0.001242655072459989,0.001242655072459989
5.0,1265.2710489515084,2.0,3961.123104971355,284.12465273340155,9.118079029262232e-05,9.118079029262232e-05
6.0,1257.9106657673874,2.0,3961.1184740238064,283.2308642384573,0.00010079747352417685,0.00010079747352417685
7.0,1249.8251420957386,2.0,3961.113346699027,282.3147945412782,7.809475337667547e-05,7.809475337667547e-05
8.0,1243.6011118800197,2.0,3961.1094625225965,281.40705518924466,0.0004172978630777078,0.0004172978630777078
9.0,1210.5623779470407,2.0,3961.0880662970562,280.41465447228865,2.7248169996929298e-05,2.7248169996929298e-05
10.0,1208.4198193581615,2.0,3961.0866643931367,279.55770591280384,0.000530805327689105,0.000530805327689105
11.0,1166.9471989397716,2.0,3961.059338719409,278.58453503593626,0.0004226243104208803,0.0004226243104208803
12.0,1134.1545666609527,2.0,3961.037847336081,277.6669728684566,2.0823725532940415e-05,2.0823725532940415e-05
13.0,1132.5490960117168,2.0,3961.0368115959295,276.85935556066573,0.00027425805241521,0.00027425805241521
14.0,1111.5297746289325,2.0,3961.0234557987774,275.99672430283454,0.00027012952809836926,0.00027012952809836926
15.0,1090.955616856936,2.0,3961.0105908572723,275.1494935933135,3.278161318468772e-05,3.278161318468772e-05
16.0,1088.473851142502,2.0,3961.009064251736,274.40751432277443,0.0001555293362423699,0.0001555293362423699
17.0,1076.763460774564,2.0,3961.001732017949,273.60648838335976,3.0009477032578346e-05,3.0009477032578346e-05
18.0,1074.516968624721,2.0,3961.0003099215614,272.83068040463195,5.966061567274985e-05,5.966061567274985e-05
19.0,1070.0761639220873,2.0,3960.997542546135,272.0472154101452,0.0001490378034080729,0.0001490378034080729
