iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3120.8985695276097,1.0,3962.180532925162,296.7707003217837,0.020340921046327568,0.020340921046327568
2.0,1352.2626940617629,2.0,3961.200144058695,288.36747240484675,0.0002410001771909661,0.0002410001771909661
3.0,1332.2249113197977,2.0,3961.19015191451,287.34471735620406,0.00048109258945304033,0.00048109258945304033
4.0,1292.5134265933084,2.0,3961.169418004545,286.3005892472398,0.0005713369286937405,0.0005713369286937405
5.0,1245.6970364071822,2.0,3961.1446508169647,285.23255929603044,0.000646270017067896,0.000646270017067896
6.0,1193.1369349618908,2.0,3961.1174801703996,284.18809553662334,0.0002268511875255607,0.0002268511875255607
7.0,1174.8180754339119,2.0,3961.1082306835638,283.3039383027231,9.145830832233925e-05,9.145830832233925e-05
8.0,1167.4778980246047,2.0,3961.1044368950966,282.45934936944514,0.0005319839989859255,0.0005319839989859255
9.0,1125.0468007727977,2.0,3961.082877090649,281.4928306117221,0.0003189815530321456,0.0003189815530321456
10.0,1099.7756695836724,2.0,3961.069841932316,280.65845097154124,0.00018660043191855567,0.00018660043191855567
11.0,1085.0787832542228,2.0,3961.0620545762617,279.8390914921117,0.00020649823576698834,0.00020649823576698834
12.0,1068.9097097788544,2.0,3961.053661847341,279.058628028874,0.0001545566197183146,0.0001545566197183146
13.0,1056.8747991932541,2.0,3961.047488960111,278.2682372506307,3.3647030423513298e-06,3.3647030423513298e-06
14.0,1056.6142598932129,2.0,3961.047357963102,277.5384876579537,0.00021223746058186463,0.00021223746058186463
15.0,1040.2679315281093,2.0,3961.0391947231487,276.73831601401656,4.497424510681089e-05,4.497424510681089e-05
16.0,1036.8237003465765,2.0,3961.037512409852,276.0163171498829,0.00025058186404076796,0.00025058186404076796
17.0,1017.7356008590541,2.0,3961.0279948158222,275.24342514691136,0.00034136652209810716,0.00034136652209810716
18.0,991.8785954029445,2.0,3961.0148049007976,274.46316113723867,7.743246356844626e-05,7.743246356844626e-05
19.0,986.0458371807763,2.0,3961.011846758925,273.73729589512374,0.00017406755819123772,0.00017406755819123772
20.0,973.0037459604719,2.0,3961.005366319123,273.0159583862844,0.00010950786072224832,0.00010950786072224832
21.0,964.841734547459,2.0,3961.001216316095,272.2690574482416,7.413183981765204e-05,7.413183981765204e-05
22.0,959.3465182567707,2.0,3960.99852200861,271.57482605582186,8.092696609190998e-05,8.092696609190998e-05
23.0,953.3781694214558,2.0,3960.9958100062404,270.8745531502568,7.61935337207447e-05,7.61935337207447e-05
24.0,947.7878376154222,2.0,3960.993314926918,270.1965611948179,0.00020602969901741761,0.00020602969901741761
25.0,932.7479741772222,2.0,3960.986537294729,269.4659412041772,0.0003097153892480601,0.0003097153892480601
26.0,910.2624849094427,2.0,3960.976654824285,268.72007355283176,8.365189451750039e-06,8.365189451750039e-06
27.0,909.658433131197,2.0,3960.976396143152,268.0788762935563,0.00026868817568659033,0.00026868817568659033
28.0,890.351422593154,2.0,3960.9679331413686,267.3499579411476,6.423706008346507e-05,6.423706008346507e-05
29.0,885.7601625147145,2.0,3960.9659073023936,266.6821860480268,9.840574925764223e-05,9.840574925764223e-05
30.0,878.7619501800727,2.0,3960.962896178221,266.000178248582,2.9699411554054248e-05,2.9699411554054248e-05
