iter,val,proj,gnorm,dnorm,step,maxstep
1.0,3120.898569527606,1.0,3965.5938356403967,290.6150848002456,0.018651365188787083,0.018651365188787083
2.0,1563.2812044990642,2.0,3964.5119197848094,283.02980917420933,0.0021009774062727316,0.0021009774062727316
3.0,1395.1768102842943,2.0,3964.403666935146,281.3968293629828,0.0002300182252394799,0.0002300182252394799
4.0,1376.9653007241504,2.0,3964.3921874915577,280.3674940930207,0.0006220537576572783,0.0006220537576572783
5.0,1328.084731069226,2.0,3964.3618653433155,279.2924141884237,0.00010318639221417131,0.00010318639221417131
6.0,1320.0361986591597,2.0,3964.356833672744,278.3554579154276,0.00021539585710202982,0.00021539585710202982
7.0,1303.348863115909,2.0,3964.3465626318357,277.3983978497644,0.00027884943458867555,0.00027884943458867555
8.0,1281.8946021356642,2.0,3964.3335697970742,276.4405840349972,0.0005507807604357429,0.0005507807604357429
9.0,1239.8164614026828,2.0,3964.308512803544,275.4432371066798,0.0003591275785737196,0.0003591275785737196
10.0,1212.5749262314675,2.0,3964.292481366748,274.5380672541339,6.02456790652037e-05,6.02456790652037e-05
11.0,1208.0342813491188,2.0,3964.2897068384077,273.7034961707379,0.0007821642506676585,0.0007821642506676585
12.0,1149.4630777807943,2.0,3964.2544749608355,272.714174721438,4.946989006058635e-05,4.946989006058635e-05
13.0,1145.7839453792767,2.0,3964.252301214246,271.9607951825321,0.00010199399328191518,0.00010199399328191518
14.0,1138.2405876576631,2.0,3964.2477561576598,271.16829259727814,0.0001271578741214978,0.0001271578741214978
15.0,1128.8909847241193,2.0,3964.2422114100127,270.37332364704207,0.0002452322044335114,0.0002452322044335114
16.0,1110.9662950903912,2.0,3964.231753575787,269.59394887587234,0.00016230006696052725,0.00016230006696052725
17.0,1099.1711377243737,2.0,3964.224800933553,268.8105892612173,7.338585083791819e-05,7.338585083791819e-05
18.0,1093.8685333054818,2.0,3964.2217265510185,268.0843732121585,1.7495929933860417e-05,1.7495929933860417e-05
19.0,1092.6111251736038,2.0,3964.220982920728,267.37631112960344,5.5758501138990694e-05,5.5758501138990694e-05
20.0,1088.6250530823963,2.0,3964.218599535103,266.60596675153454,0.00021008277464134404,0.00021008277464134404
21.0,1073.6941644426588,2.0,3964.2095565109203,265.8336072678603,0.0003528026846740331,0.0003528026846740331
22.0,1048.7667288560733,2.0,3964.1941872028356,265.02988953256937,0.00016573123259815145,0.00016573123259815145
23.0,1037.1265540758359,2.0,3964.1871252940055,264.3189429033601,0.000251501583923612,0.000251501583923612
24.0,1019.557635324014,2.0,3964.1762700982013,263.59677787830145,0.00020116603427981707,0.00020116603427981707
25.0,1005.5813031032412,2.0,3964.1674778067986,262.8941105190611,0.00011627220892441908,0.00011627220892441908
26.0,997.5457891147053,2.0,3964.1623382886305,262.18662911362924,0.00012770515796809082,0.00012770515796809082
27.0,988.7676326592991,2.0,3964.156805776718,261.47255752422785,1.3886141007807112e-05,1.3886141007807112e-05
28.0,987.8182725985498,2.0,3964.1561847725166,260.826008107312,0.0003311128826353556,0.0003311128826353556
29.0,965.2960504075199,2.0,3964.141277579945,260.08206678096025,0.00020995605506610447,0.00020995605506610447
30.0,951.0954331284374,2.0,3964.1320161157732,259.3744122288794,3.013255821392524e-05,3.013255821392524e-05
31.0,949.0682906773218,2.0,3964.130711847997,258.70894809373243,3.690744767510945e-05,3.690744767510945e-05
32.0,946.5981049685543,2.0,3964.1291452694777,258.0424418896446,0.00012879091677077517,0.00012879091677077517
33.0,938.0229464795666,2.0,3964.123780006417,257.3559694733455,1.8227664177044685e-05,1.8227664177044685e-05
34.0,936.8157000200008,2.0,3964.123036204365,256.75856984387815,6.850457319214247e-05,6.850457319214247e-05
35.0,932.2996768745397,2.0,3964.120267449002,256.08736137994606,0.000245430514102446,0.000245430514102446
36.0,916.2059200203257,2.0,3964.1105549949098,255.36885837102417,3.639593273329658e-05,3.639593273329658e-05
37.0,913.8324612713222,2.0,3964.1091091859835,254.7485795838136,0.00016882507623030866,0.00016882507623030866
38.0,902.8770635000146,2.0,3964.1023660346805,254.06743745072757,6.122530469866576e-05,6.122530469866576e-05
