iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,2.0000000000002274,1.0,381.18322792241804,165.15260455671833,10.0,0.034978678960072666,0.034978678960072666
2.0,-857.6726692476955,2.0,371.6653221681894,132.69243876755004,11.542605158127754,5.4190151948432834e-05,5.4190151948432834e-05
3.0,-858.6266792337092,2.0,371.65498347882755,132.02477203867912,11.546190323174095,0.0001675594905817601,0.0001675594905817601
4.0,-861.5460817617338,2.0,371.6230152078117,131.388260204159,11.557106105092744,5.999008255103179e-05,5.999008255103179e-05
5.0,-862.5815253612732,2.0,371.61170865949606,130.82186156021012,11.561018260816603,0.0008496778683668648,0.0008496778683668648
6.0,-877.0919480644238,2.0,371.45386469068256,129.7263427767966,11.615976543145875,6.136573949225976e-05,6.136573949225976e-05
7.0,-878.124508078208,2.0,371.442633898568,129.1500648600461,11.619958302125662,0.0004978124706822788,0.0004978124706822788
8.0,-886.4175092539645,2.0,371.3524616349848,128.26330410777686,11.651891313354996,6.0931824719959524e-05,6.0931824719959524e-05
9.0,-887.419774403294,2.0,371.3415834715488,127.65661539409594,11.65580827832087,0.000102028120733056,0.000102028120733056
10.0,-889.0820189970864,2.0,371.3235734073221,127.14815709037066,11.662268938956439,6.939701236488974e-05,6.939701236488974e-05
11.0,-890.2037420103143,2.0,371.3115318945885,126.65922362831856,11.666666838533017,7.521742691491074e-05,7.521742691491074e-05
12.0,-891.4101965891666,2.0,371.2987035669277,126.03339707950092,11.671368562235704,1.6398357381063265e-05,1.6398357381063265e-05
13.0,-891.6706643318189,2.0,371.2959148170949,125.56722749585384,11.672393839258515,4.4899851443832816e-05,4.4899851443832816e-05
14.0,-892.3785276355134,2.0,371.2883095161418,124.95766882830684,11.675202597422542,2.4298003579510078e-05,2.4298003579510078e-05
15.0,-892.7579040143971,2.0,371.28420472689544,124.48505697937415,11.676697732367275,0.00029423903015175415,0.00029423903015175415
16.0,-897.3142773354739,2.0,371.23474501964256,123.75710020337125,11.694581510214,1.8564450514286728e-05,1.8564450514286728e-05
17.0,-897.5985941266449,2.0,371.2316482562807,123.23768622467074,11.69571089226359,4.570472296567997e-05,4.570472296567997e-05
18.0,-898.2926580353819,2.0,371.2240857431441,122.65990971433804,11.698492892209527,2.1114703149662768e-05,2.1114703149662768e-05
19.0,-898.6103218411047,2.0,371.2206121929795,122.13664383796757,11.69975732725535,6.065417539081284e-05,6.065417539081284e-05
20.0,-899.5149871653996,2.0,371.2107163186926,121.59811918392654,11.703334149854811,6.783850208886707e-05,6.783850208886707e-05
