iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,2.0000000000004547,1.0,368.20018632361877,163.95236477914955,10.0,0.032997520044428935,0.032997520044428935
2.0,-820.1892282719764,2.0,360.0089249079445,139.61442237106965,11.36381722551736,4.8247133340156076e-05,4.8247133340156076e-05
3.0,-821.1295748779448,2.0,359.999688439746,138.91266806188733,11.367025924496371,0.0007057659041850839,0.0007057659041850839
4.0,-834.7282469821985,2.0,359.86538978050163,137.877806335918,11.413452682883124,5.1547888758966005e-05,5.1547888758966005e-05
5.0,-835.7080811347894,2.0,359.85570219625396,137.22311591901683,11.416858566266937,0.000997706381602065,0.000997706381602065
6.0,-854.4556994780576,2.0,359.6701693407137,136.05027440781188,11.482281028837907,5.452866824721954e-05,5.452866824721954e-05
7.0,-855.4648922612255,2.0,359.66017072133593,135.4175774196132,11.485877029598262,0.0002904774965546585,0.0002904774965546585
8.0,-860.7883971690721,2.0,359.60734969815553,134.69105476534835,11.504765021749371,4.209714647036321e-05,4.209714647036321e-05
9.0,-861.552043143105,2.0,359.5997993778058,134.07390560332271,11.507507127363253,1.4986130306584245e-05,1.4986130306584245e-05
10.0,-861.8214226331766,2.0,359.59713503776294,133.4953887104091,11.508483500708282,3.8522959661062796e-05,3.8522959661062796e-05
11.0,-862.5078863464892,2.0,359.59036938786267,132.8607790905482,11.510952695188532,2.1264632240460637e-06,2.1264632240460637e-06
12.0,-862.5454224822338,2.0,359.58999873338325,132.25081847523816,11.511088999440693,5.290065182016664e-05,5.290065182016664e-05
13.0,-863.4705686314808,2.0,359.58086024379116,131.59846346846703,11.514422501080332,3.3929973961778954e-06,3.3929973961778954e-06
14.0,-863.529328675533,2.0,359.580278686243,131.03160957956172,11.514632540189055,5.797729424145896e-05,5.797729424145896e-05
15.0,-864.5246387285995,2.0,359.5705014211666,130.43198511869906,11.518222609441379,0.00023106020440918326,0.00023106020440918326
16.0,-868.4536941119075,2.0,359.5322066257269,129.67310502682201,11.532316713366432,5.538257660745036e-05,5.538257660745036e-05
17.0,-869.3848534611932,2.0,359.52310941911696,129.00376286617183,11.535699613044352,0.00017510190563875503,0.00017510190563875503
18.0,-872.2978546948748,2.0,359.4945805694105,128.3040350404079,11.546216479103192,5.7317309965356896e-05,5.7317309965356896e-05
19.0,-873.2412984141567,2.0,359.48536174283197,127.6624640759806,11.549662699697578,0.00038233808554286036,0.00038233808554286036
20.0,-879.4677096313178,2.0,359.4246703207725,126.80573095316016,11.572315080985229,5.6026992571572014e-05,5.6026992571572014e-05
21.0,-880.368504309014,2.0,359.4158431230709,126.11285465222262,11.575641254794812,8.874803730504432e-05,8.874803730504432e-05
22.0,-881.7797381003779,2.0,359.40193667088016,125.42395745839391,11.580813878034592,5.725520542065188e-05,5.725520542065188e-05
23.0,-882.6803243935008,2.0,359.3930432727794,124.74665643133392,11.584152548543745,0.00038835289105451984,0.00038835289105451984
24.0,-888.7189620125239,2.0,359.3332920308623,123.90685132000648,11.606445807224333,5.839225286852313e-05,5.839225286852313e-05
25.0,-889.6153462211696,2.0,359.324407249847,123.23118257933304,11.609804179793365,0.0003221059249169952,0.0003221059249169952
26.0,-894.503609225279,2.0,359.2758692545459,122.44420238093718,11.62802726602724,6.012184649549432e-05,6.012184649549432e-05
27.0,-895.4048806531619,2.0,359.26692617694283,121.7845765759589,11.631433790866165,0.00045454876723576335,0.00045454876723576335
28.0,-902.1402513485457,2.0,359.20014611939376,120.9213600089059,11.656799361422912,6.075542065293554e-05,6.075542065293554e-05
29.0,-903.0285053382254,2.0,359.1913263311633,120.249515044946,11.660196668656855,2.400021727082914e-05,2.400021727082914e-05
30.0,-903.3755300668699,2.0,359.18787462630024,119.5764529252876,11.661512832091132,6.0097816010164785e-05,6.0097816010164785e-05
31.0,-904.234734087905,2.0,359.17929430862785,118.88044791635348,11.664808250828347,0.00019914123864567002,0.00019914123864567002
32.0,-907.0479480042027,2.0,359.1510889354885,118.15273731936662,11.675526513244101,6.238937523516464e-05,6.238937523516464e-05
33.0,-907.9187955418092,2.0,359.14237493705144,117.48789636928203,11.678886766535978,0.0001772326972284117,0.0001772326972284117
34.0,-910.3643095081823,2.0,359.11795375442114,116.84090270236193,11.688256591967336,2.6474071027151064e-05,2.6474071027151064e-05
35.0,-910.7257085431997,2.0,359.11439197650145,116.26283451525838,11.689656545804883,4.034817903101263e-05,4.034817903101263e-05
36.0,-911.271052141657,2.0,359.10908983968085,115.67380627128412,11.691789438736787,2.642868388434157e-05,2.642868388434157e-05
37.0,-911.6246604343992,2.0,359.10570005701237,115.08630592184092,11.693159926586867,0.00048161802637945787,0.00048161802637945787
38.0,-917.9974310984405,2.0,359.0455183895856,114.39274031245547,11.717746063635738,7.498153236499794e-05,7.498153236499794e-05
