iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,2.0000000000000853,1.0,46.87218196330954,22.202198391752468,10.0,0.16972196758269686,0.16972196758269686
2.0,-67.46415664030579,9.0,43.80835503958117,13.567858127810263,10.654597569427754,0.0010288312585641798,0.0010288312585641798
3.0,-67.65337247164368,2.0,43.799710246476955,13.396819746627838,10.659748947063793,0.000693905096311558,0.000693905096311558
4.0,-67.77783295423762,9.0,43.79402230206013,12.136940573644395,10.663225791592408,0.0010257079363249833,0.0010257079363249833
5.0,-67.92877236865766,2.0,43.78712945977627,11.945703327040981,10.666822516067883,0.03158265049756589,0.03158265049756589
6.0,-72.29331135054852,2.0,43.587376340555295,11.064325162645776,10.777577667825534,0.0024530988179233028,0.0024530988179233028
7.0,-72.59288984373111,2.0,43.573630465119,10.884556983248785,10.786070444072092,0.03309509556483011,0.03309509556483011
8.0,-76.38406356322025,2.0,43.39932727023757,10.065853744086144,10.900663965441797,0.0034390334364880278,0.0034390334364880278
9.0,-76.73132489098018,2.0,43.38332502818357,9.900144359425859,10.912300265054034,0.002887178210786032,0.002887178210786032
10.0,-77.01348877965253,2.0,43.37032016816706,9.746058836267855,10.921695900860016,0.003616952810146094,0.003616952810146094
11.0,-77.35581739228559,2.0,43.354534991030725,9.580685348776173,10.933473644316118,0.005947114259308626,0.005947114259308626
12.0,-77.89845512769062,2.0,43.32950551063365,9.373394282213495,10.952148712010171,0.003906078416990792,0.003906078416990792
13.0,-78.24031830845439,2.0,43.31372732784688,9.208936633802567,10.964385811275376,0.0006832007386178676,0.0006832007386178676
14.0,-78.29821724883291,2.0,43.311054956866634,9.103082964310378,10.966435889277738,0.004037787363897931,0.004037787363897931
15.0,-78.63147612719806,2.0,43.295667666907505,8.938484053941586,10.978582221243968,0.0020984900201281784,0.0020984900201281784
16.0,-78.79878645595758,2.0,43.28794185064177,8.808687531862807,10.984630164252739,0.004224884941566505,0.004224884941566505
17.0,-79.12523767904236,2.0,43.272861207497954,8.644198665136853,10.996818902211249,0.03226935215996967,0.03226935215996967
18.0,-81.45870321889964,2.0,43.16493288308798,8.011595617707595,11.088846315819778,0.005604133222608411,0.005604133222608411
19.0,-81.81641188061747,2.0,43.1483624129122,7.84930334354014,11.104302547948949,0.019474685159602434,0.019474685159602434
20.0,-82.99292462022854,2.0,43.09382780211011,7.477180053208653,11.1566248372078,0.002619518756460094,0.002619518756460094
21.0,-83.1389971757007,2.0,43.087051246034044,7.3718128766057704,11.16349618492318,0.004059717702524651,0.004059717702524651
22.0,-83.3587376589517,2.0,43.07685337448885,7.247240889348099,11.174129602343058,0.00019564844782171052,0.00019564844782171052
23.0,-83.36901161368814,2.0,43.07637660830948,7.1775291871354225,11.174621621304704,0.0025250078494835145,0.0025250078494835145
24.0,-83.49877002353202,2.0,43.07035358388262,7.0752067654283,11.180972501064751,0.004419840670659171,0.004419840670659171
25.0,-83.71905273029347,2.0,43.06012885027978,6.947149995284517,11.191688908548846,0.01147519828725129,0.01147519828725129
26.0,-84.26652849863163,2.0,43.03471221166635,6.724566779907811,11.218569507266247,0.007795556343099457,0.007795556343099457
27.0,-84.61632106752802,2.0,43.01846260571405,6.559302023013322,11.236623613817308,0.01121957075308128,0.01121957075308128
28.0,-85.09362551797176,2.0,42.99628498810155,6.3744517125562785,11.261600699897322,0.0003027643520189718,0.0003027643520189718
29.0,-85.10592423353171,3.0,42.995713310559154,6.251729663034595,11.262265311841544,0.008776548150670959,0.008776548150670959
30.0,-85.44601290751481,3.0,42.97989552945361,6.027850757747856,11.281564682602227,0.002040689084412991,0.002040689084412991
31.0,-85.52001105611487,2.0,42.97645474186229,5.967027859411957,11.285681098242534,0.009785954133289426,0.009785954133289426
32.0,-85.86503771808239,2.0,42.9604113251293,5.79372759737628,11.304960758836199,0.009909423323805532,0.009909423323805532
33.0,-86.19440825241654,2.0,42.94508749473481,5.625400346125158,11.324291814942956,0.044739305509135595,0.044739305509135595
34.0,-87.54691874265609,2.0,42.88212678109438,5.077640422368303,11.409485407970601,0.013597730339555043,0.013597730339555043
35.0,-87.89278072730735,2.0,42.86601095146414,4.897919011578684,11.433688481135361,0.009877238660526635,0.009877238660526635
36.0,-88.12739482894844,2.0,42.85507929404429,4.759444979803976,11.450380153421674,0.015357866561714152,0.015357866561714152
37.0,-88.4699958165975,2.0,42.839108046977685,4.574883066570879,11.476060872707146,0.006670308598015845,0.006670308598015845
38.0,-88.6086727370656,2.0,42.83264408236063,4.474628283981792,11.486593444006449,0.01714152042546394,0.01714152042546394
