iter,val,proj,gnorm,dnorm,step,maxstep
1.0,8.274232676356746,1.0,67.77319945698234,33.709323432081995,0.16995428607429647,0.16995428607429647
2.0,-152.0360154337464,21.0,62.86673318837833,20.430199403300023,8.501922584740986e-07,8.501922584740986e-07
3.0,-152.0363702978105,3.0,62.8667218863549,20.233125455715864,0.003581510608486102,0.003581510608486102
4.0,-153.49786338098056,21.0,62.82014676520914,18.045671633898984,7.697271908954064e-07,7.697271908954064e-07
5.0,-153.49811403957466,2.0,62.82013879112529,17.933525528885855,9.173526991607385e-08,9.173526991607385e-08
6.0,-153.49814354267488,2.0,62.8201378526866,17.820404629319317,0.0033127302706481556,0.0033127302706481556
7.0,-154.54667530647873,2.0,62.78678197707235,17.591108907712233,0.0007055461393246743,0.0007055461393246743
8.0,-154.76485158166292,2.0,62.7798383677993,17.454854046660696,0.003059337534407104,0.003059337534407104
9.0,-155.69413253308898,2.0,62.750251224345746,17.240806123908097,0.0007342669455941893,0.0007342669455941893
10.0,-155.91223092548057,2.0,62.74330628339782,17.106755799095108,0.010112814135686703,0.010112814135686703
11.0,-158.8417609719155,2.0,62.64996125167833,16.660257174198243,0.004410043081825353,0.004410043081825353
12.0,-160.06047037511775,2.0,62.611084630141924,16.41711020721851,0.005569066764899163,0.005569066764899163
13.0,-161.55310459784323,2.0,62.56344502640221,16.140370784381922,0.004887189800026303,0.004887189800026303
14.0,-162.82009428822425,2.0,62.52297466415659,15.893235780973026,0.004579870738491184,0.004579870738491184
15.0,-163.97165500814953,2.0,62.48617499736974,15.659431100730544,0.00213029313894551,0.00213029313894551
16.0,-164.49293539189108,2.0,62.46950786832865,15.505544030799701,0.0025284303241664336,0.0025284303241664336
17.0,-165.0993071750945,2.0,62.45011214882658,15.341536128202604,0.0007104651658974846,0.0007104651658974846
18.0,-165.26640751335287,2.0,62.44476546897887,15.233927616067954,0.0022360321869497966,0.0022360321869497966
19.0,-165.78418329775013,2.0,62.4281980017945,15.081268779886017,0.002655616964743585,0.002655616964743585
20.0,-166.38659639265404,2.0,62.40892007179172,14.917424270924032,0.00279176740330415,0.00279176740330415
21.0,-167.00611523220414,2.0,62.38909199637992,14.75051692047314,0.006041557057461501,0.006041557057461501
