iter,val,proj,gnorm,dnorm,step,maxstep
1.0,8.27423267635669,1.0,69.07927627471001,34.613336765407226,0.1719933076197185,0.1719933076197185
2.0,-162.35672251621446,30.0,63.95050573073246,20.137894355325322,8.659435689414111e-07,8.659435689414111e-07
3.0,-162.3570736861942,2.0,63.95049472522358,20.039548248326106,0.003652937016458933,0.003652937016458933
4.0,-163.8194374800384,2.0,63.904642306317456,19.819172167269567,6.101114924834314e-08,6.101114924834314e-08
5.0,-163.81946144519117,28.0,63.90464155467244,16.947231614806174,2.6396776095591866e-08,2.6396776095591866e-08
6.0,-163.8194690265737,2.0,63.90464131758826,16.82706574578516,8.41901573219226e-07,8.41901573219226e-07
7.0,-163.81970741092437,2.0,63.9046338640343,16.705679278303997,0.01161741265800573,0.01161741265800573
8.0,-167.02426844861367,2.0,63.80437590015906,16.20720531063024,0.00416981200451336,0.00416981200451336
9.0,-168.11503586684563,2.0,63.770211110518126,15.966104150453377,0.006506501954777088,0.006506501954777088
10.0,-169.76287198953588,2.0,63.718572751494925,15.655858900687075,0.004662569138701594,0.004662569138701594
11.0,-170.90040713533853,2.0,63.68289748715429,15.412013585594385,0.008777997761080401,0.008777997761080401
12.0,-172.96716807328954,2.0,63.61804132954582,15.048338075378641,0.0017677887413816763,0.0017677887413816763
13.0,-173.36678571239815,2.0,63.60549220849071,14.90256397631402,0.0014311802857903393,0.0014311802857903393
14.0,-173.68418261463273,2.0,63.59552195508452,14.767760557357247,0.0021363915137485407,0.0021363915137485407
15.0,-174.14912547306767,2.0,63.580912057957335,14.614570539801042,0.0018543718144977887,0.0018543718144977887
16.0,-174.54446837033908,2.0,63.568488768050344,14.470309397367423,0.001501939242490122,0.001501939242490122
17.0,-174.858490507336,2.0,63.558620973974,14.336629163027451,0.011226225091903186,0.011226225091903186
18.0,-177.14005238692823,2.0,63.48689380225708,13.930921716769127,0.006402343507222705,0.006402343507222705
19.0,-178.37466245401413,2.0,63.448043345328415,13.673338715496657,0.001971688280631103,0.001971688280631103
20.0,-178.74256406119184,2.0,63.436464153161445,13.538922544278748,0.006890425528023615,0.006890425528023615
21.0,-179.9969567864274,2.0,63.39696288814281,13.276921647265867,0.0036982231530932907,0.0036982231530932907
22.0,-180.64646049149508,2.0,63.37650469751647,13.10294887661109,0.007544309639652881,0.007544309639652881
