iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,50.0,1.0,73.36461314560583,35.57819179842908,15.811388300841896,0.16280919794861975,0.16280919794861975
2.0,-122.79730400893862,23.0,68.53977481799949,21.94487407559697,16.34844447675184,7.569172143031466e-07,7.569172143031466e-07
3.0,-122.79766852299076,3.0,68.53976429802363,21.732558051049093,16.348448620961733,0.007155401613265649,0.007155401613265649
4.0,-126.1558483234457,2.0,68.44271356894407,21.35850627835495,16.388316242383592,0.008381393809644071,0.008381393809644071
5.0,-129.9512473612936,2.0,68.3328595075199,20.952730179484963,16.435882917472536,0.0011836766396235109,0.0011836766396235109
6.0,-130.47036671203716,22.0,68.31781990578969,18.909959051932816,16.442605038343036,3.0728231041481517e-07,3.0728231041481517e-07
7.0,-130.470476592027,2.0,68.3178167657693,18.80709905341236,16.44260601027722,5.899263636114588e-07,5.899263636114588e-07
8.0,-130.47068525297908,3.0,68.31781080789146,18.599009038180725,16.44260780395959,0.008507037521165816,0.008507037521165816
9.0,-133.38936768576144,2.0,68.23458634148624,18.19723690386316,16.46712597055043,0.005896715073198894,0.005896715073198894
10.0,-135.3308744530745,2.0,68.1792658371728,17.89402355598171,16.48372012152857,0.0038035051032379113,0.0038035051032379113
11.0,-136.54428962443063,2.0,68.14468011309276,17.669810673065232,16.49451896707475,0.00037233905724805706,0.00037233905724805706
12.0,-136.66050076322642,2.0,68.14136703006199,17.56631522283077,16.495574054750474,0.014970871381446963,0.014970871381446963
13.0,-141.21369939863092,2.0,68.01161128727698,16.978068763707466,16.538360447639242,0.004231818422093825,0.004231818422093825
14.0,-142.4286143208298,2.0,67.97699034803239,16.759961745774124,16.550457249066522,0.0001501416857142442,0.0001501416857142442
15.0,-142.47078255394484,2.0,67.97578851632592,16.676218077721664,16.550884630499635,0.004804930694658239,0.004804930694658239
16.0,-143.80089123040017,2.0,67.93790910434666,16.446849938894598,16.564263767688498,0.00780447667217138,0.00780447667217138
17.0,-145.89621972754105,2.0,67.87829352204697,16.126342668213393,16.58560956309384,0.0036044575804334046,0.0036044575804334046
18.0,-146.83037352374134,2.0,67.85171565720862,15.942357471547643,16.59547546973353,0.003839210986544648,0.003839210986544648
19.0,-147.8025918084591,2.0,67.82404974187959,15.754645220732057,16.60604069130225,0.0008386440179940565,0.0008386440179940565
20.0,-148.01058599365803,2.0,67.81813029563052,15.657979306137513,16.60834121119669,0.0036828434684551183,0.0036828434684551183
21.0,-148.9103939289742,2.0,67.79251374929822,15.481597035932255,16.618520974899727,0.004660145616746313,0.004660145616746313
22.0,-150.02243169193997,2.0,67.76088944045186,15.27724539623469,16.631077756829505,0.0008352751780900096,0.0008352751780900096
