iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,400.0,0.0,529.7585473743343,13.914969832607982,14.142135623730951,0.14613681110229051,1.0
2.0,1.508502443908128,0.0,524.356876802546,11.885104209956037,14.132648617079608,0.14790826407370947,1.0
3.0,-320.27791786427997,0.0,520.0667681134313,10.138547038272625,14.330312966468773,0.14958414850755136,1.0
4.0,-580.946980349464,0.0,516.6566871908444,8.641820257325652,14.646424697660752,0.1518225628342837,1.0
5.0,-793.6972854288429,0.0,513.9261424691612,7.367825552520962,15.015503383578414,0.1550715499870285,1.0
6.0,-968.962865712961,0.0,511.71981215154597,6.266416872283498,15.397513222670144,0.1589098761743187,1.0
7.0,-1114.015715425603,0.0,509.93105703024463,5.325424310169185,15.76756774139339,0.16402885673136935,1.0
8.0,-1234.9811741053768,0.0,508.464833940087,4.509048748431184,16.11305298814129,0.17046718932997548,1.0
9.0,-1336.37840121503,0.0,507.24859764971393,3.799946983684711,16.428925590130774,0.19058688280049643,1.0
10.0,-1427.5265265769413,0.0,506.1462030323648,3.341852505164237,16.718661721857593,0.2652411468515629,1.0
11.0,-1527.5557279929208,0.0,504.9837569018321,2.9003685414273463,17.01736445033002,0.40333007074618815,1.0
12.0,-1636.6419595435405,0.0,503.8747537755819,2.2081731902862147,17.324824961458297,0.6173785843650587,1.0
13.0,-1734.0556819002861,0.0,502.75402928547396,1.0367252722098457,17.574978636268604,0.8425572310526632,1.0
14.0,-1783.9450932702882,0.0,502.2888041469519,0.42013518169818126,17.730282293870545,0.758912276513782,1.0
15.0,-1790.987227183553,0.0,502.10973407103046,0.3015518576351273,17.73271472375871,0.393909194593569,1.0
16.0,-1791.880093050433,0.0,502.16617762014744,0.13311463536623014,17.744481743881032,1.0,1.0
17.0,-1793.2340282017972,0.0,502.11576840791986,0.12462305377549653,17.746329910149694,0.43824266819606694,1.0
18.0,-1793.2375962178871,0.0,502.1456280436257,0.06468395743445637,17.751492211984598,0.8126891447971948,1.0
19.0,-1793.2396643541638,0.0,502.1235377467231,0.06874888817776632,17.75029400480137,0.44645159691873,1.0
20.0,-1793.2408565567514,0.0,502.1415090806911,0.04317791672707629,17.753135287257702,1.0,1.0
21.0,-1793.2420460906683,0.0,502.12599166966254,0.05806219814418031,17.75207044997233,0.5145368971181937,1.0
22.0,-1793.2429436186894,0.0,502.14184966888047,0.044796766035162874,17.754397240761612,0.9187160127932419,1.0913277267741188
23.0,-1793.243865435481,0.0,502.1255059313642,0.05838912250236468,17.75286133007407,0.4560330713684455,1.0
24.0,-1793.2446756716135,0.0,502.1408086931196,0.030979574715860308,17.754956903432035,0.9139283406673219,1.0
25.0,-1793.2451718438936,0.0,502.1348091107962,0.036725427637026964,17.754050804616874,0.4932617202853076,1.0
26.0,-1793.2455085844813,0.0,502.14235758294103,0.024810201284525053,17.755318303168288,0.9965304275530205,1.0
27.0,-1793.2458196355292,0.0,502.1344223550984,0.03429829063944566,17.754389625783435,0.5016610080271354,1.0
28.0,-1793.2461147140493,0.0,502.14204406081404,0.02415702143743847,17.755657353617114,1.0,1.0
29.0,-1793.2464082073595,0.0,502.13452796821844,0.03394506630787656,17.754813732543106,0.5051943741554161,6.489158891814909
30.0,-1793.2466992668947,0.0,502.1420516462232,0.024185579430579085,17.756089499870264,0.9946957711567145,7.636281443672151
31.0,-1793.246990186688,0.0,502.13450985785147,0.033930512824812145,17.755274747403853,0.5052311587085274,5.204978173043693
32.0,-1793.247281017877,0.0,502.1420418446227,0.024179467212410186,17.756567257302727,0.9947460225868869,5.996765646843866
33.0,-1793.2475718053338,0.0,502.1345083455858,0.03392566918646104,17.75578550536086,0.5052376738091446,3.9201499724690847
34.0,-1793.247862557244,0.0,502.1420389223437,0.02417677622078485,17.757094227184634,0.9947624912763602,4.3572459031693045
35.0,-1793.248153284792,0.0,502.1345064858079,0.033922941384077934,17.756345011345065,0.5052407928236003,2.6353071147556357
36.0,-1793.248443991743,0.0,502.1420368148023,0.024175197722425767,17.757670104914062,0.9947717388395952,2.71779954259797
37.0,-1793.2487346840317,0.0,502.1345051681342,0.033921297897731295,17.756953455812106,0.505242640713651,1.3504225393955183
