iter,val,proj,gnorm,dnorm,xnorm,step,maxstep
1.0,300.0,1.0,476.8333714854105,198.96441075636568,122.47448713915891,0.1474205840545872,0.34667723750205587
2.0,-2617.9572971044363,1.0,449.02410343323623,94.67434581596575,125.5861520532348,0.15229220437084978,0.29509441324400565
3.0,-3300.4724582841845,1.0,425.40979551363756,59.67269228562888,126.04915605326708,0.15767412612493747,0.22952218568331062
4.0,-3581.197853680169,1.0,433.2831048700324,40.18105242110446,127.72146043359487,0.10066883784849068,0.10066883784849068
5.0,-3691.7985113500217,2.0,427.4845357709466,22.626998658106473,127.91660495355048,0.03600291953142335,0.03600291953142335
6.0,-3709.5924309947804,2.0,427.5661187945315,20.86359631818996,128.04650403928022,0.05426452416900721,0.05426452416900721
7.0,-3732.01864065852,2.0,427.6621563881038,18.562901179124953,128.21105092863985,0.049188412080741574,0.049188412080741574
8.0,-3748.2346904611477,2.0,427.6849070473131,16.783413057633624,128.33505457228546,0.036163720920460406,0.036163720920460406
9.0,-3758.104382648118,2.0,427.68282266394425,15.59048177628858,128.40478922342152,0.07352031227667216,0.07352031227667216
10.0,-3774.882131538019,2.0,427.66443144201344,13.581425290365205,128.5311123057699,0.18589416145564558,0.18589416145564558
11.0,-3804.0820881632135,2.0,427.6257667496731,9.630558872232726,128.7511546270012,0.14435065329120547,0.14435065329120547
12.0,-3816.1773274210645,2.0,427.6423780294301,7.79616168297496,128.7626555065722,0.07036252458394263,0.07036252458394263
13.0,-3820.2781881780575,2.0,427.6705258614868,7.123456649887618,128.7307115495534,0.03562941006737047,0.03562941006737047
14.0,-3822.0506528333754,2.0,427.6798520858005,6.827342284602063,128.70583524643231,0.4045840686523662,0.4045840686523662
15.0,-3836.85463958704,2.0,427.82461293771144,4.276406211755753,128.41931894233224,0.3873200839019988,0.3873200839019988
16.0,-3843.135263490156,2.0,427.9320238375505,3.4100018084886967,127.78929868825024,0.34810288879900564,0.34810288879900564
17.0,-3846.9342665038675,2.0,427.9862511582967,3.018908707165127,127.14395109626714,0.4326734188039044,0.4326734188039044
18.0,-3850.691173232739,2.0,428.06879670252266,2.77640034105037,126.30131778007954,0.20557391540180675,0.20557391540180675
19.0,-3852.252429155291,2.0,428.04119538542375,2.719408981753439,125.88319197174391,2.612935922143227,2.612935922143227
20.0,-3868.323085962591,2.0,428.96049621104004,5.518910075462887,120.67865100943371,0.12144381955379104,0.6018735541866632
21.0,-3870.1725762618044,1.0,428.04852227375846,2.966828738608911,120.35495623147368,0.2784886554450042,0.2784886554450042
22.0,-3871.765029904702,2.0,428.6685282542222,3.7852880336579493,119.77319255985299,0.17096880262069397,0.32963298925033757
23.0,-3872.989885070401,1.0,427.89784013867165,3.4188763914856204,119.35574505561927,0.09818009817863048,0.09818009817863048
24.0,-3873.864526557838,2.0,428.2457803665801,2.52076350789561,119.16242146648487,0.21813003588140872,0.21813003588140872
25.0,-3875.242848490565,2.0,428.1998362203779,2.504972106281346,118.6881972333343,0.33051613696568793,0.33051613696568793
26.0,-3877.2969447450014,2.0,428.2637489981609,2.506509837289639,117.98336448301914,0.8957540727170991,0.8957540727170991
27.0,-3882.3403776670275,2.0,427.74799191660674,3.9087210414977362,116.05934324795767,0.15193096482235874,0.15193096482235874
28.0,-3883.5219942917793,2.0,428.46792450723456,3.0881030865938466,115.78771397433968,0.252159367865453,0.6711383757620019
29.0,-3884.724338152948,1.0,427.728475973972,4.005607011524205,115.22502553013591,0.14944003111336596,0.2497026034643352
30.0,-3885.9232123988586,1.0,428.4658654995704,3.079725994316869,114.9622821838639,0.2085151901853252,0.2085151901853252
31.0,-3887.08341735923,2.0,427.8520885261611,3.3231689639675825,114.49959578137548,0.15519203356459774,0.15519203356459774
32.0,-3888.127384956686,1.0,428.41336835664805,2.831628546494043,114.21598120242841,0.039563149914016923,0.039563149914016923
33.0,-3888.4261140459057,2.0,428.3188825319749,2.5559439051520285,114.13000955363714,0.011704782586338832,0.011704782586338832
34.0,-3888.502034252462,2.0,428.3029270080798,2.521121235818957,114.10527424423111,1.0308707942226898,1.2840639488428014
35.0,-3891.7781685863883,1.0,427.15369351318475,7.906116775822753,111.94663139851401,0.09195515144427416,0.09195515144427416
36.0,-3894.984623551907,2.0,428.17996385538555,2.4012295135706534,111.82653878043105,0.15020157515787716,0.15020157515787716
37.0,-3895.8455239811155,2.0,428.2265487882456,2.391552451999722,111.52995734650895,0.5691574119891176,0.5691574119891176
38.0,-3899.0713818758777,2.0,428.1198289979295,2.4563392706500125,110.39317188055136,0.043823039574490276,0.043823039574490276
39.0,-3899.332129072427,2.0,428.16078431107775,2.4011261935410797,110.30914663702538,0.06534831975455412,0.06534831975455412
40.0,-3899.706517291477,2.0,428.1942719425049,2.3788298306944458,110.18222602968005,0.22824206952536558,0.22824206952536558
41.0,-3900.9946814052964,2.0,428.23120011020836,2.375661779010931,109.7350134822911,0.3591208148558748,0.3591208148558748
42.0,-3903.007146350774,2.0,428.1583704302695,2.39550468373619,109.02708486853119,0.6986631282006865,0.6986631282006865
43.0,-3906.6457264761775,2.0,428.5894518235527,3.361857136874155,107.6961101202917,0.18667984712949004,0.4118600699445368
44.0,-3907.700662077659,1.0,427.8802108088987,3.3069884367608613,107.29455973638181,0.19271892073857086,0.3060517961752762
45.0,-3908.754465760285,1.0,428.5898758704815,3.35852734901487,106.96954975326626,0.08355975549361164,0.08355975549361164
46.0,-3909.4860765690537,2.0,428.26661179526366,2.3705207550420795,106.79019152807143,0.27005847741020794,0.27005847741020794
47.0,-3910.9718593357647,2.0,428.1501785314135,2.4070324550383395,106.26808311686794,0.09663598103590462,0.09663598103590462
48.0,-3911.5181319866915,2.0,428.2302178742626,2.346299825954018,106.08967897261289,0.24546602938521792,0.24546602938521792
49.0,-3912.868563204971,2.0,428.22892641102834,2.3415108664839543,105.62481439221516,0.40019319477728343,0.40019319477728343
50.0,-3915.0603155096524,2.0,428.24266156606683,2.336044951787095,104.87294534508149,0.162618918585571,0.162618918585571
51.0,-3915.9471024484083,2.0,428.2316403772568,2.3321113088854566,104.56891159079598,0.3144577418366021,0.3144577418366021
52.0,-3917.6555544582498,2.0,428.25133392140185,2.3279880330884586,103.98611533373376,0.8989518151340625,0.8989518151340625
53.0,-3922.494785188721,2.0,428.15857432621704,2.402125288531767,102.32760505517321,0.37147929052314976,0.37147929052314976
54.0,-3924.355493174904,2.0,428.52675804377003,2.935766498087768,101.68111450667182,0.14197959151697284,0.14197959151697284
55.0,-3925.233911424848,2.0,428.11668928943635,2.473640863721834,101.39860914705298,0.11093695178836664,0.11093695178836664
56.0,-3925.8609520223617,2.0,428.27161404138695,2.3076591820220127,101.20957004808957,0.15053452647686577,0.15053452647686577
57.0,-3926.659532271462,2.0,428.2349091525464,2.3000203660117333,100.9375585119226,0.03998890893556623,0.03998890893556623
58.0,-3926.8709947910247,2.0,428.2404453672393,2.2965367555753575,100.86644437635896,0.05693569295758325,0.05693569295758325
